first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Amber,3533800906065217,2019-03-09 03:29:36,"fraud_Mosciski, Gislason and Mertz",114.06,840 Werner Lock Apt. 852,Campbell,NE,6f7031520a3aee7f71967e24f8f591ed,39.71889,-97.87127,0
Amber,4587657402165341815,2019-03-09 07:52:13,fraud_Bernhard Inc,50.98,6296 John Keys Suite 858,Pembroke Township,IL,8814a18e60bd72b3d611f954f290dcc3,41.027666,-86.911403,0
Amber,3533800906065217,2019-03-09 09:46:32,fraud_Wolf Inc,120.25,840 Werner Lock Apt. 852,Campbell,NE,dbe2162b4067285692ccd9aa0d2d81cd,39.812014000000005,-97.97242,0
Amber,4587657402165341815,2019-03-09 14:47:29,fraud_Hermann and Sons,158.43,6296 John Keys Suite 858,Pembroke Township,IL,00139fc0e7cc828a3277c711d8cc04bf,41.796612,-87.020409,0
Amber,4587657402165341815,2019-03-09 14:48:03,fraud_Larkin Ltd,26.45,6296 John Keys Suite 858,Pembroke Township,IL,6dbbc881ced688ef01580afefd77cd77,40.855839,-86.878043,0
Amber,4587657402165341815,2019-03-09 15:41:16,"fraud_Hayes, Marquardt and Dibbert",125.24,6296 John Keys Suite 858,Pembroke Township,IL,951b958bf567ecfc1582516c66f7f6da,41.396567,-88.23508000000001,0
Amber,4587657402165341815,2019-03-09 15:42:06,"fraud_Parker, Nolan and Trantow",74.15,6296 John Keys Suite 858,Pembroke Township,IL,3e54b2cbd980340aa86f2d71a54bcd53,40.118626,-87.579154,0
Amber,4587657402165341815,2019-03-09 20:00:41,fraud_Kuphal-Predovic,82.69,6296 John Keys Suite 858,Pembroke Township,IL,9088d828b315772c0a814ffbde2810fd,41.581744,-86.910663,0
Amber,4587657402165341815,2019-03-09 20:59:37,"fraud_Nitzsche, Kessler and Wolff",148.87,6296 John Keys Suite 858,Pembroke Township,IL,752fdb7ee9d8d42035a39bc763236ece,40.540543,-86.857005,0
Amber,3533800906065217,2019-03-09 22:19:00,fraud_Kub PLC,30.86,840 Werner Lock Apt. 852,Campbell,NE,98c354a06637b0bf39da7962bbb36ee4,40.674266,-99.688431,0
Amber,4587657402165341815,2019-03-10 00:05:27,fraud_McCullough Group,28.28,6296 John Keys Suite 858,Pembroke Township,IL,76a9116f43dfc3a345aedd9fb305828b,40.204673,-87.535736,0
Amber,3533800906065217,2019-03-10 02:04:08,"fraud_Greenholt, O'Hara and Balistreri",7.67,840 Werner Lock Apt. 852,Campbell,NE,774a66c4e99839c9d612816577594279,40.35968,-99.163877,0
Amber,3533800906065217,2019-03-10 02:33:23,fraud_Erdman-Kertzmann,78.67,840 Werner Lock Apt. 852,Campbell,NE,6533c52ee91f6e7d1dc446e8cc6399bd,41.033117,-99.712085,0
Amber,4587657402165341815,2019-03-10 03:16:11,"fraud_Greenholt, Jacobi and Gleason",65.42,6296 John Keys Suite 858,Pembroke Township,IL,91304897a0d94527f01ffbb55ce91e09,42.042190000000005,-87.764084,0
Amber,3513618443244549,2019-03-10 05:59:10,fraud_Donnelly PLC,3.76,954 Reyes Ways,Fulton,SD,5a1d84bdbff46dcb82655c66d17af1a6,44.628793,-97.481283,0
Amber,4587657402165341815,2019-03-10 06:46:20,"fraud_Tillman, Dickinson and Labadie",67.88,6296 John Keys Suite 858,Pembroke Township,IL,53f06ce49d43ffd10d2b214021a3be64,41.018306,-86.723651,0
Amber,3533800906065217,2019-03-10 08:53:04,"fraud_Goyette, Howell and Collier",5.3,840 Werner Lock Apt. 852,Campbell,NE,a060d648a8c079d4f4eb5035e4d93e6e,40.083485,-99.449562,0
Amber,4587657402165341815,2019-03-10 09:00:11,"fraud_Olson, Becker and Koch",52.15,6296 John Keys Suite 858,Pembroke Township,IL,2a364c9fe7bf4fe0b6d18853ba41303d,40.608537,-88.03571600000001,0
Amber,4587657402165341815,2019-03-10 11:31:29,fraud_Wuckert-Walter,19.48,6296 John Keys Suite 858,Pembroke Township,IL,e2aa689c92e2a17a2c3463e5041c0fe3,41.174677,-87.998992,0
Amber,3533800906065217,2019-03-10 11:35:50,fraud_Kutch LLC,62.58,840 Werner Lock Apt. 852,Campbell,NE,0f9492eb7d91a4dbf088ba0c8bc1c3a1,39.516044,-97.743366,0
Amber,4587657402165341815,2019-03-10 12:07:36,fraud_Bogisich Inc,87.61,6296 John Keys Suite 858,Pembroke Township,IL,c30e41e1d7a19d3bd8f96599725258ad,40.127386,-88.215399,0
Amber,3513618443244549,2019-03-10 14:14:23,"fraud_Wuckert, Wintheiser and Friesen",28.47,954 Reyes Ways,Fulton,SD,a938e3cf7633b6c314d82f2eae09e76e,44.053178,-97.727163,0
Amber,4587657402165341815,2019-03-10 14:42:54,fraud_Crooks and Sons,22.17,6296 John Keys Suite 858,Pembroke Township,IL,18e6d5b909459752a697cac877eef013,40.169578,-88.13434699999999,0
Amber,4587657402165341815,2019-03-10 15:22:13,"fraud_Romaguera, Cruickshank and Greenholt",385.9,6296 John Keys Suite 858,Pembroke Township,IL,d35a30a7ed5756c795918897a8ab26cd,41.091301,-86.658008,0
Amber,4587657402165341815,2019-03-10 15:44:14,fraud_Veum-Koelpin,3.93,6296 John Keys Suite 858,Pembroke Township,IL,0e934124382d3be0d1da7e516a60ac35,40.077528,-87.890357,0
Amber,4587657402165341815,2019-03-10 16:43:10,fraud_Bruen-Yost,107.21,6296 John Keys Suite 858,Pembroke Township,IL,6c8a650c8c6dd0be5559c6e5deb6ee75,41.913204,-88.58357,0
Amber,4587657402165341815,2019-03-10 19:35:15,"fraud_Langosh, Wintheiser and Hyatt",17.45,6296 John Keys Suite 858,Pembroke Township,IL,2d6b450534d31bb521b1de18f7f84466,41.162926,-86.771315,0
Amber,4587657402165341815,2019-03-10 20:38:05,"fraud_Schaefer, Fay and Hilll",67.3,6296 John Keys Suite 858,Pembroke Township,IL,88b6cff5c49ed4d24fedacf8b811c5e8,40.43176,-87.366661,0
Amber,4587657402165341815,2019-03-10 20:52:14,fraud_Prosacco LLC,28.33,6296 John Keys Suite 858,Pembroke Township,IL,c7710b7fb1b50bf752d149eebd237339,40.929423,-86.76104699999999,0
Amber,4587657402165341815,2019-03-10 21:27:47,fraud_Halvorson Group,528.38,6296 John Keys Suite 858,Pembroke Township,IL,0aebd3f4980af14027510221b016b151,41.739655,-87.690383,0
Amber,3513618443244549,2019-03-10 22:53:45,fraud_Cruickshank-Mills,15.46,954 Reyes Ways,Fulton,SD,6f54f988f65a600bc94110e6ca3d8785,43.918117,-98.347948,0
Amber,3533800906065217,2019-03-10 23:42:55,fraud_Daugherty-Thompson,48.79,840 Werner Lock Apt. 852,Campbell,NE,1eb84f684d9c1c26a49dc60d333e00cf,40.855303,-99.048131,0
Amber,3533800906065217,2019-03-11 00:23:46,fraud_Cummings LLC,36.23,840 Werner Lock Apt. 852,Campbell,NE,422d8ddb81eea81c5545ceeb4af9d491,39.442524,-98.457242,0
Amber,3533800906065217,2019-03-11 01:28:48,fraud_Conroy-Cruickshank,79.01,840 Werner Lock Apt. 852,Campbell,NE,60a0ff2446252197b4b720f396dbbbdb,39.693514,-97.811888,0
Amber,4587657402165341815,2019-03-11 03:48:21,fraud_Harris Inc,36.37,6296 John Keys Suite 858,Pembroke Township,IL,b4f898bf4c36722f4ee84b7cf0346383,41.845739,-87.371985,0
Amber,4587657402165341815,2019-03-11 08:19:00,"fraud_Connelly, Reichert and Fritsch",83.51,6296 John Keys Suite 858,Pembroke Township,IL,f1978457e558206729ac8b80b6d89e39,40.812574,-88.062405,0
Amber,3513618443244549,2019-03-11 10:11:06,"fraud_Kihn, Abernathy and Douglas",256.8,954 Reyes Ways,Fulton,SD,03c986c66afcd1f1c83a8d9c11e5a85e,43.441261,-98.333468,0
Amber,3513618443244549,2019-03-11 11:05:03,fraud_Goodwin-Nitzsche,103.25,954 Reyes Ways,Fulton,SD,6552d2d5c639e1b2ee32b3765ce63c15,43.163434,-97.95505,0
Amber,4587657402165341815,2019-03-11 12:59:10,fraud_Grimes LLC,70.07,6296 John Keys Suite 858,Pembroke Township,IL,c6ea4284ea713f9dc144903ee87305bf,41.582802,-86.80441400000001,0
Amber,4587657402165341815,2019-03-11 13:31:07,fraud_Frami Group,53.7,6296 John Keys Suite 858,Pembroke Township,IL,88432237d0e41de7821ee159777b9987,41.312055,-87.911757,0
Amber,4587657402165341815,2019-03-11 14:15:26,fraud_Runte-Mohr,4.74,6296 John Keys Suite 858,Pembroke Township,IL,51e50928b9dcd82b075691c41e69fe3b,40.777881,-88.30610899999999,0
Amber,4587657402165341815,2019-03-11 15:11:52,"fraud_Bradtke, Torp and Bahringer",53.46,6296 John Keys Suite 858,Pembroke Township,IL,ab92f7be67f3a9b85f7b6312b17eb1ef,40.464992,-87.50774100000001,0
Amber,4587657402165341815,2019-03-11 16:54:14,fraud_Yost-Rogahn,247.62,6296 John Keys Suite 858,Pembroke Township,IL,92a14727bc9ce4762e81efdab113f92f,40.191404,-88.12104599999999,0
Amber,3513618443244549,2019-03-11 17:23:36,fraud_Schumm PLC,70.33,954 Reyes Ways,Fulton,SD,ffee80291f5dfb6d438bae8abd2c44b0,43.436646,-97.441323,0
Amber,4587657402165341815,2019-03-11 18:57:23,fraud_Kozey-McDermott,8.02,6296 John Keys Suite 858,Pembroke Township,IL,ae72e54bc6f1751d3fcd3478877eb8fb,41.631804,-87.46619799999999,0
Amber,3513618443244549,2019-03-11 19:49:02,fraud_Berge-Hills,157.1,954 Reyes Ways,Fulton,SD,d1a35c7a52bb53543f2cb04bf43f43da,42.93411,-98.592657,0
Amber,4587657402165341815,2019-03-11 20:31:04,fraud_Kilback LLC,1.01,6296 John Keys Suite 858,Pembroke Township,IL,33043512a9c059a0d528aa0647ca9fda,40.22103,-87.31035,0
Amber,3513618443244549,2019-03-11 20:38:39,fraud_Little Ltd,42.55,954 Reyes Ways,Fulton,SD,e94205a3211e396dd6c22af77ad9a334,43.754913,-97.563501,0
Amber,3513618443244549,2019-03-11 21:34:20,fraud_Dibbert and Sons,48.16,954 Reyes Ways,Fulton,SD,7a13eaf8cefcec7e43a5a0d7d2467bac,44.509081,-97.009022,0
Amber,4587657402165341815,2019-03-11 22:51:26,fraud_Zemlak Group,58.66,6296 John Keys Suite 858,Pembroke Township,IL,33d2f182a61fa6d30b9778fadc5bb934,40.445972,-87.496532,0
Amber,3513618443244549,2019-03-12 00:32:40,fraud_Schamberger-O'Keefe,149.3,954 Reyes Ways,Fulton,SD,8ac2759c8d4f738234b75d5e1ef6cecf,43.233955,-98.482743,0
Amber,4587657402165341815,2019-03-12 05:24:09,"fraud_Schaefer, Maggio and Daugherty",40.9,6296 John Keys Suite 858,Pembroke Township,IL,b33c7d846a1ba91cf3aa8276db283c20,40.955939,-87.526759,0
Amber,3513618443244549,2019-03-12 11:26:17,"fraud_Kutch, Hermiston and Farrell",46.74,954 Reyes Ways,Fulton,SD,5d7cb3242f49d8a66396034536db2c14,43.19434,-97.991058,0
Amber,4587657402165341815,2019-03-12 19:03:59,"fraud_Runolfsdottir, Mueller and Hand",66.24,6296 John Keys Suite 858,Pembroke Township,IL,6f1946ecf82e74391d5a86a65418d38d,41.26716,-87.24729,0
Amber,4587657402165341815,2019-03-12 23:13:21,fraud_Bashirian Group,1.96,6296 John Keys Suite 858,Pembroke Township,IL,40b514a0d027258ef45c75999c0a6c27,40.934501,-87.844934,0
Amber,3513618443244549,2019-03-13 07:13:23,fraud_Flatley-Durgan,1.56,954 Reyes Ways,Fulton,SD,d7bbf13c8d85e831cfcaaae8321e7916,44.386152,-97.104891,0
Amber,3533800906065217,2019-03-13 16:10:05,fraud_Grimes LLC,14.21,840 Werner Lock Apt. 852,Campbell,NE,cc330006bde53392c2040eda48b0dd72,41.250439,-99.193272,0
Amber,4587657402165341815,2019-03-13 18:28:49,"fraud_Terry, Johns and Bins",161.23,6296 John Keys Suite 858,Pembroke Township,IL,23040f5704cb6d13737ba98d11ae1767,40.520755,-88.495386,0
Amber,4587657402165341815,2019-03-13 19:35:13,"fraud_Walter, Hettinger and Kessler",52.89,6296 John Keys Suite 858,Pembroke Township,IL,eecccb7d4346e65c9ed8d9e1dc1f9932,40.562429,-87.740087,0
Amber,4587657402165341815,2019-03-13 22:06:46,fraud_Keeling-Crist,118.16,6296 John Keys Suite 858,Pembroke Township,IL,ae92ad06c8355a0a84b471b692b2cb22,42.04987,-87.094287,0
Amber,3533800906065217,2019-03-13 23:10:15,fraud_Waelchi Inc,74.6,840 Werner Lock Apt. 852,Campbell,NE,bc8f231032522cf04cf45760f2e52ab4,40.848077,-98.466393,0
Amber,3513618443244549,2019-03-14 03:58:16,"fraud_Herman, Treutel and Dickens",103.99,954 Reyes Ways,Fulton,SD,eec5b440cafe33528b92bcbdee42527e,44.144248,-98.220822,0
Amber,3533800906065217,2019-03-14 08:29:05,fraud_Kutch-Hegmann,21.48,840 Werner Lock Apt. 852,Campbell,NE,1242173db35781dafb8d5342e6b1e900,41.065934000000006,-98.724183,0
Amber,3513618443244549,2019-03-14 13:26:03,fraud_Fadel Inc,121.76,954 Reyes Ways,Fulton,SD,3ef750e223c800de37fdfda2a92c04f5,43.06335,-97.662323,0
Amber,3513618443244549,2019-03-14 20:39:32,"fraud_Schumm, McLaughlin and Carter",45.73,954 Reyes Ways,Fulton,SD,0997d4de1094461ed9995b5ea371d445,43.998255,-98.239663,0
Amber,4587657402165341815,2019-03-14 20:57:23,fraud_McKenzie-Huels,176.76,6296 John Keys Suite 858,Pembroke Township,IL,740d75b34e27c63c57e05418d73f47e5,41.59577,-88.455732,0
Amber,3513618443244549,2019-03-15 07:15:23,"fraud_Lockman, West and Runte",158.71,954 Reyes Ways,Fulton,SD,713e4ae0d87eed99116be7d1e879a006,44.266762,-97.224884,0
Amber,4587657402165341815,2019-03-15 10:52:32,"fraud_Connelly, Reichert and Fritsch",44.32,6296 John Keys Suite 858,Pembroke Township,IL,4cd19d48d026e8689f365ee41b46d164,41.587262,-87.837135,0
Amber,4587657402165341815,2019-03-15 13:25:24,"fraud_Mosciski, Ziemann and Farrell",38.93,6296 John Keys Suite 858,Pembroke Township,IL,dcbe49377616b5002d71b7943fa465b5,40.896155,-86.942675,0
Amber,4587657402165341815,2019-03-15 18:04:54,fraud_Bins-Tillman,93.63,6296 John Keys Suite 858,Pembroke Township,IL,46bf187d8c6585872178b93eaf13506c,40.303058,-88.05161,0
Amber,4587657402165341815,2019-03-15 19:26:43,fraud_O'Keefe-Wisoky,24.39,6296 John Keys Suite 858,Pembroke Township,IL,7af4c4f5a5a2d7fa78b28d8f92f451b2,40.139576,-88.524861,0
Amber,4587657402165341815,2019-03-15 21:37:32,fraud_Dare-Gibson,35.08,6296 John Keys Suite 858,Pembroke Township,IL,1c8ed48734092db35c5097f7af91f743,41.252527,-88.044217,0
Amber,3533800906065217,2019-03-16 03:42:50,fraud_Heller-Langosh,41.71,840 Werner Lock Apt. 852,Campbell,NE,2d5eb9e786dbc4bb786f7a4b1c152fa1,41.080059000000006,-98.014853,0
Amber,3513618443244549,2019-03-16 04:04:03,fraud_Bins-Rice,52.88,954 Reyes Ways,Fulton,SD,9f544e956a0fa4596e5038f32b6d1231,43.113012,-97.519754,0
Amber,3513618443244549,2019-03-16 05:44:00,fraud_Torphy-Goyette,15.5,954 Reyes Ways,Fulton,SD,533f8344aaf0af55cc69bda7d97bd781,42.770478,-97.120767,0
Amber,4587657402165341815,2019-03-16 08:15:31,fraud_Koss and Sons,44.37,6296 John Keys Suite 858,Pembroke Township,IL,99f76cc74a7086f1f88d2612325e36ab,41.276299,-88.42705600000001,0
Amber,3533800906065217,2019-03-16 09:29:01,fraud_Barrows PLC,18.37,840 Werner Lock Apt. 852,Campbell,NE,5ebd8268697d274abd7064e1710d272d,40.345712,-98.232697,0
Amber,3533800906065217,2019-03-16 09:40:04,"fraud_Douglas, Schneider and Turner",479.62,840 Werner Lock Apt. 852,Campbell,NE,4cbde4f68948118f7a5ef47fc1357063,40.00918,-98.821633,0
Amber,3513618443244549,2019-03-16 11:30:00,fraud_Kiehn Inc,98.74,954 Reyes Ways,Fulton,SD,10ef8894bba7397eab06ab01503262d2,43.985824,-98.592936,0
Amber,3513618443244549,2019-03-16 12:45:15,"fraud_Bahringer, Bergnaum and Quitzon",91.26,954 Reyes Ways,Fulton,SD,88df798d7bf48f2cb01372cef59f77fb,43.241428000000006,-98.476449,0
Amber,4587657402165341815,2019-03-16 13:11:14,"fraud_Medhurst, Cartwright and Ebert",9.98,6296 John Keys Suite 858,Pembroke Township,IL,074c9c57326ec2b52b82df62a125bfaf,40.772167,-88.21795999999999,0
Amber,4587657402165341815,2019-03-16 14:03:16,fraud_Schulist Ltd,5.84,6296 John Keys Suite 858,Pembroke Township,IL,21bf317dbb148a68a07ce4601ccd8820,41.83197,-87.690119,0
Amber,4587657402165341815,2019-03-16 16:02:30,fraud_Waters-Cruickshank,29.86,6296 John Keys Suite 858,Pembroke Township,IL,b81da8e2c940cade0f2f7672c3fea7b1,41.091136,-87.370011,0
Amber,4587657402165341815,2019-03-16 18:48:56,"fraud_Romaguera, Cruickshank and Greenholt",54.31,6296 John Keys Suite 858,Pembroke Township,IL,045b7b92eafe892d76d31d9caea87629,40.786892,-87.247175,0
Amber,4587657402165341815,2019-03-16 19:13:34,"fraud_Konopelski, Schneider and Hartmann",220.72,6296 John Keys Suite 858,Pembroke Township,IL,685fae7ede0ff5ec80c54a1dfb93c229,41.938252,-88.275807,0
Amber,3513618443244549,2019-03-16 19:27:35,fraud_Jakubowski Inc,36.85,954 Reyes Ways,Fulton,SD,69fd429e5d1555f018c601981ae31290,44.155359,-97.01723,0
Amber,3533800906065217,2019-03-16 20:14:08,"fraud_Hettinger, McCullough and Fay",19.48,840 Werner Lock Apt. 852,Campbell,NE,04624db4afcef1db1e9dba229697c442,41.232573,-99.123934,0
Amber,4587657402165341815,2019-03-16 20:30:29,fraud_Little-Gleichner,4.13,6296 John Keys Suite 858,Pembroke Township,IL,af6fd7734e741fcd4d9c00584c48b21a,41.824314,-88.471929,0
Amber,4587657402165341815,2019-03-16 20:58:36,"fraud_Kerluke, Kertzmann and Wiza",112.87,6296 John Keys Suite 858,Pembroke Township,IL,26466d8eb9b7e6d7a76c5007aa509d75,40.864027,-87.19792199999999,0
Amber,4587657402165341815,2019-03-16 21:04:45,fraud_Ernser-Lynch,36.31,6296 John Keys Suite 858,Pembroke Township,IL,e85a4ed5970ab3c6b327d14c7f6a0056,40.222611,-87.535799,0
Amber,4587657402165341815,2019-03-16 21:46:11,fraud_Kub-Heaney,5.48,6296 John Keys Suite 858,Pembroke Township,IL,eee01964e2e1bc05497be5fda1eb7bbb,41.755517,-87.765924,0
Amber,4587657402165341815,2019-03-16 21:50:37,"fraud_Quitzon, Green and Bashirian",163.23,6296 John Keys Suite 858,Pembroke Township,IL,8e23798a7bb66b9514831b20c160fcbb,40.55579,-87.70488399999999,0
Amber,3533800906065217,2019-03-16 22:19:00,"fraud_McCullough, Hudson and Schuster",1.14,840 Werner Lock Apt. 852,Campbell,NE,1df3c73f61f6e609fa9e604db9f6c7bc,40.648217,-98.602367,0
Amber,4587657402165341815,2019-03-16 22:27:16,"fraud_Willms, Kris and Bergnaum",166.48,6296 John Keys Suite 858,Pembroke Township,IL,6aaf9cc9c8807a62e03b5bec14eb7322,41.864042,-87.333699,0
Amber,3533800906065217,2019-03-16 23:33:30,"fraud_Lubowitz, Terry and Stracke",48.63,840 Werner Lock Apt. 852,Campbell,NE,af838bc7a8031e063ca12897e44b7a96,39.680796,-98.790962,0
Amber,3513618443244549,2019-03-17 00:27:57,"fraud_Nienow, Ankunding and Collier",2.44,954 Reyes Ways,Fulton,SD,ae64975f7bc28942fa3ccd63fa0af4ea,43.461941,-97.118262,0
Amber,3513618443244549,2019-03-17 02:11:27,fraud_Ankunding LLC,25.19,954 Reyes Ways,Fulton,SD,2e5c26cf115debcb2e2b74658bb561f1,43.478248,-97.476255,0
Amber,3533800906065217,2019-03-17 02:39:43,fraud_Dickinson Ltd,1.2,840 Werner Lock Apt. 852,Campbell,NE,106a7e6876c384832f8b9229ed591aef,39.473661,-98.706464,0
Amber,3513618443244549,2019-03-17 07:41:37,"fraud_Lockman, West and Runte",126.68,954 Reyes Ways,Fulton,SD,e71efeadc1698a4645f472ce5db0636b,44.711439,-97.761045,0
Amber,3533800906065217,2019-03-17 07:58:57,fraud_O'Keefe-Hudson,134.07,840 Werner Lock Apt. 852,Campbell,NE,31bfa2a4751098e139ef217b65ed4fe9,40.15438,-98.36131,0
Amber,3513618443244549,2019-03-17 08:01:57,"fraud_Bernier, Volkman and Hoeger",4.17,954 Reyes Ways,Fulton,SD,cd767608e55c9157593a7e70456aa47a,43.705045,-97.542253,0
Amber,4587657402165341815,2019-03-17 08:13:00,"fraud_Swaniawski, Bahringer and Ledner",43.09,6296 John Keys Suite 858,Pembroke Township,IL,059750563b9a0232933e4338a124825e,40.926659,-86.891779,0
Amber,3513618443244549,2019-03-17 08:36:26,"fraud_Schaefer, McGlynn and Bosco",45.42,954 Reyes Ways,Fulton,SD,bee40fa0028693988f288a1d562ae3a3,44.707032,-98.558215,0
Amber,3513618443244549,2019-03-17 10:10:58,fraud_Auer-West,49.1,954 Reyes Ways,Fulton,SD,53f56412dd98c8fe1da5ed915877252b,44.207526,-97.841012,0
Amber,4587657402165341815,2019-03-17 12:35:26,"fraud_Klocko, Runolfsdottir and Breitenberg",9.02,6296 John Keys Suite 858,Pembroke Township,IL,6495fe774cff8e64100f60cd8eae8b16,41.947599,-87.56097,0
Amber,3513618443244549,2019-03-17 13:33:40,fraud_Leannon-Ward,153.31,954 Reyes Ways,Fulton,SD,00f6c898755207b63c90e5bd3538f18c,42.830855,-98.213302,0
Amber,4587657402165341815,2019-03-17 13:50:11,fraud_Volkman PLC,7.65,6296 John Keys Suite 858,Pembroke Township,IL,a52d376c74e1c7d4466a7365f0209c95,41.457354,-88.197688,0
Amber,3533800906065217,2019-03-17 14:35:35,fraud_Kub-Heaney,3.11,840 Werner Lock Apt. 852,Campbell,NE,95160b84c620456941ed5722b7d2f404,40.224785,-98.286622,0
Amber,4587657402165341815,2019-03-17 15:01:04,fraud_Hamill-D'Amore,3.06,6296 John Keys Suite 858,Pembroke Township,IL,4c941f9c26c84a37434af224c09bfb4b,41.712318,-86.852925,0
Amber,4587657402165341815,2019-03-17 15:08:56,"fraud_Klocko, Runolfsdottir and Breitenberg",77.53,6296 John Keys Suite 858,Pembroke Township,IL,d80167bcb891fdcc3cdcf1f96c891aae,41.790701,-88.565055,0
Amber,4587657402165341815,2019-03-17 15:15:39,fraud_Kutch-Wilderman,3.19,6296 John Keys Suite 858,Pembroke Township,IL,3ef5a52be38c16b03fbd8704de5be409,41.4969,-88.081816,0
Amber,4587657402165341815,2019-03-17 16:33:40,"fraud_Johnson, Runolfsdottir and Mayer",122.46,6296 John Keys Suite 858,Pembroke Township,IL,52ab9efde3fb5e0bc2a550907d067ef3,40.421833,-88.137552,0
Amber,3513618443244549,2019-03-17 17:04:16,fraud_Dibbert and Sons,4.05,954 Reyes Ways,Fulton,SD,cc12f4048d48367b76fe912c3bd5ebe9,44.452275,-97.861294,0
Amber,4587657402165341815,2019-03-17 17:40:02,fraud_Greenholt Ltd,119.7,6296 John Keys Suite 858,Pembroke Township,IL,10756affabde502a7c9486e5e162cbc3,41.445039,-87.146509,0
Amber,3513618443244549,2019-03-17 18:55:42,"fraud_Schneider, Hayes and Nikolaus",23.59,954 Reyes Ways,Fulton,SD,28ecf8fbcbfdaa296b2749576136a583,43.323166,-96.90846,0
Amber,4587657402165341815,2019-03-17 19:17:59,fraud_Terry-Huel,176.03,6296 John Keys Suite 858,Pembroke Township,IL,3c56bcb23671804421fa3e34281934e9,40.625782,-86.842394,0
Amber,4587657402165341815,2019-03-17 19:33:24,fraud_Brown Inc,110.31,6296 John Keys Suite 858,Pembroke Township,IL,881c1385c15931c1d3651d6fa62397ca,40.443726,-86.62814499999999,0
Amber,3533800906065217,2019-03-18 00:40:42,fraud_Kiehn Inc,112.55,840 Werner Lock Apt. 852,Campbell,NE,390fd4da73839c495a5327048ea68821,39.955979,-98.953901,0
Amber,3533800906065217,2019-03-18 02:14:07,"fraud_Boehm, Block and Jakubowski",7.14,840 Werner Lock Apt. 852,Campbell,NE,26aae8c57abec989d2fb1a4753e925d6,40.535363,-98.393745,0
Amber,3513618443244549,2019-03-18 03:00:01,fraud_Vandervort-Funk,102.7,954 Reyes Ways,Fulton,SD,b00d7910b6f785f691f6794b37b63d1a,44.686564,-97.049111,0
Amber,4587657402165341815,2019-03-18 03:52:40,fraud_Luettgen PLC,50.91,6296 John Keys Suite 858,Pembroke Township,IL,68625e03935271b156d3c98606d6ac81,41.072033000000005,-87.554037,0
Amber,3513618443244549,2019-03-18 04:11:57,fraud_Fisher Inc,16.74,954 Reyes Ways,Fulton,SD,3bb7b08808c139d7fe8b79ad8549b6b8,44.429574,-97.337868,0
Amber,3533800906065217,2019-03-18 05:43:41,"fraud_Robel, Cummerata and Prosacco",82.54,840 Werner Lock Apt. 852,Campbell,NE,ea8d7d53478e035e8f2f9bd4a52d26e2,41.108632,-99.404993,0
Amber,4587657402165341815,2019-03-18 12:01:21,"fraud_Schaefer, Fay and Hilll",84.01,6296 John Keys Suite 858,Pembroke Township,IL,410075eb61673a815aea5f5076f1e94d,42.011154,-87.584113,0
Amber,4587657402165341815,2019-03-18 12:18:14,fraud_Stamm-Witting,90.35,6296 John Keys Suite 858,Pembroke Township,IL,8207d562189834277f8f93b3839ecf03,40.908869,-87.658615,0
Amber,4587657402165341815,2019-03-18 13:17:11,fraud_Torp-Lemke,42.39,6296 John Keys Suite 858,Pembroke Township,IL,3368b769c4ac5a2024d006e81396d969,40.291166,-88.109765,0
Amber,3533800906065217,2019-03-18 16:43:09,fraud_Kessler Inc,5.93,840 Werner Lock Apt. 852,Campbell,NE,5951c19f878e1d78dd1d73ab50a592fe,39.923342,-98.605052,0
Amber,4587657402165341815,2019-03-18 18:00:09,fraud_Hermann and Sons,140.42,6296 John Keys Suite 858,Pembroke Township,IL,b13a1db0e5fb7b333bb4729caf32c117,40.835856,-87.629395,0
Amber,4587657402165341815,2019-03-18 18:01:01,fraud_Bauch-Blanda,120.74,6296 John Keys Suite 858,Pembroke Township,IL,4b7e509a9d205a6e744e6f1b5f27d758,41.957978,-87.04373000000001,0
Amber,4587657402165341815,2019-03-18 18:53:52,"fraud_Conroy, Balistreri and Gorczany",35.21,6296 John Keys Suite 858,Pembroke Township,IL,ac1ff54e81e1b7b3b97d5e42838e1c08,40.906168,-88.58849000000001,0
Amber,4587657402165341815,2019-03-18 19:45:17,fraud_Donnelly PLC,111.88,6296 John Keys Suite 858,Pembroke Township,IL,e8984481e9438f36e98881ca5373a44b,41.587759000000005,-88.150571,0
Amber,4587657402165341815,2019-03-18 20:04:29,fraud_Klein Group,93.61,6296 John Keys Suite 858,Pembroke Township,IL,0e2fb3338884addc1b7ffa99d846b79c,40.277178,-88.049803,0
Amber,3533800906065217,2019-03-18 20:27:56,"fraud_Douglas, DuBuque and McKenzie",8.77,840 Werner Lock Apt. 852,Campbell,NE,6992688253ba0d75775b01a157249ea9,40.672581,-98.339161,0
Amber,3533800906065217,2019-03-18 21:04:02,"fraud_Koss, McLaughlin and Mayer",14.12,840 Werner Lock Apt. 852,Campbell,NE,4a8a418e7f642cc6d7c0de063c72f12a,39.460969,-98.769799,0
Amber,3513618443244549,2019-03-18 21:38:29,fraud_Padberg-Rogahn,65.88,954 Reyes Ways,Fulton,SD,0bece520ed7a744c8cdf26a1e2f595fc,43.299240000000005,-97.181551,0
