first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Allison,6011438889172900,2019-03-09 18:23:07,"fraud_O'Reilly, Mohr and Purdy",67.27,40624 Rebecca Spurs,De Witt,AR,36d854e1377202a60a5a34137cfbd489,33.936798,-90.907543,0
Allison,6011438889172900,2019-03-09 21:32:57,"fraud_Nicolas, Hills and McGlynn",45.0,40624 Rebecca Spurs,De Witt,AR,54f8e086c1c10efcff9537f5368597ef,35.19859,-91.426048,0
Allison,30044330818990,2019-03-09 22:17:37,fraud_Larson-Moen,9.05,87665 Karen Mill Apt. 586,Fort Myers,FL,95fc02ec2dd3a6f1115fe53f1f3bda5f,25.946205,-81.69245699999999,0
Allison,30044330818990,2019-03-09 23:28:54,fraud_Hirthe-Beier,8.09,87665 Karen Mill Apt. 586,Fort Myers,FL,8f265c54ef1c23698f3bf071d8a9e62b,25.739362,-81.826672,0
Allison,30044330818990,2019-03-09 23:50:16,fraud_Monahan-Morar,125.21,87665 Karen Mill Apt. 586,Fort Myers,FL,039ea704b8a136cf5e66aa29c752b35e,25.837327,-82.38868199999999,0
Allison,6011438889172900,2019-03-09 23:59:27,fraud_Kassulke PLC,24.87,40624 Rebecca Spurs,De Witt,AR,3c34869418b933de14c0ca7014d5c778,34.212688,-90.391421,0
Allison,6011438889172900,2019-03-10 00:22:16,fraud_Volkman Ltd,473.33,40624 Rebecca Spurs,De Witt,AR,05c211c242cf29baa592eaa7b4097608,34.701691,-91.614879,0
Allison,6011438889172900,2019-03-10 06:07:49,fraud_Schamberger-O'Keefe,206.85,40624 Rebecca Spurs,De Witt,AR,ea83426b616655aa5212ecd3a55638f5,34.894042,-91.162449,0
Allison,30044330818990,2019-03-10 07:25:31,fraud_Bogisich Inc,235.4,87665 Karen Mill Apt. 586,Fort Myers,FL,dfc702091386fd407342fbaf06c4451e,27.03852,-82.32203,0
Allison,6011438889172900,2019-03-10 13:36:56,fraud_Schroeder Group,4.52,40624 Rebecca Spurs,De Witt,AR,5ec940c9227d81015ebe5d03355a1bad,33.554588,-91.459972,0
Allison,30044330818990,2019-03-10 15:54:56,"fraud_Zboncak, Rowe and Murazik",41.1,87665 Karen Mill Apt. 586,Fort Myers,FL,d5903d6e68c6eadb9a8980d6550bdcf5,25.984066,-81.169117,0
Allison,6011438889172900,2019-03-10 17:58:10,fraud_Skiles LLC,43.59,40624 Rebecca Spurs,De Witt,AR,332a02afc5c74f70cad9233f23591836,33.474007,-91.026947,0
Allison,6011438889172900,2019-03-10 18:03:39,fraud_Kuhn LLC,32.9,40624 Rebecca Spurs,De Witt,AR,299b4ead48a1408b1324110a4c2c92d4,34.593378,-92.333413,0
Allison,6011438889172900,2019-03-10 18:41:58,"fraud_Bahringer, Schoen and Corkery",387.81,40624 Rebecca Spurs,De Witt,AR,f2e52823ceeb2904ac5aad8cf42d8f32,35.054881,-91.178497,0
Allison,6011438889172900,2019-03-10 18:45:14,fraud_Streich Ltd,64.81,40624 Rebecca Spurs,De Witt,AR,57f8ac302e046a0c571d1dd080808ff8,33.600662,-91.897052,0
Allison,6011438889172900,2019-03-10 18:49:53,"fraud_Willms, Kris and Bergnaum",527.88,40624 Rebecca Spurs,De Witt,AR,43c27415c3f19048c0f828a4377e5459,33.383103000000006,-90.728009,0
Allison,6011438889172900,2019-03-10 19:32:05,fraud_Fisher Inc,166.44,40624 Rebecca Spurs,De Witt,AR,5942e91709860dfc5522ee65d539cab9,33.354228000000006,-91.810552,0
Allison,30044330818990,2019-03-10 21:06:15,"fraud_Effertz, Welch and Schowalter",19.7,87665 Karen Mill Apt. 586,Fort Myers,FL,c48d6c3a05a7664205f4845193b6c8f9,26.986105,-82.688123,0
Allison,30044330818990,2019-03-10 22:06:34,fraud_Bins-Howell,48.15,87665 Karen Mill Apt. 586,Fort Myers,FL,0cc118c7119e69dc99ff798ffa31deb7,25.643041,-80.982511,0
Allison,6011438889172900,2019-03-10 22:39:05,fraud_Mohr-Bayer,417.62,40624 Rebecca Spurs,De Witt,AR,448a14e281a4af88761dbcaeed0a7cdd,34.659921999999995,-92.05836,0
Allison,30044330818990,2019-03-10 23:09:29,fraud_Pollich LLC,63.24,87665 Karen Mill Apt. 586,Fort Myers,FL,91e5f5295662fc9582cd756eee0d7c3c,25.534542,-82.217086,0
Allison,30044330818990,2019-03-11 00:57:21,fraud_Murray-Smitham,205.03,87665 Karen Mill Apt. 586,Fort Myers,FL,7486900822b1cb2a8c62d3b9edee1efd,25.675164,-80.910648,0
Allison,30044330818990,2019-03-11 01:29:19,"fraud_Connelly, Reichert and Fritsch",74.02,87665 Karen Mill Apt. 586,Fort Myers,FL,de21e23c25704a808545004e3030db79,25.766864,-81.274116,0
Allison,6011438889172900,2019-03-11 05:23:48,"fraud_Schaefer, Maggio and Daugherty",79.89,40624 Rebecca Spurs,De Witt,AR,5ae9051ccee85f85d375d9120a5bf2d6,33.831941,-92.081204,0
Allison,6011438889172900,2019-03-11 07:27:16,"fraud_Ferry, Reichel and DuBuque",39.94,40624 Rebecca Spurs,De Witt,AR,828d68869d62942e52a3583573952937,35.085427,-90.596715,0
Allison,30044330818990,2019-03-11 08:16:56,fraud_Herman Inc,70.7,87665 Karen Mill Apt. 586,Fort Myers,FL,6ceaa7ed9844993a2d31bfa131bc594d,27.110754,-81.31694499999999,0
Allison,30044330818990,2019-03-11 10:23:40,fraud_Kutch-Hegmann,64.87,87665 Karen Mill Apt. 586,Fort Myers,FL,a678b02b197bdade57a1348ef7f2e83d,25.593571,-81.658294,0
Allison,6011438889172900,2019-03-11 14:33:23,"fraud_McCullough, Hudson and Schuster",54.94,40624 Rebecca Spurs,De Witt,AR,8f4e6ca13975784105f343cc71c4f6da,34.071268,-92.233898,0
Allison,30044330818990,2019-03-11 17:59:14,fraud_Jewess LLC,3.59,87665 Karen Mill Apt. 586,Fort Myers,FL,e1a20e5426f14785f9a85fe325bda5db,26.204965,-80.959877,0
Allison,30044330818990,2019-03-11 18:15:50,fraud_Ankunding LLC,202.51,87665 Karen Mill Apt. 586,Fort Myers,FL,337d0ad45aa2bc9249f0b27c791282d7,26.966757,-82.162584,0
Allison,6011438889172900,2019-03-11 22:35:36,fraud_Pagac LLC,3.34,40624 Rebecca Spurs,De Witt,AR,a7d681b245743da27fcde4933dd676b4,35.220489,-90.510076,0
Allison,30044330818990,2019-03-11 22:58:13,"fraud_Kling, Howe and Schneider",15.93,87665 Karen Mill Apt. 586,Fort Myers,FL,99fd548f41e34d1492edda0344563e09,26.700301,-82.780052,0
Allison,30044330818990,2019-03-12 07:52:58,"fraud_Swift, Bradtke and Marquardt",96.78,87665 Karen Mill Apt. 586,Fort Myers,FL,c3adf70c357f900625638d0b3806e534,26.989006,-82.30570999999999,0
Allison,30044330818990,2019-03-12 15:06:06,fraud_Klein Group,6.46,87665 Karen Mill Apt. 586,Fort Myers,FL,cb6fe965eb58e66350d2426169ab6abd,26.995520000000003,-81.274502,0
Allison,6011438889172900,2019-03-12 16:26:57,fraud_Crona and Sons,59.32,40624 Rebecca Spurs,De Witt,AR,fbc344abe771a6425940cf8663b96a73,34.973851,-90.344169,0
Allison,6011438889172900,2019-03-12 18:36:31,"fraud_Witting, Beer and Ernser",21.0,40624 Rebecca Spurs,De Witt,AR,6a09789feab4da2f43ec7db1dca3f401,34.817273,-92.218764,0
Allison,30044330818990,2019-03-12 21:20:46,"fraud_Ledner, Hartmann and Feest",126.49,87665 Karen Mill Apt. 586,Fort Myers,FL,0a69964305f4164695cc33f1ff342420,26.66543,-82.557395,0
Allison,30044330818990,2019-03-12 21:47:14,"fraud_Watsica, Haag and Considine",3.83,87665 Karen Mill Apt. 586,Fort Myers,FL,8901d9b555755be6ae4459cb1ec7cfa9,27.002946,-81.580272,0
Allison,6011438889172900,2019-03-13 00:03:05,"fraud_Ferry, Lynch and Kautzer",391.75,40624 Rebecca Spurs,De Witt,AR,fec13c59f234b09bd0b6eec1f735087f,33.819889,-92.100238,0
Allison,6011438889172900,2019-03-13 01:20:34,fraud_Welch Inc,8.58,40624 Rebecca Spurs,De Witt,AR,f694e5a6ac4bf9c87fe96180da6c4314,35.263772,-92.264395,0
Allison,6011438889172900,2019-03-13 16:46:22,fraud_Zboncak Ltd,56.82,40624 Rebecca Spurs,De Witt,AR,36f7282bc6aacde51480883ead2e6e72,34.811498,-91.353209,0
Allison,30044330818990,2019-03-13 18:53:12,fraud_Fisher-Schowalter,2.02,87665 Karen Mill Apt. 586,Fort Myers,FL,5d827f81f13db450e10a39257bf31690,26.979442,-82.74341,0
Allison,6011438889172900,2019-03-13 19:08:58,"fraud_Schiller, Blanda and Johnson",33.73,40624 Rebecca Spurs,De Witt,AR,55f959424a34449eb38b4e14ba51dd86,34.435924,-91.75497,0
Allison,30044330818990,2019-03-14 02:56:40,fraud_Koepp-Parker,170.75,87665 Karen Mill Apt. 586,Fort Myers,FL,24237ed09b0ad6301eebff0338302655,25.535418,-81.331835,0
Allison,6011438889172900,2019-03-14 04:51:27,fraud_Kris-Weimann,782.7,40624 Rebecca Spurs,De Witt,AR,f5877f5106666bf15fa9edd0fa9b3944,34.19995,-92.138782,0
Allison,30044330818990,2019-03-14 10:32:36,fraud_Kilback LLC,241.77,87665 Karen Mill Apt. 586,Fort Myers,FL,1b5095ef0502b1dbace56984c1a0dca4,27.441271,-81.952524,0
Allison,6011438889172900,2019-03-14 13:15:54,fraud_Yost-Rogahn,60.8,40624 Rebecca Spurs,De Witt,AR,3b8597eba9ef6d83e82c79ec780e3d97,34.968645,-91.580815,0
Allison,6011438889172900,2019-03-14 15:58:54,fraud_Lynch-Mohr,4.1,40624 Rebecca Spurs,De Witt,AR,4fbbdf0fefba0d04a6d6a2044d732414,33.286938,-92.22809,0
Allison,6011438889172900,2019-03-14 18:20:30,fraud_Baumbach Ltd,12.26,40624 Rebecca Spurs,De Witt,AR,e763642b521b35a215258e8646215345,34.788086,-90.713263,0
Allison,6011438889172900,2019-03-14 21:13:43,fraud_Treutel-King,8.15,40624 Rebecca Spurs,De Witt,AR,ef1952d1889dda39471e2974505631c1,34.463014,-90.373987,0
Allison,30044330818990,2019-03-14 22:50:09,"fraud_Welch, Rath and Koepp",101.16,87665 Karen Mill Apt. 586,Fort Myers,FL,9a648792eb275f73530a05f97fc23a4e,26.190945000000003,-82.16614100000001,0
Allison,30044330818990,2019-03-15 01:32:01,fraud_Miller-Hauck,175.55,87665 Karen Mill Apt. 586,Fort Myers,FL,266c85f2cdfe617e1165c78270014f1d,26.696797,-82.633027,0
Allison,30044330818990,2019-03-15 04:30:43,"fraud_Mosciski, Gislason and Mertz",215.32,87665 Karen Mill Apt. 586,Fort Myers,FL,c37fe9832642eb49a92d7c3054344227,26.330070000000003,-81.659883,0
Allison,6011438889172900,2019-03-15 08:46:51,fraud_Pfeffer LLC,43.22,40624 Rebecca Spurs,De Witt,AR,0161a7b0af6d9441a4719b3959181cf2,34.265543,-91.463306,0
Allison,6011438889172900,2019-03-15 16:44:56,"fraud_Roberts, Ryan and Smith",70.28,40624 Rebecca Spurs,De Witt,AR,175686dbf7f172cfcc1cdbeab1cdc502,34.911733,-91.70226,0
Allison,6011438889172900,2019-03-15 21:06:29,"fraud_Gutmann, McLaughlin and Wiza",64.47,40624 Rebecca Spurs,De Witt,AR,5a9343d69ebb732516f7eb8f9881f55a,35.065721,-91.725051,0
Allison,30044330818990,2019-03-15 22:35:16,fraud_Cruickshank-Mills,118.22,87665 Karen Mill Apt. 586,Fort Myers,FL,4193186f7f48b1eb97e58fd18541e2a7,27.038494,-81.212223,0
Allison,6011438889172900,2019-03-16 01:34:53,fraud_Stracke-Lemke,231.12,40624 Rebecca Spurs,De Witt,AR,116e0908ab38676ce1bfc393f2dd5af7,34.331786,-90.460098,0
Allison,6011438889172900,2019-03-16 05:31:16,fraud_Murray-Smitham,202.14,40624 Rebecca Spurs,De Witt,AR,40cca9ee98cc71ef64f106f27f62ade3,33.4817,-90.660141,0
Allison,6011438889172900,2019-03-16 07:34:12,fraud_Schmeler Inc,142.71,40624 Rebecca Spurs,De Witt,AR,a70a2706c7015570b3ba99155121c33a,34.842882,-90.762689,0
Allison,6011438889172900,2019-03-16 07:38:37,fraud_Trantow PLC,68.66,40624 Rebecca Spurs,De Witt,AR,05cfa8ec2c435a304e3770dc20654a5b,33.590742,-91.439469,0
Allison,6011438889172900,2019-03-16 08:30:44,fraud_Kuhic Inc,187.14,40624 Rebecca Spurs,De Witt,AR,c3ee12899386ef1238af6c6703327923,33.913488,-91.402612,0
Allison,30044330818990,2019-03-16 14:24:36,"fraud_Quitzon, Green and Bashirian",1.8,87665 Karen Mill Apt. 586,Fort Myers,FL,93e2e257e5e6e1089ab83c8c4bdb490a,26.261566,-81.56022,0
Allison,6011438889172900,2019-03-16 15:14:19,fraud_Larkin Ltd,114.82,40624 Rebecca Spurs,De Witt,AR,df84372385a7bfe9cdf861580ac327d0,34.937852,-91.175218,0
Allison,30044330818990,2019-03-16 15:33:20,"fraud_Hauck, Dietrich and Funk",91.23,87665 Karen Mill Apt. 586,Fort Myers,FL,ee8061d1a2211e13199bb599a2a8a58a,27.46599,-82.583523,0
Allison,30044330818990,2019-03-16 18:38:00,fraud_Volkman PLC,78.45,87665 Karen Mill Apt. 586,Fort Myers,FL,d502747f69168628e3c2ca966569b1d0,27.144285,-81.501262,0
Allison,30044330818990,2019-03-16 18:44:35,fraud_Botsford Ltd,67.28,87665 Karen Mill Apt. 586,Fort Myers,FL,459e42c3e60a03cee4ad02090387cc09,27.200126,-82.04868499999999,0
Allison,6011438889172900,2019-03-16 19:26:14,fraud_Nienow PLC,154.82,40624 Rebecca Spurs,De Witt,AR,7b2ae60cf1f942d1948c58896dae1c3f,33.810111,-91.648604,0
Allison,30044330818990,2019-03-16 20:20:09,fraud_Macejkovic-Lesch,169.21,87665 Karen Mill Apt. 586,Fort Myers,FL,16635547262c20ddae7a92933ba4b374,26.756619,-81.693947,0
Allison,6011438889172900,2019-03-16 23:19:14,fraud_Kutch-Ferry,4.21,40624 Rebecca Spurs,De Witt,AR,1eaff5f6440b87f22434460542217c94,34.833003000000005,-90.926298,0
Allison,6011438889172900,2019-03-17 03:48:34,fraud_Auer-Mosciski,185.79,40624 Rebecca Spurs,De Witt,AR,b97226f2fa6d3a5a77b2fd39841d4741,33.57394,-90.474607,0
Allison,30044330818990,2019-03-17 05:24:50,fraud_DuBuque LLC,252.49,87665 Karen Mill Apt. 586,Fort Myers,FL,c1b4b8325876d646f664e2447107d875,25.725548,-82.405355,0
Allison,6011438889172900,2019-03-17 12:13:44,fraud_Towne LLC,65.87,40624 Rebecca Spurs,De Witt,AR,ec5158f56594092bc899bc5f7855c28a,34.822251,-90.88661,0
Allison,6011438889172900,2019-03-17 12:44:09,fraud_Stark-Koss,24.58,40624 Rebecca Spurs,De Witt,AR,58b0e3740ddbfd96dabc699bcf2e7d8c,33.96642,-92.090652,0
Allison,6011438889172900,2019-03-17 13:40:02,fraud_Wilkinson LLC,63.06,40624 Rebecca Spurs,De Witt,AR,c7b6f513cef7f76f97cb2e51ef15c8ba,34.840011,-90.882238,0
Allison,6011438889172900,2019-03-17 14:06:41,"fraud_Crist, Jakubowski and Littel",168.76,40624 Rebecca Spurs,De Witt,AR,b8b91c336b428558e6b701102d49ee78,35.137356,-91.731672,0
Allison,30044330818990,2019-03-17 14:13:36,"fraud_Weimann, Kuhic and Beahan",10.15,87665 Karen Mill Apt. 586,Fort Myers,FL,56d5393227a8f0be20daaa72c76202be,26.728494,-81.167097,0
Allison,30044330818990,2019-03-17 16:20:31,fraud_Spencer PLC,119.78,87665 Karen Mill Apt. 586,Fort Myers,FL,c2b53d811610b0f3b2f845fa48da08a3,26.180448,-82.28480400000001,0
Allison,30044330818990,2019-03-17 19:43:19,"fraud_Kling, Howe and Schneider",32.39,87665 Karen Mill Apt. 586,Fort Myers,FL,833ebeb1a3b855d75c928d7818c95173,26.364988,-82.050638,0
Allison,6011438889172900,2019-03-17 19:51:07,"fraud_Gutmann, McLaughlin and Wiza",9.6,40624 Rebecca Spurs,De Witt,AR,591d7f1f3953f37c42897199ce295b2c,34.214784,-91.247454,0
Allison,6011438889172900,2019-03-17 20:23:32,fraud_Jewess LLC,5.16,40624 Rebecca Spurs,De Witt,AR,8df536ba8e53c35dfb48a9ce98152f62,33.29181,-90.625738,0
Allison,30044330818990,2019-03-17 22:06:56,fraud_Dibbert and Sons,295.57,87665 Karen Mill Apt. 586,Fort Myers,FL,233cb4f9da18ed9b4b4a1383e9d8ad2d,25.509666,-81.384157,0
Allison,30044330818990,2019-03-17 22:15:03,fraud_Klein Group,17.22,87665 Karen Mill Apt. 586,Fort Myers,FL,052bc714449d7db393eb283805872901,27.167790000000004,-82.388793,0
Allison,6011438889172900,2019-03-17 23:08:28,fraud_Quitzon-Goyette,2.01,40624 Rebecca Spurs,De Witt,AR,905a603c0c207bab4d03032b7574954e,35.135392,-90.959619,0
Allison,30044330818990,2019-03-17 23:10:15,"fraud_Zemlak, Tillman and Cremin",71.59,87665 Karen Mill Apt. 586,Fort Myers,FL,ac3cf9544fc89a99a7ed2d0a9336a1bc,27.049665,-81.28862600000001,0
Allison,30044330818990,2019-03-18 05:25:18,"fraud_Stokes, Christiansen and Sipes",31.1,87665 Karen Mill Apt. 586,Fort Myers,FL,c35effb6ca731bed40db7a1968a299fa,27.34823,-82.359701,0
Allison,6011438889172900,2019-03-18 13:46:55,"fraud_Parker, Nolan and Trantow",74.96,40624 Rebecca Spurs,De Witt,AR,ed61a133d46446b3236d08c2350e01b4,34.183132,-91.906272,0
Allison,30044330818990,2019-03-18 14:34:25,"fraud_Weber, Thiel and Hammes",14.92,87665 Karen Mill Apt. 586,Fort Myers,FL,6407a25fa937eebb0fecf014eaccfbdd,25.753424,-81.4386,0
Allison,30044330818990,2019-03-18 14:44:13,"fraud_Lakin, Ferry and Beatty",20.33,87665 Karen Mill Apt. 586,Fort Myers,FL,8954abe9be411e448d4f5a28fb5049cb,26.907368,-82.770071,0
Allison,6011438889172900,2019-03-18 17:44:46,fraud_Kutch-Wilderman,1.66,40624 Rebecca Spurs,De Witt,AR,55192834b4a8d830e45e61e63e291cd0,35.063509,-90.895551,0
Allison,6011438889172900,2019-03-18 18:50:33,"fraud_Dare, Fritsch and Zboncak",77.7,40624 Rebecca Spurs,De Witt,AR,6ec11c7b9c09850c02e6c976f9af957f,33.751478000000006,-91.355122,0
Allison,6011438889172900,2019-03-18 19:17:35,fraud_Kihn Inc,291.4,40624 Rebecca Spurs,De Witt,AR,ba2ff532acede83b8baae6bbff9dedd0,34.995833000000005,-91.537156,0
Allison,6011438889172900,2019-03-18 19:54:24,fraud_Cruickshank-Mills,63.18,40624 Rebecca Spurs,De Witt,AR,c10be00597caa36a591f56899e04f2eb,33.546256,-90.369738,0
Allison,30044330818990,2019-03-18 20:13:32,fraud_Lynch Ltd,9.54,87665 Karen Mill Apt. 586,Fort Myers,FL,edb4a299f0fb04a9643563d5bdba3379,26.004505,-82.248645,0
Allison,6011438889172900,2019-03-18 21:56:38,"fraud_Willms, Kris and Bergnaum",6.0,40624 Rebecca Spurs,De Witt,AR,6a5bf24c2883d3358e3253c604678c34,34.740274,-90.877211,0
Allison,6011438889172900,2019-03-18 22:22:54,fraud_Donnelly LLC,20.1,40624 Rebecca Spurs,De Witt,AR,0c6105374faf84bace2102ece89326d3,34.382262,-91.331664,0
Allison,30044330818990,2019-03-18 22:34:47,fraud_Leannon-Nikolaus,2.88,87665 Karen Mill Apt. 586,Fort Myers,FL,58ffcd99b22c0d46dadd5ae6f95f8a3d,26.888462,-81.09026800000001,0
Allison,30044330818990,2019-03-18 23:24:51,fraud_Hudson-Grady,206.74,87665 Karen Mill Apt. 586,Fort Myers,FL,5724e981809d3ab065197e8bd6cee867,27.403205,-81.62696899999999,0
Allison,6011438889172900,2019-03-19 02:18:06,fraud_Halvorson Group,37.7,40624 Rebecca Spurs,De Witt,AR,74ec39fedeb28023e394995ce8cd38cc,33.666008000000005,-90.682301,0
Allison,6011438889172900,2019-03-19 03:18:50,"fraud_Terry, Johns and Bins",113.34,40624 Rebecca Spurs,De Witt,AR,3fd4bea2c56774728366ca39d518d80d,33.333236,-91.47506,0
Allison,6011438889172900,2019-03-19 07:29:34,"fraud_Moen, Reinger and Murphy",182.61,40624 Rebecca Spurs,De Witt,AR,3c49c10b413a7fa1c9a77abf6c48c846,33.659945,-91.280377,0
Allison,6011438889172900,2019-03-19 15:28:15,"fraud_Schuppe, Nolan and Hoeger",2.05,40624 Rebecca Spurs,De Witt,AR,fd9ccc94770d1f983c5b4aa24bbb098f,34.287885,-90.526312,0
Allison,30044330818990,2019-03-19 16:19:23,fraud_Rau-Grant,20.66,87665 Karen Mill Apt. 586,Fort Myers,FL,9284143b43ce3ee8353660ccd30b0655,26.436607,-82.71139699999999,0
Allison,6011438889172900,2019-03-19 17:34:30,fraud_Ankunding LLC,34.94,40624 Rebecca Spurs,De Witt,AR,c23e49feb52cbe9be23acb8f6b3bb93c,33.447378,-90.665672,0
Allison,6011438889172900,2019-03-19 18:58:06,fraud_Wilkinson LLC,114.83,40624 Rebecca Spurs,De Witt,AR,564c89f085c4288b79f273f3bc364b03,34.013602,-90.39015,0
Allison,6011438889172900,2019-03-19 19:26:18,"fraud_Roberts, Daniel and Macejkovic",11.28,40624 Rebecca Spurs,De Witt,AR,31839ab7eb258f9be3902c34f94ae7ef,33.573381,-91.739037,0
Allison,6011438889172900,2019-03-19 21:41:53,"fraud_Berge, Kautzer and Harris",7.25,40624 Rebecca Spurs,De Witt,AR,6ac6bd43b3357708264b47eae851f9a3,34.676022,-91.922927,0
Allison,30044330818990,2019-03-19 22:07:35,"fraud_Torp, Muller and Borer",40.85,87665 Karen Mill Apt. 586,Fort Myers,FL,6b0298330f6aed8354b28d0f362154a2,25.564004,-81.68124499999999,0
Allison,6011438889172900,2019-03-19 22:50:03,"fraud_Schiller, Blanda and Johnson",27.45,40624 Rebecca Spurs,De Witt,AR,994270e34f2a2ebdfb6eeb0d48e3ab3d,33.659434000000005,-91.006147,0
Allison,30044330818990,2019-03-19 23:02:11,fraud_Leannon-Ward,35.7,87665 Karen Mill Apt. 586,Fort Myers,FL,490024d5fd95c8cbaad12fa0f755b2e6,27.099639,-82.413885,0
Allison,6011438889172900,2019-03-20 04:16:33,fraud_Murray-Smitham,206.41,40624 Rebecca Spurs,De Witt,AR,ec4756d8e2c1adb3792a152bde870bd7,34.977853,-92.332445,0
Allison,30044330818990,2019-03-20 09:01:47,fraud_Bogisich-Homenick,54.34,87665 Karen Mill Apt. 586,Fort Myers,FL,35bea25c3759376b2de2bf9dd8a2745d,26.951383,-81.460487,0
Allison,6011438889172900,2019-03-20 11:01:41,fraud_Bins-Rice,54.17,40624 Rebecca Spurs,De Witt,AR,5ed6764df8216c91eeef40eab8400360,34.871334000000004,-90.34624,0
Allison,30044330818990,2019-03-20 13:27:02,fraud_Brown Inc,44.06,87665 Karen Mill Apt. 586,Fort Myers,FL,c8784a778e2bef321ec13662d0ea1b50,25.796632,-82.202428,0
Allison,6011438889172900,2019-03-20 14:34:36,fraud_Stoltenberg-Beatty,6.79,40624 Rebecca Spurs,De Witt,AR,79c310a7410068ea8b62595df047aa5f,33.918036,-91.082399,0
Allison,6011438889172900,2019-03-20 15:03:04,"fraud_Lang, Towne and Schuppe",47.57,40624 Rebecca Spurs,De Witt,AR,27e46be8fe6362fa77112b188148ac2e,34.956976,-90.765263,0
Allison,6011438889172900,2019-03-20 16:34:46,fraud_Lemke-Gutmann,6.72,40624 Rebecca Spurs,De Witt,AR,83c962c0dad26aaea341935a9098184d,34.989904,-90.349605,0
Allison,6011438889172900,2019-03-20 16:39:43,"fraud_Nienow, Barrows and Romaguera",1.66,40624 Rebecca Spurs,De Witt,AR,028c8411593c2cbba939a4bfc6ba1bf2,34.068183000000005,-91.134795,0
Allison,6011438889172900,2019-03-20 17:26:34,"fraud_Kihn, Abernathy and Douglas",100.21,40624 Rebecca Spurs,De Witt,AR,5a5edbd77dda09c4ed3438c070459951,34.370693,-91.471815,0
Allison,6011438889172900,2019-03-20 17:48:20,fraud_Auer-West,329.94,40624 Rebecca Spurs,De Witt,AR,c0dc26fb8cb09d6e7072224740c29328,34.969071,-92.077746,0
Allison,6011438889172900,2019-03-20 20:23:15,fraud_Boyer PLC,5.32,40624 Rebecca Spurs,De Witt,AR,21da4c4548634cf8a5a164759006ff48,34.310487,-90.933736,0
Allison,6011438889172900,2019-03-20 22:51:19,"fraud_Willms, Kris and Bergnaum",4.07,40624 Rebecca Spurs,De Witt,AR,5d4d3211bc78cd4ca17069e40f165937,34.952556,-92.134836,0
Allison,6011438889172900,2019-03-20 23:43:05,"fraud_Koss, Hansen and Lueilwitz",88.16,40624 Rebecca Spurs,De Witt,AR,e34a5e6b345f03567aff50777d7a5570,33.841134000000004,-90.933395,0
Allison,6011438889172900,2019-03-21 12:50:58,fraud_Nader-Maggio,47.65,40624 Rebecca Spurs,De Witt,AR,fceae40c177e509b51729f23ad11fdc0,33.684444,-91.938297,0
Allison,6011438889172900,2019-03-21 17:21:51,fraud_Pouros-Haag,7.11,40624 Rebecca Spurs,De Witt,AR,566648b3f87c6ce19bf4691037499121,35.133075,-90.834469,0
Allison,6011438889172900,2019-03-21 17:50:13,"fraud_Reichel, Bradtke and Blanda",5.75,40624 Rebecca Spurs,De Witt,AR,956e0b157515bb184494a931059e26b9,34.280086,-90.473979,0
Allison,30044330818990,2019-03-21 18:34:49,fraud_Schmidt-Larkin,1.14,87665 Karen Mill Apt. 586,Fort Myers,FL,49577621aa55a61bd4f596f56147e1bc,25.78589,-82.0198,0
Allison,30044330818990,2019-03-21 19:05:00,"fraud_Hermiston, Russel and Price",98.99,87665 Karen Mill Apt. 586,Fort Myers,FL,b2cc5785f971c2be51af9c4639fc3abb,26.010221,-81.819626,0
Allison,6011438889172900,2019-03-21 19:41:44,"fraud_Lang, Towne and Schuppe",117.97,40624 Rebecca Spurs,De Witt,AR,2b4ac31de7c5e5a2a8756bca2550490f,33.556142,-91.93305,0
Allison,6011438889172900,2019-03-21 20:15:59,fraud_Feil-Morar,57.32,40624 Rebecca Spurs,De Witt,AR,2c1ce43ce3374241ba8b8840bfc099cc,34.247862,-90.913351,0
Allison,6011438889172900,2019-03-21 21:36:56,fraud_Weimann-Lockman,113.5,40624 Rebecca Spurs,De Witt,AR,87da1899bf40abdbea366ea27ecd8252,33.42915,-91.076422,0
Allison,6011438889172900,2019-03-22 02:08:45,fraud_Heller-Abshire,48.22,40624 Rebecca Spurs,De Witt,AR,35f6e2eeca4a7365c0dcbcc8cef1f885,33.551808,-90.9961,0
Allison,6011438889172900,2019-03-22 04:56:19,fraud_Spencer-Runolfsson,136.9,40624 Rebecca Spurs,De Witt,AR,9909ac46557a39b18b21bcfa86eabf74,34.94109,-90.962796,0
Allison,6011438889172900,2019-03-22 13:36:41,"fraud_Medhurst, Labadie and Gottlieb",9.92,40624 Rebecca Spurs,De Witt,AR,2469540907e54bb1fbbdc4851e0396ba,34.85605,-92.223607,0
Allison,30044330818990,2019-03-22 14:41:25,fraud_Schulist Ltd,34.73,87665 Karen Mill Apt. 586,Fort Myers,FL,cac7e55e7d012d56e97ce17ec6359d16,27.069218,-80.936877,0
Allison,30044330818990,2019-03-22 17:30:39,fraud_Langworth LLC,40.81,87665 Karen Mill Apt. 586,Fort Myers,FL,adea091ab6d9cd377d16a6cc6e5e6974,27.232028000000003,-80.84004499999999,0
Allison,6011438889172900,2019-03-22 22:31:28,fraud_Effertz LLC,158.96,40624 Rebecca Spurs,De Witt,AR,af8635a064a099fc8cb022048ee9c265,33.699912,-92.120181,0
