first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Alicia,4430881574719618,2019-03-09 15:58:06,fraud_Bednar PLC,32.49,4456 Dunn Roads,Meredith,CO,69a878fc13e4ed15cf238bddd70bd5d1,38.546683,-106.577619,0
Alicia,4158008602445,2019-03-09 19:00:32,"fraud_Armstrong, Walter and Gottlieb",2.69,976 Hubbard Lodge,Randolph,MN,60b7807c609991a38b543c34c6d751d7,43.617014000000005,-92.782968,0
Alicia,4505383113689,2019-03-09 20:06:00,"fraud_Crist, Jakubowski and Littel",14.92,507 John Overpass Suite 424,Harwood,MD,512b1206821817aa533ce4d9feae959f,39.200338,-76.122462,0
Alicia,4505383113689,2019-03-09 22:17:45,fraud_Tillman LLC,8.17,507 John Overpass Suite 424,Harwood,MD,0a0e12cf9a986d15fa9633832db74653,39.088455,-77.20945999999999,0
Alicia,4505383113689,2019-03-10 02:12:37,"fraud_Tillman, Dickinson and Labadie",87.11,507 John Overpass Suite 424,Harwood,MD,35586921b57c37e3a8adf837ace2c27b,39.200007,-76.577228,0
Alicia,4657269323674365,2019-03-10 04:18:11,fraud_Rodriguez Group,81.8,125 Kristen Dale,Grand Ridge,FL,19ef681fcdb770f504cae1b7c10da0ad,30.785111,-85.99369399999999,0
Alicia,4430881574719618,2019-03-10 06:10:10,"fraud_Greenholt, Jacobi and Gleason",69.36,4456 Dunn Roads,Meredith,CO,86ac8a4a9dbf014b8d2c444f500951e6,40.187054,-107.345452,0
Alicia,676281772837,2019-03-10 06:47:42,"fraud_Heller, Gutmann and Zieme",77.07,222 Freeman Islands,Whigham,GA,be4daf1a5d0a5f96269c7de2c6aaefd3,31.290732,-84.257398,0
Alicia,4505383113689,2019-03-10 08:18:33,fraud_Volkman PLC,70.36,507 John Overpass Suite 424,Harwood,MD,ce9bda14e0b011a5aacb102f55817ada,38.261156,-77.46459300000001,0
Alicia,4657269323674365,2019-03-10 09:38:47,fraud_Schumm PLC,553.49,125 Kristen Dale,Grand Ridge,FL,c390df04f473f4ef07087f38dec1b6ec,30.701074,-84.14131400000001,0
Alicia,4430881574719618,2019-03-10 10:01:05,fraud_Stracke-Lemke,142.58,4456 Dunn Roads,Meredith,CO,a2f63a4cf6511356a6128b870b8a4f73,39.594001,-106.87403,0
Alicia,676281772837,2019-03-10 11:01:09,"fraud_Mosciski, Ziemann and Farrell",10.86,222 Freeman Islands,Whigham,GA,8b47864fe5a2aa9ad962ff7391f7a4f4,30.752895,-84.842801,0
Alicia,4430881574719618,2019-03-10 14:48:29,fraud_Johns Inc,27.69,4456 Dunn Roads,Meredith,CO,773fb88a5c59f5d78f73b78054b99c2a,39.049809,-106.061754,0
Alicia,4657269323674365,2019-03-10 17:14:43,fraud_Lynch-Mohr,7.99,125 Kristen Dale,Grand Ridge,FL,96484a7eba8469369b2dd7f72172f8bf,31.703296,-85.256609,0
Alicia,676281772837,2019-03-10 17:17:00,"fraud_Klocko, Runolfsdottir and Breitenberg",6.36,222 Freeman Islands,Whigham,GA,0c51d6a43b605afe51da8ec4240acdec,30.069456,-83.870661,0
Alicia,4505383113689,2019-03-10 17:24:26,fraud_Kutch-Wilderman,83.83,507 John Overpass Suite 424,Harwood,MD,a5f41edd6a1d6e69cba33308204cb421,39.73495,-76.13680699999999,0
Alicia,4158008602445,2019-03-10 20:33:20,fraud_Leannon-Ward,238.08,976 Hubbard Lodge,Randolph,MN,8d68e16e49a2d9fda422ac18c5196625,43.577396,-92.246004,0
Alicia,4430881574719618,2019-03-10 23:39:02,"fraud_Streich, Rolfson and Wilderman",29.58,4456 Dunn Roads,Meredith,CO,53b67505a2665f1bdf51896b64193d69,39.235086,-105.781537,0
Alicia,4657269323674365,2019-03-11 01:42:26,fraud_Cruickshank-Mills,119.03,125 Kristen Dale,Grand Ridge,FL,1671d234b506f5aed30b5643665dc27c,31.149512,-85.41270899999999,0
Alicia,676281772837,2019-03-11 05:27:35,fraud_Bogisich-Homenick,5.52,222 Freeman Islands,Whigham,GA,15c8d7f1746f110d06f50faebb63202c,31.851457,-85.307211,0
Alicia,4430881574719618,2019-03-11 07:17:55,fraud_Cummings LLC,42.54,4456 Dunn Roads,Meredith,CO,673b30f8aa7521a8ef53dbfa1585e421,39.809929,-106.214407,0
Alicia,4505383113689,2019-03-11 09:13:34,fraud_Johns-Hoeger,1.82,507 John Overpass Suite 424,Harwood,MD,fe489a3f06a24cfd55502fb87c9bfb12,38.026481,-76.982824,0
Alicia,4657269323674365,2019-03-11 10:03:30,fraud_Brekke and Sons,67.91,125 Kristen Dale,Grand Ridge,FL,5cba4e783e1923c28f285759ae8fe37a,30.096356,-85.401804,0
Alicia,4430881574719618,2019-03-11 10:20:45,fraud_Erdman-Kertzmann,61.92,4456 Dunn Roads,Meredith,CO,a407e6aef51e13271bda55d6b2b6a0ae,39.643909,-107.285957,0
Alicia,4158008602445,2019-03-11 12:29:08,"fraud_Lakin, Ferry and Beatty",5.67,976 Hubbard Lodge,Randolph,MN,bf1786b732dbfbd5febb56a825644d36,44.810327,-92.471304,0
Alicia,4430881574719618,2019-03-11 13:18:32,fraud_Fadel Inc,29.0,4456 Dunn Roads,Meredith,CO,5337e63fac57fce8fdd6861cbcf9e16c,39.374167,-107.436562,0
Alicia,4505383113689,2019-03-11 15:13:54,"fraud_Hermiston, Pacocha and Smith",2.85,507 John Overpass Suite 424,Harwood,MD,4bab62c9a5305ac23420747ed6c70fcf,39.517056,-76.621981,0
Alicia,4430881574719618,2019-03-12 04:11:22,"fraud_Rohan, White and Aufderhar",3.21,4456 Dunn Roads,Meredith,CO,03a1aeec679ce465f501e44b82dea715,38.462881,-106.077048,0
Alicia,676281772837,2019-03-12 04:41:34,fraud_Hackett-Lueilwitz,47.23,222 Freeman Islands,Whigham,GA,d66b01b76f84e8ba1cdc6038728d3092,31.261294,-84.241519,0
Alicia,676281772837,2019-03-12 05:01:51,"fraud_Huel, Hammes and Witting",59.72,222 Freeman Islands,Whigham,GA,f9bd1793909cff6412a3d851b0d2ad0a,30.878521000000003,-84.094944,0
Alicia,4430881574719618,2019-03-12 05:19:26,"fraud_Eichmann, Bogan and Rodriguez",63.02,4456 Dunn Roads,Meredith,CO,4bdc234e0ddaa53afe85651e5a0dea34,39.107024,-107.341581,0
Alicia,676281772837,2019-03-12 05:46:09,"fraud_Zieme, Bode and Dooley",66.93,222 Freeman Islands,Whigham,GA,d63ee5bc807f7e86af81c39d50a931f9,31.644975,-84.485274,0
Alicia,4505383113689,2019-03-12 07:04:35,fraud_Fisher-Schowalter,2.78,507 John Overpass Suite 424,Harwood,MD,861c6ebe1d8c2a87844120d9ac1703cd,38.256627,-77.202063,0
Alicia,676281772837,2019-03-12 09:39:26,fraud_Jakubowski Group,85.13,222 Freeman Islands,Whigham,GA,e0d6081995aa1202b815d5210c8a08df,31.48713,-84.90867800000001,0
Alicia,4657269323674365,2019-03-12 17:45:03,fraud_Beer-Jast,39.04,125 Kristen Dale,Grand Ridge,FL,fc9fa2c16b544c4154d3e358114dfbd0,31.604123,-84.793019,0
Alicia,4430881574719618,2019-03-12 17:49:06,fraud_Homenick LLC,62.49,4456 Dunn Roads,Meredith,CO,f59aa22dcae7925d43676d47504ff3b2,40.242717,-106.142874,0
Alicia,676281772837,2019-03-13 06:52:34,fraud_Fisher-Schowalter,2.0,222 Freeman Islands,Whigham,GA,778e67f196fae5994dd2227664f5c6e9,31.812264000000003,-83.573787,0
Alicia,676281772837,2019-03-13 07:36:38,fraud_Kuphal-Predovic,4.89,222 Freeman Islands,Whigham,GA,42d6dbf873accc4bf4ca3d869d317381,31.742825,-85.158564,0
Alicia,4158008602445,2019-03-13 20:14:56,fraud_Howe Ltd,2.64,976 Hubbard Lodge,Randolph,MN,2ecda799ea56369b8bdff70a5671af24,45.073676,-92.038751,0
Alicia,4158008602445,2019-03-13 20:28:17,fraud_Adams-Barrows,1.56,976 Hubbard Lodge,Randolph,MN,d3c136aae5570609c19d919e2ae9ce80,43.983182,-93.645839,0
Alicia,4505383113689,2019-03-13 21:11:47,"fraud_Monahan, Hermann and Johns",8.38,507 John Overpass Suite 424,Harwood,MD,b1b22acf64546f06ac247ff1b90ef5db,39.358696,-77.27897,0
Alicia,4505383113689,2019-03-14 01:23:48,fraud_Daugherty-Thompson,25.22,507 John Overpass Suite 424,Harwood,MD,5b1d98fa419e58aa2b39e18afa8fd5b2,38.348972,-75.959009,0
Alicia,4430881574719618,2019-03-14 03:56:09,fraud_Donnelly LLC,141.33,4456 Dunn Roads,Meredith,CO,389fa13e3e46b918507e8fd15adde5be,39.844065,-106.323628,0
Alicia,4657269323674365,2019-03-14 05:11:07,fraud_Volkman-Predovic,25.2,125 Kristen Dale,Grand Ridge,FL,f14beaf5959ab2ad4a3d8dd394f9e559,31.270563,-84.67316,0
Alicia,4505383113689,2019-03-14 07:59:34,fraud_Donnelly PLC,3.11,507 John Overpass Suite 424,Harwood,MD,d7ccec7129510128f20a4cbf25e0b069,38.253948,-76.91218,0
Alicia,4158008602445,2019-03-14 09:56:11,fraud_Hills-Olson,66.51,976 Hubbard Lodge,Randolph,MN,9bd30a83ed1292049924d55927fe694c,43.608938,-93.207173,0
Alicia,4158008602445,2019-03-14 13:37:24,"fraud_Yost, Schamberger and Windler",50.56,976 Hubbard Lodge,Randolph,MN,2b418311b462a4c8fc9b8562839b0457,44.876648,-93.500442,0
Alicia,4657269323674365,2019-03-14 15:52:21,fraud_Friesen-Ortiz,4.81,125 Kristen Dale,Grand Ridge,FL,75af2d3d9f3e182c29fbf5728ab6859c,29.785133,-84.364299,0
Alicia,4430881574719618,2019-03-14 19:03:38,fraud_Carroll PLC,33.88,4456 Dunn Roads,Meredith,CO,0488e17272d74fbafde5e342e1c308ab,39.635951,-106.696965,0
Alicia,4505383113689,2019-03-14 20:37:22,fraud_Kilback LLC,87.93,507 John Overpass Suite 424,Harwood,MD,5a9d3e1cb1aa0c1ed01b0d19c096e103,38.998724,-76.358212,0
Alicia,676281772837,2019-03-14 22:10:15,fraud_Barton LLC,47.52,222 Freeman Islands,Whigham,GA,66d15d3afe82a6a5b9c220c99f2e0a9d,31.437893,-84.70708,0
Alicia,676281772837,2019-03-14 23:37:15,"fraud_Dare, Fritsch and Zboncak",9.11,222 Freeman Islands,Whigham,GA,a9b726c71d610a38700d1c1029c2bb4d,31.632947,-83.87074,0
Alicia,676281772837,2019-03-14 23:58:55,fraud_Baumbach Ltd,6.46,222 Freeman Islands,Whigham,GA,e11091497cfc62bc31c80a3dcae48a0e,30.031068,-84.066334,0
Alicia,4158008602445,2019-03-15 00:29:33,fraud_Wolf Inc,96.01,976 Hubbard Lodge,Randolph,MN,174d00e0f3d98d4b5d0a7c4a7cb60c60,44.221787,-92.161059,0
Alicia,4505383113689,2019-03-15 01:50:14,fraud_Parisian and Sons,70.71,507 John Overpass Suite 424,Harwood,MD,acfcc29fd6528633454d8746b7ce42cb,39.033694,-75.645905,0
Alicia,4505383113689,2019-03-15 03:04:35,"fraud_Swaniawski, Lowe and Robel",6.75,507 John Overpass Suite 424,Harwood,MD,a8feae6ec11da5d85765779b1ef9b1e7,38.231632,-77.17572,0
Alicia,4158008602445,2019-03-15 03:10:37,fraud_Bauch-Raynor,76.77,976 Hubbard Lodge,Randolph,MN,deb3e7818dc3f18d86546d68d08f34aa,43.70821,-92.456431,0
Alicia,4430881574719618,2019-03-15 06:14:39,fraud_Friesen-Stamm,50.99,4456 Dunn Roads,Meredith,CO,291fd191d11cb0b73dcb2eb8db65a22e,39.221049,-106.510707,0
Alicia,4430881574719618,2019-03-15 07:00:40,fraud_Boyer PLC,5.9,4456 Dunn Roads,Meredith,CO,2d0287eefcd56a1e571ae850419789af,39.648027,-107.073569,0
Alicia,676281772837,2019-03-15 08:13:02,"fraud_Roob, Conn and Tremblay",14.34,222 Freeman Islands,Whigham,GA,0d252290563c11bfe3ec7fe75bcaade9,31.374228,-85.123787,0
Alicia,4657269323674365,2019-03-15 10:10:58,"fraud_Hagenes, Kohler and Hoppe",115.04,125 Kristen Dale,Grand Ridge,FL,99f7aa57b15146b786c83225a7c5239e,31.200258,-84.892094,0
Alicia,4158008602445,2019-03-15 13:08:29,fraud_Crona and Sons,38.6,976 Hubbard Lodge,Randolph,MN,e4ae9d1a29be9c02c323649137547781,45.011462,-93.059705,0
Alicia,4430881574719618,2019-03-15 13:15:15,fraud_Kertzmann LLC,35.78,4456 Dunn Roads,Meredith,CO,75cd6f2a8b8404a1a3ff121a3af0dcdd,39.907404,-107.36662,0
Alicia,4657269323674365,2019-03-15 13:33:17,fraud_Reichel LLC,93.66,125 Kristen Dale,Grand Ridge,FL,46304a9024de211e167dc798543fbf77,30.743735,-84.215203,0
Alicia,4430881574719618,2019-03-15 13:48:15,fraud_Goyette-Gerhold,58.19,4456 Dunn Roads,Meredith,CO,85ab2271c1a4ed8eb40b19c4221ed4da,40.089186,-106.015033,0
Alicia,4430881574719618,2019-03-15 20:38:21,fraud_Ziemann-Waters,34.32,4456 Dunn Roads,Meredith,CO,d22954587ffc8ef16485d976fa2106c9,39.067455,-106.380641,0
Alicia,676281772837,2019-03-16 01:12:32,"fraud_Mosciski, Gislason and Mertz",93.69,222 Freeman Islands,Whigham,GA,16d058a9f947ea97dddfc3ce394e63f1,29.886684,-83.37014,0
Alicia,4505383113689,2019-03-16 03:38:25,fraud_Upton PLC,41.81,507 John Overpass Suite 424,Harwood,MD,d9805f1c2706e838ba6e91d130215f92,38.680004,-75.95728100000001,0
Alicia,4430881574719618,2019-03-16 05:35:04,"fraud_Yost, Block and Koepp",8.98,4456 Dunn Roads,Meredith,CO,de8608595d9ef0b94e90cda9cba2ef7b,38.8368,-106.776948,0
Alicia,676281772837,2019-03-16 08:09:14,fraud_Stoltenberg-Beatty,9.8,222 Freeman Islands,Whigham,GA,fb752918c3787444fbb490d55e3c0a74,30.057596000000004,-83.48904399999999,0
Alicia,4430881574719618,2019-03-16 11:01:32,fraud_Friesen-Stamm,56.51,4456 Dunn Roads,Meredith,CO,14158a29d00065b1b81ae78a98d8fa0d,39.740314,-106.269369,0
Alicia,4158008602445,2019-03-16 15:43:14,fraud_Kuhic LLC,6.87,976 Hubbard Lodge,Randolph,MN,dd63929d49d825102a927781c2b76462,43.804235,-93.71215,0
Alicia,4657269323674365,2019-03-16 15:44:21,fraud_Shields-Wunsch,91.41,125 Kristen Dale,Grand Ridge,FL,19dd26209bcb342acea11f07e92597e7,31.2742,-85.368767,0
Alicia,676281772837,2019-03-17 02:48:29,fraud_Smith-Stokes,5.34,222 Freeman Islands,Whigham,GA,d78416fd5311f352de00301b25174b49,30.739826,-84.754824,0
Alicia,676281772837,2019-03-17 03:12:33,fraud_Hudson-Grady,2.61,222 Freeman Islands,Whigham,GA,85d9cc514ecb06a5df4c7135f4c3ef16,31.867083,-85.107596,0
Alicia,4657269323674365,2019-03-17 03:17:26,"fraud_Rodriguez, Yost and Jenkins",7.02,125 Kristen Dale,Grand Ridge,FL,50e6b67117a48253b673b9b865e8a892,30.151792,-84.336422,0
Alicia,4505383113689,2019-03-17 03:21:20,fraud_Gibson-Deckow,3.07,507 John Overpass Suite 424,Harwood,MD,9ca085fe696400250cff3d3abf46cd70,39.387245,-76.51102,0
Alicia,4430881574719618,2019-03-17 05:47:52,fraud_Fisher-Schowalter,21.03,4456 Dunn Roads,Meredith,CO,564d27eb3c084cffb7ef7394e00eef3f,39.873557,-105.699069,0
Alicia,676281772837,2019-03-17 07:28:48,fraud_Roberts-Beahan,132.64,222 Freeman Islands,Whigham,GA,0db236f806a31069f247cc2ff5d51b54,30.184046,-85.067697,0
Alicia,4657269323674365,2019-03-17 10:38:05,"fraud_Hoppe, Harris and Bednar",10.02,125 Kristen Dale,Grand Ridge,FL,5232447ae5f720bd80121200c126c039,30.948608,-85.65633100000001,0
Alicia,4430881574719618,2019-03-17 11:03:35,fraud_Gleason-Macejkovic,2.39,4456 Dunn Roads,Meredith,CO,94fab6895fc69a1f1aa0a49fa2f91dcc,39.199886,-107.122032,0
Alicia,4657269323674365,2019-03-17 11:28:32,"fraud_Schultz, Simonis and Little",81.9,125 Kristen Dale,Grand Ridge,FL,94f07366f8b6be701efff13bf20f21f2,30.174655,-84.129549,0
Alicia,4430881574719618,2019-03-17 16:44:38,fraud_O'Connell-Ullrich,2.72,4456 Dunn Roads,Meredith,CO,1fd9f91f5fefba4550a130f1a3cffb12,38.903602,-105.734254,0
Alicia,4657269323674365,2019-03-17 17:36:10,fraud_Haag-Blanda,139.05,125 Kristen Dale,Grand Ridge,FL,2d798db3dba21144bb86f0ace629460c,31.648159000000003,-84.179226,0
Alicia,4657269323674365,2019-03-17 18:52:01,fraud_Bode-Rempel,240.39,125 Kristen Dale,Grand Ridge,FL,3be0d16e346f490bd4ac6e9287b39cf1,31.365351,-85.714619,0
Alicia,4158008602445,2019-03-17 21:19:33,fraud_Kilback LLC,106.17,976 Hubbard Lodge,Randolph,MN,873b82c5d4fc559c64f636dd0d269289,44.139968,-93.302908,0
Alicia,4430881574719618,2019-03-18 02:53:25,"fraud_Lockman, West and Runte",114.39,4456 Dunn Roads,Meredith,CO,4dd22a17204c8c36f45a095d9d7d4f4e,39.843432,-107.545693,0
Alicia,4430881574719618,2019-03-18 04:35:37,"fraud_Ruecker, Beer and Collier",9.89,4456 Dunn Roads,Meredith,CO,413bbf2fa2dd4c4ede587729e824bd05,39.920309,-106.681115,0
Alicia,676281772837,2019-03-18 07:04:59,fraud_Rowe-Vandervort,93.28,222 Freeman Islands,Whigham,GA,99d2ebd2aa9dddc5c4abdd27d325275f,31.798141,-83.679292,0
Alicia,4505383113689,2019-03-18 08:57:08,"fraud_Bernhard, Grant and Langworth",138.03,507 John Overpass Suite 424,Harwood,MD,11ebaa9ecda25c36495328bb41631060,39.125206,-76.25331,0
Alicia,4505383113689,2019-03-18 09:51:51,"fraud_Heller, Gutmann and Zieme",106.43,507 John Overpass Suite 424,Harwood,MD,a3c4e084a65f239e4258a6fe4422d0f3,38.83134,-77.117912,0
Alicia,676281772837,2019-03-18 10:14:11,fraud_Bradtke PLC,92.41,222 Freeman Islands,Whigham,GA,b31408b931c62410a416d7db209b6827,30.932722,-84.084698,0
Alicia,676281772837,2019-03-18 10:47:34,fraud_Shields Inc,57.96,222 Freeman Islands,Whigham,GA,4d8e8536310f71ecff8700e118f1e48f,30.734002,-83.947538,0
Alicia,4505383113689,2019-03-18 11:00:52,"fraud_Raynor, Feest and Miller",97.75,507 John Overpass Suite 424,Harwood,MD,aa8db2fcc91296c9ddb95f96090d748e,38.841701,-76.660801,0
Alicia,4657269323674365,2019-03-18 12:40:55,fraud_Fahey Inc,26.73,125 Kristen Dale,Grand Ridge,FL,6f43282c1de04185ac022886f17cc280,30.507356,-85.098474,0
Alicia,4430881574719618,2019-03-18 12:48:55,"fraud_Prosacco, Kreiger and Kovacek",23.22,4456 Dunn Roads,Meredith,CO,1a005da6878ddab46f71e81b64e45a42,39.444506,-107.439627,0
Alicia,4430881574719618,2019-03-18 13:03:25,fraud_Daugherty-Thompson,50.31,4456 Dunn Roads,Meredith,CO,75972d04586fd8ad458587a2b8137e02,38.907074,-105.821372,0
Alicia,4158008602445,2019-03-18 16:07:10,"fraud_Mosciski, Ziemann and Farrell",9.86,976 Hubbard Lodge,Randolph,MN,35a857bfdc5dc604829eaf44c352d2dd,43.894437,-93.724377,0
Alicia,4430881574719618,2019-03-18 17:52:35,fraud_Kuhn Group,90.04,4456 Dunn Roads,Meredith,CO,04b3991f41907a2fe69942e650d6a6ca,38.90047,-107.40821499999998,0
Alicia,676281772837,2019-03-18 18:02:17,fraud_Barton LLC,93.12,222 Freeman Islands,Whigham,GA,6924b4408b5d8d234a001816b9c0a220,30.188398,-83.52165600000001,0
Alicia,676281772837,2019-03-18 18:45:02,fraud_Prosacco LLC,86.7,222 Freeman Islands,Whigham,GA,c92f8facb27f1647c42cddb420f76a96,31.712449,-83.411603,0
Alicia,676281772837,2019-03-18 19:38:40,"fraud_Hettinger, McCullough and Fay",230.75,222 Freeman Islands,Whigham,GA,4b2c04d19afc7c44e19197c9846c0c34,31.169193,-84.69505699999999,0
Alicia,676281772837,2019-03-18 19:45:48,"fraud_Yost, Schamberger and Windler",149.54,222 Freeman Islands,Whigham,GA,3250dd9f6a69de1f1329ec01ef77b1ff,31.2559,-83.65786,0
Alicia,4430881574719618,2019-03-18 22:55:40,fraud_Cartwright PLC,43.71,4456 Dunn Roads,Meredith,CO,33e357ad07596ece2a8e8499e6d753de,38.576012,-106.807148,0
Alicia,4158008602445,2019-03-19 00:12:12,fraud_Rempel PLC,38.96,976 Hubbard Lodge,Randolph,MN,caab8ba992da6ff9861056fc61b6ec69,44.786993,-92.970867,0
Alicia,676281772837,2019-03-19 04:20:58,fraud_Strosin-Cruickshank,95.06,222 Freeman Islands,Whigham,GA,3e800474938757be5200b37e8524da5d,31.03761,-84.813199,0
Alicia,4505383113689,2019-03-19 10:46:46,fraud_Heller-Abshire,125.91,507 John Overpass Suite 424,Harwood,MD,ead3fed9560a33f431a4bca10f29cf38,39.049135,-76.76551500000001,0
Alicia,4657269323674365,2019-03-19 12:09:26,fraud_Wuckert-Goldner,41.76,125 Kristen Dale,Grand Ridge,FL,0739cf39f791d980680c643432d70621,31.323614000000003,-85.572983,0
Alicia,4430881574719618,2019-03-19 19:33:32,fraud_Erdman-Schaden,124.56,4456 Dunn Roads,Meredith,CO,7810a00c24a64452c64b45174ddabb89,39.812358,-107.590239,0
Alicia,4158008602445,2019-03-19 19:53:45,fraud_Kassulke Inc,49.09,976 Hubbard Lodge,Randolph,MN,1ff3902e647102c0ed8e89a0245eb7ba,44.868632,-92.466359,0
Alicia,676281772837,2019-03-19 21:26:14,fraud_Tromp Group,6.64,222 Freeman Islands,Whigham,GA,11aa10dbe2f698562860acd7a3f5fbde,30.428956,-83.58224399999999,0
Alicia,4430881574719618,2019-03-20 01:14:08,fraud_Koss and Sons,51.65,4456 Dunn Roads,Meredith,CO,8878135925e43d1525464ec1ce5d9da6,39.352893,-107.461469,0
Alicia,676281772837,2019-03-20 03:31:11,"fraud_Schaefer, Fay and Hilll",8.57,222 Freeman Islands,Whigham,GA,cb64307b78c232fafddc21058e395d3e,31.273541,-85.09058900000001,0
Alicia,4158008602445,2019-03-20 04:47:36,fraud_Heidenreich PLC,135.89,976 Hubbard Lodge,Randolph,MN,06d44f9f18565dd947693c053dbe4a2e,44.139929,-93.436842,0
Alicia,4657269323674365,2019-03-20 07:35:01,fraud_Bashirian Group,7.85,125 Kristen Dale,Grand Ridge,FL,faccb63c5be72e785ace02e056967f07,31.435451,-85.582001,0
Alicia,676281772837,2019-03-20 11:20:09,fraud_McDermott-Rice,17.41,222 Freeman Islands,Whigham,GA,93370e62333f788b92d1d5740fec5735,30.342564000000003,-83.614892,0
Alicia,4158008602445,2019-03-20 12:21:02,fraud_Conroy-Emard,8.27,976 Hubbard Lodge,Randolph,MN,fb9f5d235469a0fca3a8bb88fc476add,44.939202,-92.456067,0
Alicia,676281772837,2019-03-20 13:01:10,fraud_Torphy-Kertzmann,37.35,222 Freeman Islands,Whigham,GA,c25f0c63561e69b0ea3e98f95a3b3f3e,30.582571,-83.938147,0
Alicia,676281772837,2019-03-20 16:26:15,fraud_Little Ltd,14.82,222 Freeman Islands,Whigham,GA,5df8574aebc6fdf3f830b23f2afada4e,30.084521,-83.90918,0
Alicia,4430881574719618,2019-03-20 17:50:28,fraud_Hirthe-Beier,49.01,4456 Dunn Roads,Meredith,CO,3ad3b40c70b72217693ef6936f60b934,39.526928000000005,-106.524098,0
Alicia,4657269323674365,2019-03-20 22:41:04,"fraud_Moore, Williamson and Emmerich",18.57,125 Kristen Dale,Grand Ridge,FL,f36a95e154aba868cd69dcc8f97499ce,30.330354,-84.26293000000001,0
Alicia,676281772837,2019-03-21 02:11:57,"fraud_Goyette, Howell and Collier",9.8,222 Freeman Islands,Whigham,GA,caaab13cc684bafdfc8e32b12ef66f75,31.785727,-84.483455,0
Alicia,4505383113689,2019-03-21 03:02:51,"fraud_Weimann, Kuhic and Beahan",6.92,507 John Overpass Suite 424,Harwood,MD,a36214897eeda559e48f0a23e8d5bcba,38.395587,-76.438402,0
Alicia,4505383113689,2019-03-21 04:02:05,fraud_Buckridge PLC,8.13,507 John Overpass Suite 424,Harwood,MD,72dd88ba27075fd4186b8a6e1bd8ffb0,38.267459,-77.455299,0
Alicia,4657269323674365,2019-03-21 05:00:13,fraud_Lebsack and Sons,12.45,125 Kristen Dale,Grand Ridge,FL,a489d599c8ee35a7a50f9c09cfa614c6,30.690912,-84.075192,0
Alicia,4657269323674365,2019-03-21 07:15:58,fraud_McGlynn-Jaskolski,5.88,125 Kristen Dale,Grand Ridge,FL,d7ddd7f04d91f40693d92c006979b2e7,30.889578000000004,-85.131312,0
Alicia,4505383113689,2019-03-21 08:38:07,fraud_Macejkovic-Lesch,5.92,507 John Overpass Suite 424,Harwood,MD,4058e0b2005ffb86b0a22f13c8ef514e,38.514225,-76.49074,0
Alicia,4430881574719618,2019-03-21 14:15:42,"fraud_Hyatt, Russel and Gleichner",10.14,4456 Dunn Roads,Meredith,CO,d7ac4bedb0e2a86329d46cc43855d241,39.596502,-105.816594,0
Alicia,4657269323674365,2019-03-21 18:12:06,fraud_Beier and Sons,50.44,125 Kristen Dale,Grand Ridge,FL,2f4f01c0e9ef573393a2cf4ebc770892,31.664909,-85.956153,0
Alicia,676281772837,2019-03-21 19:26:59,fraud_Schmidt-Larkin,9.73,222 Freeman Islands,Whigham,GA,34d5e371d904e5ce4daa74e32fcfb79e,30.818046,-84.017332,0
Alicia,4505383113689,2019-03-22 03:53:01,fraud_Bartoletti-Wunsch,36.62,507 John Overpass Suite 424,Harwood,MD,1ae24f8ab7eb7158e5ed1429f7253d6b,38.984111,-76.407799,0
Alicia,676281772837,2019-03-22 04:54:28,fraud_Conroy Ltd,3.31,222 Freeman Islands,Whigham,GA,f26f6cc28284cc3c76926cdff13f0718,31.264555,-84.944319,0
Alicia,4505383113689,2019-03-22 06:37:40,"fraud_Turner, Ruecker and Parisian",115.69,507 John Overpass Suite 424,Harwood,MD,8e74137083d0b53449d2cd09673bd56d,38.476752000000005,-76.315265,0
Alicia,4430881574719618,2019-03-22 07:53:29,"fraud_Langworth, Boehm and Gulgowski",2.48,4456 Dunn Roads,Meredith,CO,ef567abff4ad36733b94916a2da4142e,39.800270000000005,-106.791617,0
Alicia,4158008602445,2019-03-22 11:33:16,fraud_Sporer Inc,79.89,976 Hubbard Lodge,Randolph,MN,178f8cd90b0c81826b74f8ee9e9591ce,44.732967,-93.155616,0
Alicia,4158008602445,2019-03-22 20:47:19,fraud_Kuhn Group,11.17,976 Hubbard Lodge,Randolph,MN,e971699256e80986bb32ff97cfb572c1,45.246061,-92.718576,0
Alicia,4430881574719618,2019-03-23 02:42:18,fraud_Bins-Rice,61.44,4456 Dunn Roads,Meredith,CO,c7a44cc26e93514c2cdf95cd84764d68,39.749125,-106.290528,0
Alicia,4657269323674365,2019-03-23 04:13:51,fraud_Dickinson Ltd,202.67,125 Kristen Dale,Grand Ridge,FL,48eaf666d889e0ee0d8f1aed85801304,30.508275,-85.613884,0
Alicia,4505383113689,2019-03-23 04:45:24,fraud_Mraz-Herzog,62.91,507 John Overpass Suite 424,Harwood,MD,88a47e579940d57bc7fbb80ede9cb767,38.753959,-75.96964,0
Alicia,676281772837,2019-03-23 05:36:57,"fraud_Mosciski, Gislason and Mertz",99.25,222 Freeman Islands,Whigham,GA,d812f722f8ff47747a9496e87b6f7be5,30.867766,-84.095601,0
