first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Alan,2657850734909997,2019-03-21 22:06:53,"fraud_McDermott, Osinski and Morar",28.09,04139 Johnson Prairie Suite 401,Detroit,MI,58d6183d7f4f2d6ac968b13d1e3ddd6e,43.229826,-83.49158800000001,0
Alan,213178765398315,2019-03-21 22:48:40,fraud_Beier-Hyatt,9.52,748 Bryan Fields Suite 935,Riverton,WY,fc8970eaec3fb7d9a804320ddf64e6ae,42.489692,-108.079652,0
Alan,4957924165498,2019-03-21 23:52:13,"fraud_Ledner, Hartmann and Feest",1.59,0547 Russell Ford Suite 574,Kirk,CO,b3aff4dda91f0c304a93a43f764b7310,38.637426,-102.512855,0
Alan,2657850734909997,2019-03-22 01:47:59,fraud_Kilback Group,30.28,04139 Johnson Prairie Suite 401,Detroit,MI,a333ecf7ec38c1e6bc09d237d27e1842,41.641675,-82.30828299999999,0
Alan,4957924165498,2019-03-22 02:15:32,fraud_Schmitt Inc,56.25,0547 Russell Ford Suite 574,Kirk,CO,da381043686c3db13e87b0be790c7d39,40.066978000000006,-102.043356,0
Alan,2657850734909997,2019-03-22 10:55:10,"fraud_Langosh, Wintheiser and Hyatt",34.66,04139 Johnson Prairie Suite 401,Detroit,MI,341e6e63506de01e76d208fdc56c4649,41.927294,-83.885666,0
Alan,2657850734909997,2019-03-22 13:41:31,fraud_Rau-Grant,12.95,04139 Johnson Prairie Suite 401,Detroit,MI,9213045dec558e3e3c92c77b956895fc,41.693109,-82.466111,0
Alan,213178765398315,2019-03-22 16:33:58,"fraud_Nienow, Barrows and Romaguera",225.43,748 Bryan Fields Suite 935,Riverton,WY,aa525c77f479002a4524177f430dd448,42.766473,-109.124164,0
Alan,4957924165498,2019-03-22 17:33:16,fraud_Barton LLC,67.37,0547 Russell Ford Suite 574,Kirk,CO,aed820b1c1f4ed4c6c7a18ae2bf67bb4,38.676332,-102.873684,0
Alan,4957924165498,2019-03-22 20:35:14,"fraud_Roberts, Daniel and Macejkovic",2.71,0547 Russell Ford Suite 574,Kirk,CO,672f43b6d9dc2e00cf3152fec5307846,39.621552,-102.218019,0
Alan,4957924165498,2019-03-23 04:38:21,fraud_Kutch LLC,81.81,0547 Russell Ford Suite 574,Kirk,CO,88645dc97c265c468cbe42ed88b7c2f9,39.082013,-103.39201,0
Alan,2657850734909997,2019-03-23 05:13:06,fraud_DuBuque LLC,112.67,04139 Johnson Prairie Suite 401,Detroit,MI,2bb5b03ac352db09ec435b954ef6053f,43.002168,-83.168669,0
Alan,213178765398315,2019-03-23 06:04:07,fraud_Emmerich-Luettgen,49.17,748 Bryan Fields Suite 935,Riverton,WY,eb393e53d19c9e49f928e25145a03925,42.813306,-107.886348,0
Alan,6523180720198790,2019-03-23 11:49:11,fraud_McGlynn-Jaskolski,382.15,560 Molina Path,Oakdale,NY,a5ac1f8ec12f58484ee4417cdea3ee9e,40.464094,-72.386825,0
Alan,213178765398315,2019-03-23 12:33:41,"fraud_Hagenes, Kohler and Hoppe",6.48,748 Bryan Fields Suite 935,Riverton,WY,a4847153c0cf05fc7b68e4fc1d3915b7,43.61093,-109.199394,0
Alan,213178765398315,2019-03-23 13:27:47,fraud_Schoen Ltd,4.71,748 Bryan Fields Suite 935,Riverton,WY,09b21fa4dc7991e461bd3fcea30a177e,43.442885,-108.773177,0
Alan,213178765398315,2019-03-23 13:55:52,fraud_Berge-Ullrich,29.68,748 Bryan Fields Suite 935,Riverton,WY,107bb2e751fc5574852292984b82f4e9,42.791186,-108.732343,0
Alan,4957924165498,2019-03-23 14:32:50,fraud_Wilkinson LLC,32.71,0547 Russell Ford Suite 574,Kirk,CO,826cdf3dc2088d9de4def1114f4384b9,39.791145,-103.182738,0
Alan,213178765398315,2019-03-23 14:40:34,"fraud_Towne, Greenholt and Koepp",9.22,748 Bryan Fields Suite 935,Riverton,WY,db2646199545737bb39dd82a88cf5c2b,43.374802,-108.230356,0
Alan,213178765398315,2019-03-23 14:49:05,fraud_O'Connell-Ullrich,176.08,748 Bryan Fields Suite 935,Riverton,WY,8ee82c4309a23a5a3a6d4fc26fb58856,43.011911,-109.117225,0
Alan,213178765398315,2019-03-23 15:45:38,fraud_Sawayn PLC,9.53,748 Bryan Fields Suite 935,Riverton,WY,8cb2415aa1d562e51acf92cce7966910,42.944233,-107.853708,0
Alan,213178765398315,2019-03-23 18:57:35,fraud_Keeling-Crist,1.52,748 Bryan Fields Suite 935,Riverton,WY,d632f720e4080a38c7c5da9830f8fa80,42.710711,-107.80907,0
Alan,213178765398315,2019-03-23 19:28:52,"fraud_Reichert, Huels and Hoppe",19.06,748 Bryan Fields Suite 935,Riverton,WY,867c39a6db2754a23d2b98b37804ed80,43.854549,-108.718722,0
Alan,213178765398315,2019-03-23 23:20:38,fraud_Beer-Jast,65.82,748 Bryan Fields Suite 935,Riverton,WY,a7a080dd3dd53d1206c0a77571bf144c,43.755590000000005,-109.131223,0
Alan,4957924165498,2019-03-24 01:32:49,"fraud_Altenwerth, Cartwright and Koss",5.78,0547 Russell Ford Suite 574,Kirk,CO,c0dc7bcc54e86250620c4ed5973cd88c,39.403881,-102.850831,0
Alan,213178765398315,2019-03-24 01:56:55,"fraud_Heller, Gutmann and Zieme",58.82,748 Bryan Fields Suite 935,Riverton,WY,04fc5c88fc5e4133458649f60380f780,42.860594,-107.30508,0
Alan,213178765398315,2019-03-24 02:03:02,"fraud_Ferry, Reichel and DuBuque",79.76,748 Bryan Fields Suite 935,Riverton,WY,6a440b83b391f80c460a60b982d551ae,42.138601,-108.277283,0
Alan,213178765398315,2019-03-24 06:06:02,fraud_Collier Inc,54.6,748 Bryan Fields Suite 935,Riverton,WY,7b073721da933ebcdef6a4ee77772146,43.410141,-108.646361,0
Alan,4957924165498,2019-03-24 07:25:27,fraud_Wolf Inc,154.21,0547 Russell Ford Suite 574,Kirk,CO,9a7abdcd1433bfd276510c1a6b0107fb,39.90463,-102.761391,0
Alan,4957924165498,2019-03-24 09:09:22,"fraud_Langworth, Boehm and Gulgowski",3.69,0547 Russell Ford Suite 574,Kirk,CO,d9d50e563aacb2e5c01917fd20a8e08e,38.785044,-102.940293,0
Alan,213178765398315,2019-03-24 10:41:00,"fraud_Reilly, Heaney and Cole",50.43,748 Bryan Fields Suite 935,Riverton,WY,d3beca6d27c546834714c54e9ec671de,43.30505,-108.668454,0
Alan,213178765398315,2019-03-24 14:25:47,fraud_Pollich LLC,71.72,748 Bryan Fields Suite 935,Riverton,WY,884883d7ea3a529ce021707d326f2c33,42.637154,-108.271219,0
Alan,2657850734909997,2019-03-24 16:17:17,"fraud_Lang, Towne and Schuppe",49.24,04139 Johnson Prairie Suite 401,Detroit,MI,0da514c704f1a2163d1d3edc20c3a62d,41.812939,-83.021011,0
Alan,213178765398315,2019-03-24 18:27:39,"fraud_Lubowitz, Terry and Stracke",9.27,748 Bryan Fields Suite 935,Riverton,WY,b0d4af35878d1ad101bdeae229a73631,43.037526,-108.779669,0
Alan,2657850734909997,2019-03-24 18:38:07,fraud_Bednar PLC,40.74,04139 Johnson Prairie Suite 401,Detroit,MI,1359bd1b42b2434589c516b2f478d136,43.253973,-82.318915,0
Alan,213178765398315,2019-03-24 18:39:02,"fraud_Wintheiser, Dietrich and Schimmel",46.1,748 Bryan Fields Suite 935,Riverton,WY,17d6e5e27d4a198b8772467725ce04be,43.699598,-109.09856,0
Alan,213178765398315,2019-03-24 18:43:07,fraud_Medhurst PLC,3.97,748 Bryan Fields Suite 935,Riverton,WY,6b31329ccf866759c59ea4e69402c7ee,42.419209,-107.28679,0
Alan,4957924165498,2019-03-24 23:13:20,fraud_Stark-Koss,93.16,0547 Russell Ford Suite 574,Kirk,CO,2f211e87395d8cc3513625cdf7b91a6e,39.42052,-103.220435,0
Alan,2657850734909997,2019-03-25 00:28:14,fraud_Leannon-Ward,45.64,04139 Johnson Prairie Suite 401,Detroit,MI,6337da46a2db38945b0d911e8704b083,42.312104,-82.518186,0
Alan,6523180720198790,2019-03-25 01:22:08,"fraud_Heller, Gutmann and Zieme",73.58,560 Molina Path,Oakdale,NY,73f2fffc2105f87ff78aae51d1579178,39.763256,-73.67047099999999,0
Alan,4957924165498,2019-03-25 03:20:35,"fraud_Reichert, Shanahan and Hayes",5.57,0547 Russell Ford Suite 574,Kirk,CO,35b52e0092199e7301d6370bd55730a1,40.445782,-102.413489,0
Alan,213178765398315,2019-03-25 03:50:09,fraud_Padberg-Welch,44.1,748 Bryan Fields Suite 935,Riverton,WY,bd1ad6cecd75460d41c9da9a43e7e660,42.09801,-108.146229,0
Alan,4957924165498,2019-03-25 05:29:34,fraud_Rau and Sons,173.51,0547 Russell Ford Suite 574,Kirk,CO,8c12e89abdb31d2fc131d791ff4d4d36,40.225615000000005,-101.740032,0
Alan,4957924165498,2019-03-25 07:51:13,fraud_Miller-Harris,1.78,0547 Russell Ford Suite 574,Kirk,CO,f4b68b88f689629c4c113d4f707fa7eb,39.755447,-101.930195,0
Alan,2657850734909997,2019-03-25 11:46:37,"fraud_Ruecker, Beer and Collier",64.68,04139 Johnson Prairie Suite 401,Detroit,MI,8c155705e24759a8fbc1e67f1e355df7,41.961259000000005,-83.22274499999999,0
Alan,2657850734909997,2019-03-25 12:48:54,fraud_Barton LLC,87.87,04139 Johnson Prairie Suite 401,Detroit,MI,0315b8eeaddaec33686a96e63cf2ab5b,42.764894,-83.793872,0
Alan,213178765398315,2019-03-25 14:43:17,fraud_Beier-Hyatt,8.52,748 Bryan Fields Suite 935,Riverton,WY,9e824959f9e13b1a98f8bf1b80d51201,42.955041,-108.362001,0
Alan,213178765398315,2019-03-25 22:00:15,"fraud_Haley, Batz and Auer",26.75,748 Bryan Fields Suite 935,Riverton,WY,2c9010baf194deb6e4413f03c6fccaf0,43.850358,-108.364934,0
Alan,6523180720198790,2019-03-26 23:08:39,fraud_Ankunding-Carroll,2.66,560 Molina Path,Oakdale,NY,0087dcfcc1c40b6d3b2353c24cca4608,40.468642,-73.901063,0
Alan,213178765398315,2019-03-27 08:17:09,"fraud_Lind, Huel and McClure",56.3,748 Bryan Fields Suite 935,Riverton,WY,b68e41a627f84bcf4851a0dfb0062bbf,43.068639000000005,-108.892477,0
Alan,2657850734909997,2019-03-27 10:32:37,fraud_Halvorson Group,7.47,04139 Johnson Prairie Suite 401,Detroit,MI,283e862cae857c13fbb271af5d700d0a,42.603305,-83.760191,0
Alan,6523180720198790,2019-03-27 22:18:23,"fraud_Nienow, Barrows and Romaguera",2.76,560 Molina Path,Oakdale,NY,e3a03b44c050f1faf1310f783b58f484,39.957862,-72.652192,0
Alan,2657850734909997,2019-03-28 01:58:55,fraud_Boyer PLC,1.44,04139 Johnson Prairie Suite 401,Detroit,MI,5c6bebaa4bbef259f6ecddd7880c1256,42.089221,-83.28915400000001,0
Alan,213178765398315,2019-03-28 07:52:35,"fraud_Rutherford, Homenick and Bergstrom",40.97,748 Bryan Fields Suite 935,Riverton,WY,ae3641aaa850dc56f569b8f2e09037d9,42.937024,-108.569867,0
Alan,2657850734909997,2019-03-28 08:21:31,fraud_Miller-Hauck,92.19,04139 Johnson Prairie Suite 401,Detroit,MI,3ab8ff3b256bee561a729403d03440b1,43.122374,-82.912859,0
Alan,4957924165498,2019-03-28 09:19:33,fraud_Bednar Group,4.41,0547 Russell Ford Suite 574,Kirk,CO,ca00073f5c82a9ccd5940d7fbde3e657,40.272984,-101.768844,0
Alan,4957924165498,2019-03-28 10:49:06,fraud_Mohr-Bayer,1.05,0547 Russell Ford Suite 574,Kirk,CO,c38581b7aca0a03ddd72fdd7741aabdc,39.056617,-103.431362,0
Alan,4957924165498,2019-03-28 11:40:47,fraud_Ledner-Pfannerstill,38.75,0547 Russell Ford Suite 574,Kirk,CO,4fed9e8a11c0cf2a0d311e14cd8ddd9a,39.699429,-102.993467,0
Alan,213178765398315,2019-03-29 04:16:32,"fraud_Stokes, Christiansen and Sipes",48.37,748 Bryan Fields Suite 935,Riverton,WY,e477db16ff7ca608d35c3253abdc5b7f,42.973833,-107.251469,0
Alan,4957924165498,2019-03-29 06:01:53,fraud_Kuphal-Bartoletti,7.72,0547 Russell Ford Suite 574,Kirk,CO,af9e44c589daa59a7914e610b2f3d8fb,40.548798,-103.372684,0
Alan,2657850734909997,2019-03-29 06:11:48,"fraud_Terry, Johns and Bins",99.45,04139 Johnson Prairie Suite 401,Detroit,MI,1fc72590c02fa805b8b64d6e34b0b62f,42.097909,-83.026161,0
Alan,4957924165498,2019-03-29 06:43:30,fraud_Fisher Inc,2.39,0547 Russell Ford Suite 574,Kirk,CO,394c28fe620b580a1194ef5fc44df1ab,38.619362,-102.143647,0
Alan,213178765398315,2019-03-29 09:56:47,"fraud_Towne, Walker and Borer",99.89,748 Bryan Fields Suite 935,Riverton,WY,0a0e3201dfa4821847682ee4289b0ac5,43.983436,-109.06498700000002,0
Alan,4957924165498,2019-03-29 11:04:51,fraud_Stracke-Lemke,117.81,0547 Russell Ford Suite 574,Kirk,CO,762338b728032769247fdbf83c742355,39.854305,-103.390323,0
Alan,213178765398315,2019-03-29 14:03:55,fraud_McGlynn-Jaskolski,491.31,748 Bryan Fields Suite 935,Riverton,WY,0701feb714007ebedb36fbde130d0eda,42.493527,-108.244276,0
Alan,4957924165498,2019-03-29 19:13:23,"fraud_Eichmann, Hayes and Treutel",7.25,0547 Russell Ford Suite 574,Kirk,CO,cf66829e6c0fd92ea16ce557a9f1abf9,40.147363,-101.98926,0
Alan,4957924165498,2019-03-29 19:20:12,fraud_Wuckert-Goldner,86.78,0547 Russell Ford Suite 574,Kirk,CO,7c2098f3419ea981c3756a63abc7df47,38.650051,-103.144538,0
Alan,213178765398315,2019-03-29 20:41:17,fraud_Ankunding LLC,1.32,748 Bryan Fields Suite 935,Riverton,WY,c283d8ee140b89a23e52ad07c31b24cd,43.659133,-109.014622,0
Alan,213178765398315,2019-03-30 06:05:12,fraud_Cartwright-Harris,55.81,748 Bryan Fields Suite 935,Riverton,WY,706eccd06e617669b215e28016eb218c,43.850195,-108.961122,0
Alan,2657850734909997,2019-03-30 08:05:01,fraud_Maggio-Fahey,45.99,04139 Johnson Prairie Suite 401,Detroit,MI,958f0973a2874d23aa842a5b7798fb50,42.396486,-83.862276,0
Alan,4957924165498,2019-03-30 09:15:09,fraud_Kiehn Inc,139.37,0547 Russell Ford Suite 574,Kirk,CO,3bebc6b1598a3c8f546d18aabbcd243e,39.277814,-101.789469,0
Alan,4957924165498,2019-03-30 11:19:28,fraud_Terry-Huel,2.6,0547 Russell Ford Suite 574,Kirk,CO,671cc628c22a0eb0c7627417be66e147,38.988834,-102.327928,0
