first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Andrew,30273037698427,2019-03-02 12:36:36,"fraud_Jones, Sawayn and Romaguera",178.1,06959 Stephen Branch Suite 246,Thida,AR,9684d30673a06e1fc75acdebcf22dba5,35.165142,-91.89341,0
Andrew,38797410705641,2019-03-02 12:56:09,fraud_Schuppe LLC,74.31,583 Gray Creek,Oak Hill,NY,3d66401dbb3871ca60ee46230fefe1fa,41.491373,-74.65005,0
Andrew,30273037698427,2019-03-02 13:20:50,fraud_Abbott-Rogahn,80.62,06959 Stephen Branch Suite 246,Thida,AR,13884b03e9f7f97ce53e6a70e36d3d00,36.457814,-90.71133,0
Andrew,30273037698427,2019-03-02 13:51:59,"fraud_Hermiston, Pacocha and Smith",18.73,06959 Stephen Branch Suite 246,Thida,AR,70085ac1fdc1784b1a42fca9226c4475,35.619232000000004,-90.61582,0
Andrew,503874407318,2019-03-02 14:18:19,fraud_Auer LLC,7.2,4130 Tiffany Glen Apt. 562,San Antonio,TX,60eb34b0906e672064c7ef942377d98d,30.551337,-98.175834,0
Andrew,30273037698427,2019-03-02 15:37:15,fraud_Dietrich-Fadel,138.27,06959 Stephen Branch Suite 246,Thida,AR,e494769860fc7d5c678d61d6ddf87d01,35.948704,-91.041388,0
Andrew,38797410705641,2019-03-02 16:56:00,fraud_Wilkinson PLC,45.84,583 Gray Creek,Oak Hill,NY,41f20410aa2d924c5159027f915e04d9,42.158959,-74.317952,0
Andrew,30273037698427,2019-03-02 17:55:02,fraud_Brown Inc,118.97,06959 Stephen Branch Suite 246,Thida,AR,bd0f872bf55f4089deb2962627001414,36.388176,-91.978037,0
Andrew,503874407318,2019-03-02 18:17:03,fraud_Little-Gleichner,3.21,4130 Tiffany Glen Apt. 562,San Antonio,TX,1ef51c8487907c4aaaec2835c6bf3e5e,28.869869,-98.542957,0
Andrew,38797410705641,2019-03-02 19:21:05,fraud_Tillman LLC,454.84,583 Gray Creek,Oak Hill,NY,c7e64ecd14c1d562d63b87ec96d1cf9f,42.529347,-73.56659,0
Andrew,503874407318,2019-03-02 19:24:15,fraud_Sporer-Keebler,54.26,4130 Tiffany Glen Apt. 562,San Antonio,TX,c3f2a879524f3ba0ad58858dff280f9d,28.729644,-97.667098,0
Andrew,38797410705641,2019-03-02 20:05:21,"fraud_Torp, Muller and Borer",73.78,583 Gray Creek,Oak Hill,NY,7d4a191cf69aaaaf3f529a67c68dfbc4,42.446465,-74.99342299999999,0
Andrew,30273037698427,2019-03-02 20:55:31,"fraud_Feil, Hilpert and Koss",11.77,06959 Stephen Branch Suite 246,Thida,AR,7c36421c383166fde864998511fc57a1,36.283744,-92.272911,0
Andrew,503874407318,2019-03-02 22:11:21,fraud_Connelly-Carter,95.93,4130 Tiffany Glen Apt. 562,San Antonio,TX,c0f133b4bc95fb72da098d0ce6da5c58,30.260833,-98.628687,0
Andrew,30273037698427,2019-03-02 22:14:06,fraud_Lubowitz-Walter,16.91,06959 Stephen Branch Suite 246,Thida,AR,e99468186056371f39099cf9ad0d5b9e,34.664153000000006,-90.653829,0
Andrew,30273037698427,2019-03-02 22:23:10,"fraud_Kutch, Steuber and Gerhold",7.15,06959 Stephen Branch Suite 246,Thida,AR,f6192c270647ba3c1f44a4478613fc92,36.464764,-91.000096,0
Andrew,503874407318,2019-03-02 23:19:45,fraud_Kerluke-Abshire,5.29,4130 Tiffany Glen Apt. 562,San Antonio,TX,52a318f8192e47d7a187d3564023c071,29.100011,-98.613275,0
Andrew,38797410705641,2019-03-03 01:00:10,fraud_Ankunding LLC,109.25,583 Gray Creek,Oak Hill,NY,2cc8548ad04a481a6a079167f8683e3f,43.101225,-74.822699,0
Andrew,503874407318,2019-03-03 04:45:23,fraud_Harber Inc,84.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,482eabe52613e9a190d99b8cae8d30f8,28.832046,-98.426907,0
Andrew,30273037698427,2019-03-03 07:02:18,fraud_Erdman-Kertzmann,68.32,06959 Stephen Branch Suite 246,Thida,AR,41e38613e3203123205f05df7e5006ea,36.322982,-92.372422,0
Andrew,503874407318,2019-03-03 08:24:56,fraud_DuBuque LLC,59.68,4130 Tiffany Glen Apt. 562,San Antonio,TX,6f72a8bce4080058cd07deaa8409d21f,28.81246,-97.812319,0
Andrew,38797410705641,2019-03-03 12:38:59,fraud_Padberg-Rogahn,75.02,583 Gray Creek,Oak Hill,NY,5542ce702a7d8851ae9153b036d58bce,42.105165,-74.55124599999999,0
Andrew,503874407318,2019-03-03 13:47:06,"fraud_Zemlak, Tillman and Cremin",2.88,4130 Tiffany Glen Apt. 562,San Antonio,TX,669204a5d717f864ba3ca0f7e1ec70e0,30.493594,-98.477464,0
Andrew,30273037698427,2019-03-03 14:40:29,fraud_Fahey Inc,9.38,06959 Stephen Branch Suite 246,Thida,AR,823c34895a3232e6f2650eee49a5bdbc,36.394627,-91.952347,0
Andrew,30273037698427,2019-03-03 16:22:48,"fraud_McCullough, Hudson and Schuster",3.09,06959 Stephen Branch Suite 246,Thida,AR,a5c73b1a07328d4bbd007f33eb11b667,35.819226,-92.199861,0
Andrew,38797410705641,2019-03-03 16:58:03,"fraud_Lesch, D'Amore and Brown",57.06,583 Gray Creek,Oak Hill,NY,2165a584452ddd0018a18d3b9dc8b788,41.553417,-73.565656,0
Andrew,503874407318,2019-03-03 17:16:24,fraud_Conroy-Emard,85.22,4130 Tiffany Glen Apt. 562,San Antonio,TX,925269473164108cd631ba42d797206b,28.601776,-98.779981,0
Andrew,30273037698427,2019-03-03 17:42:31,"fraud_Douglas, Schneider and Turner",185.95,06959 Stephen Branch Suite 246,Thida,AR,36cc8ea8f1ad9542a649df423926f312,36.361366,-91.499326,0
Andrew,30273037698427,2019-03-03 17:45:54,"fraud_Willms, Kris and Bergnaum",169.92,06959 Stephen Branch Suite 246,Thida,AR,053d5dba922448b438bdf295089d9fde,34.687011,-91.141831,0
Andrew,38797410705641,2019-03-03 18:22:00,fraud_Kilback LLC,64.29,583 Gray Creek,Oak Hill,NY,5ed0e128189ef6074d9d6256b3a1af02,43.136164,-73.490809,0
Andrew,503874407318,2019-03-03 21:50:59,fraud_Reilly LLC,86.83,4130 Tiffany Glen Apt. 562,San Antonio,TX,28fa455cc78e090da19d80044e5dffb0,29.608316,-97.761997,0
Andrew,503874407318,2019-03-03 22:28:50,"fraud_Yost, Schamberger and Windler",73.91,4130 Tiffany Glen Apt. 562,San Antonio,TX,944c2b2e72a804f1c257d3733f0df300,28.749377000000003,-97.553061,0
Andrew,503874407318,2019-03-03 23:49:31,fraud_Howe PLC,97.84,4130 Tiffany Glen Apt. 562,San Antonio,TX,23c4e5b951e16c7180911f39209570bb,29.60734,-98.525947,0
Andrew,38797410705641,2019-03-04 00:41:44,fraud_Strosin-Cruickshank,85.01,583 Gray Creek,Oak Hill,NY,5eedf2ff7df8f5a31f5b319e80906b86,41.583034000000005,-73.154826,0
Andrew,30273037698427,2019-03-04 05:29:38,fraud_Murray-Smitham,42.06,06959 Stephen Branch Suite 246,Thida,AR,35e6356f130584a4ac66c78ecd1e538f,34.80312,-90.723381,0
Andrew,30273037698427,2019-03-04 10:36:46,fraud_Schmitt Inc,74.26,06959 Stephen Branch Suite 246,Thida,AR,d895f741b23062e6732920562b6ba351,35.182497999999995,-91.937728,0
Andrew,503874407318,2019-03-04 11:10:22,fraud_Hintz-Bruen,52.48,4130 Tiffany Glen Apt. 562,San Antonio,TX,a06bd7f9f1422e9b166167b00e99da78,30.168571000000004,-99.452035,0
Andrew,38797410705641,2019-03-04 12:27:10,"fraud_Daugherty, Pouros and Beahan",133.26,583 Gray Creek,Oak Hill,NY,e496609183acfc36f5dcad24b863f51b,42.086937,-74.78070500000001,0
Andrew,30273037698427,2019-03-04 14:11:55,fraud_Ankunding LLC,11.21,06959 Stephen Branch Suite 246,Thida,AR,dd65753284d79144705a9e34527a5b69,35.701326,-92.23956,0
Andrew,30273037698427,2019-03-04 15:23:53,fraud_Heller PLC,48.58,06959 Stephen Branch Suite 246,Thida,AR,fce79edcb6cb2b2b2b36a2213b481ba8,34.939449,-90.583785,0
Andrew,30273037698427,2019-03-04 15:39:28,fraud_Keeling-Crist,196.31,06959 Stephen Branch Suite 246,Thida,AR,388c607407f59cf791838987664cdc54,35.905743,-91.393854,0
Andrew,30273037698427,2019-03-04 18:39:54,fraud_Padberg-Rogahn,86.04,06959 Stephen Branch Suite 246,Thida,AR,889cdcbe7ffc4be3716829426ea8b4f7,34.653845000000004,-90.704485,0
Andrew,30273037698427,2019-03-04 19:11:54,"fraud_Schneider, Hayes and Nikolaus",1.05,06959 Stephen Branch Suite 246,Thida,AR,51d8f45c7e29b712df4adadaca76efa4,35.976973,-91.790844,0
Andrew,38797410705641,2019-03-04 19:59:22,fraud_Carroll PLC,75.38,583 Gray Creek,Oak Hill,NY,0c20fca71233fd79f9b0ec1b1ad9ec92,42.367063,-73.654149,0
Andrew,38797410705641,2019-03-04 20:05:32,"fraud_Windler, Goodwin and Kovacek",84.85,583 Gray Creek,Oak Hill,NY,892c46685c3c4b2a37bc399231643501,43.104945,-74.41521999999999,0
Andrew,38797410705641,2019-03-04 21:46:08,fraud_Schaefer Ltd,55.12,583 Gray Creek,Oak Hill,NY,921528d5d96c26944f443a8b9efcfac2,42.489826,-74.233346,0
Andrew,30273037698427,2019-03-04 22:43:42,"fraud_Schmeler, Bashirian and Price",192.52,06959 Stephen Branch Suite 246,Thida,AR,f38e0ef1829a42bf8ba25bbcaa18cc0c,34.600641,-90.807035,0
Andrew,30273037698427,2019-03-04 23:22:45,"fraud_Kihn, Abernathy and Douglas",87.43,06959 Stephen Branch Suite 246,Thida,AR,e4b3889b80b51608438c0028320c5162,34.869532,-90.616194,0
Andrew,503874407318,2019-03-05 05:54:12,"fraud_Osinski, Ledner and Leuschke",64.25,4130 Tiffany Glen Apt. 562,San Antonio,TX,809f610e2257252357ec39fb1687c5f5,29.33031,-98.89849,0
Andrew,38797410705641,2019-03-05 07:02:28,fraud_Schumm PLC,99.41,583 Gray Creek,Oak Hill,NY,4a29d5f2540084ab2fa1b9131d0f6c5a,41.782604,-74.801255,0
Andrew,30273037698427,2019-03-05 13:42:48,fraud_Friesen-Ortiz,46.95,06959 Stephen Branch Suite 246,Thida,AR,7ce4c74b2b3fe5c6ca979c1caeb87dcb,35.157499,-91.741296,0
Andrew,30273037698427,2019-03-05 14:13:32,fraud_Larson-Moen,96.72,06959 Stephen Branch Suite 246,Thida,AR,15d5e2c493d92ff6a261e74bd1113812,36.170198,-91.272451,0
Andrew,503874407318,2019-03-05 16:42:01,"fraud_Turner, Ziemann and Lehner",7.05,4130 Tiffany Glen Apt. 562,San Antonio,TX,223c8bfd79c945a1e94c7713c617ed28,30.378182,-97.921088,0
Andrew,503874407318,2019-03-05 17:32:51,fraud_Schumm PLC,50.88,4130 Tiffany Glen Apt. 562,San Antonio,TX,c52d276d1636c4d6356aab1f97178a3e,28.731945,-99.421814,0
Andrew,38797410705641,2019-03-05 19:30:28,fraud_Kessler Inc,484.41,583 Gray Creek,Oak Hill,NY,46ebd97248d5801e6437f37526b83faf,43.359534,-74.12339300000001,0
Andrew,38797410705641,2019-03-05 20:21:32,"fraud_Windler, Goodwin and Kovacek",75.87,583 Gray Creek,Oak Hill,NY,d71842a879c00831393cdfb3fd0fed6c,41.423206,-74.68570600000001,0
Andrew,30273037698427,2019-03-05 20:40:14,fraud_Jacobi Inc,35.78,06959 Stephen Branch Suite 246,Thida,AR,b734aaade053696fa43086ec048aaa4f,35.915321,-91.871567,0
Andrew,503874407318,2019-03-06 06:23:01,"fraud_Connelly, Reichert and Fritsch",90.94,4130 Tiffany Glen Apt. 562,San Antonio,TX,0b43d7f6b7bdcf4e98ae6699f60efc83,30.277968,-98.396965,0
Andrew,30273037698427,2019-03-06 10:51:55,fraud_Harris Inc,53.66,06959 Stephen Branch Suite 246,Thida,AR,55e757d417b6b0908fd93b4249f1c365,34.883979,-90.784588,0
Andrew,503874407318,2019-03-06 12:20:58,fraud_Rau-Grant,138.29,4130 Tiffany Glen Apt. 562,San Antonio,TX,8c587d3549de0d5d41c5b50561ee289b,29.363205,-98.823877,0
Andrew,38797410705641,2019-03-06 12:36:59,"fraud_Schroeder, Wolff and Hermiston",510.11,583 Gray Creek,Oak Hill,NY,d15a6cb0b8ace3356f4fa7e3429e429f,42.009735,-74.310468,0
Andrew,30273037698427,2019-03-06 15:15:02,fraud_Metz-Boehm,119.99,06959 Stephen Branch Suite 246,Thida,AR,cc53cf8c64ac3da309dd3a9aed177759,35.424649,-91.293286,0
Andrew,30273037698427,2019-03-06 16:29:05,fraud_Macejkovic-Lesch,139.79,06959 Stephen Branch Suite 246,Thida,AR,8b8dfd734f35a1202082bcdf13214ff0,35.929382000000004,-91.626942,0
Andrew,30273037698427,2019-03-06 19:36:16,fraud_Dach-Nader,28.1,06959 Stephen Branch Suite 246,Thida,AR,434e1dcde98be26f491c6c72065534ef,35.069947,-90.725971,0
Andrew,503874407318,2019-03-06 20:48:49,fraud_Goyette Inc,10.06,4130 Tiffany Glen Apt. 562,San Antonio,TX,bf3c83e3379711850efa3842e18c108b,30.008334,-97.540001,0
Andrew,503874407318,2019-03-06 21:28:33,fraud_Frami Group,53.69,4130 Tiffany Glen Apt. 562,San Antonio,TX,b017d203032b3572944ea8481c628baa,29.709327,-99.315002,0
Andrew,30273037698427,2019-03-07 00:49:19,fraud_Collier Inc,14.54,06959 Stephen Branch Suite 246,Thida,AR,02e84db7c2e69cda46a7a069936a2c23,34.639717,-92.01415,0
Andrew,38797410705641,2019-03-07 01:13:15,fraud_Dooley-Thompson,65.69,583 Gray Creek,Oak Hill,NY,7c67deda6706331407d3d58bf2cbb9aa,41.633739,-73.980343,0
Andrew,38797410705641,2019-03-07 06:58:56,fraud_Spinka Inc,58.65,583 Gray Creek,Oak Hill,NY,8aa66e6d6d0cc3f37d22a6f40dd6f8c5,42.071134,-74.786508,0
Andrew,30273037698427,2019-03-07 14:18:10,fraud_Sporer-Keebler,2.06,06959 Stephen Branch Suite 246,Thida,AR,196c040d7dd5f272d1cc98ba7932aa93,34.685318,-91.24741,0
Andrew,30273037698427,2019-03-07 14:26:44,fraud_Kling-Ernser,63.14,06959 Stephen Branch Suite 246,Thida,AR,26cc10c556d04786731495bd41a5f9a5,34.988157,-90.762141,0
Andrew,38797410705641,2019-03-07 16:08:22,fraud_Bernier and Sons,54.91,583 Gray Creek,Oak Hill,NY,10c1e8abdb0f6262d7f9144bf896fd87,43.291526,-73.83335799999999,0
Andrew,30273037698427,2019-03-07 16:17:41,fraud_Fahey Inc,10.83,06959 Stephen Branch Suite 246,Thida,AR,9d480e0911bc3adf1e29fafa9df8059f,35.641539,-90.546503,0
Andrew,30273037698427,2019-03-07 16:54:47,fraud_Kerluke PLC,156.52,06959 Stephen Branch Suite 246,Thida,AR,1a987ebdfd773bd253435e42ba819c5d,35.585904,-91.661259,0
Andrew,503874407318,2019-03-07 17:22:29,fraud_Wuckert-Goldner,38.92,4130 Tiffany Glen Apt. 562,San Antonio,TX,f13b33e194028de94e4ffe22198e831d,29.736798,-99.270259,0
Andrew,503874407318,2019-03-07 20:19:10,fraud_Thompson-Gleason,8.64,4130 Tiffany Glen Apt. 562,San Antonio,TX,6c7861185dd55612a8b7af0f611b8bc0,30.10255,-98.232288,0
Andrew,30273037698427,2019-03-07 20:23:13,"fraud_Stehr, Jewess and Schimmel",27.7,06959 Stephen Branch Suite 246,Thida,AR,e5f3c21ba7933ea1afe4d76a4d53bfd2,34.943014,-90.998248,0
Andrew,38797410705641,2019-03-07 21:18:19,fraud_Abshire PLC,90.49,583 Gray Creek,Oak Hill,NY,997d7cb87ad9028378929db670140a7f,42.265678,-75.141573,0
Andrew,503874407318,2019-03-07 23:12:06,fraud_Leannon-Ward,5.78,4130 Tiffany Glen Apt. 562,San Antonio,TX,725f6631d39254d9ea9588622f641c27,29.075263,-98.661647,0
Andrew,503874407318,2019-03-08 07:00:41,fraud_Schmitt Inc,78.77,4130 Tiffany Glen Apt. 562,San Antonio,TX,ef8132b246d96235e1036cd38674cbe6,29.553769,-99.22947,0
Andrew,503874407318,2019-03-08 08:07:57,fraud_Dooley-Thompson,6.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,5455d7621e1d25f2edf5f7ef36f93e7c,29.629040000000003,-97.730972,0
Andrew,503874407318,2019-03-08 14:13:29,"fraud_Wiza, Schaden and Stark",34.81,4130 Tiffany Glen Apt. 562,San Antonio,TX,6fdfe12f01d1b3fad149e538472cf19f,28.923765000000003,-99.409425,0
Andrew,503874407318,2019-03-08 17:14:04,fraud_Thiel PLC,57.99,4130 Tiffany Glen Apt. 562,San Antonio,TX,21705b4f37994a2e80046f54dd1c869e,28.753106,-99.219328,0
Andrew,30273037698427,2019-03-08 20:14:11,fraud_Schulist Ltd,2.98,06959 Stephen Branch Suite 246,Thida,AR,85116cc24357369c0749bbded861787c,35.286335,-90.947768,0
Andrew,503874407318,2019-03-08 23:34:20,fraud_Stiedemann Ltd,117.08,4130 Tiffany Glen Apt. 562,San Antonio,TX,adcc02307ff775578e4c9f507c8991a1,30.574671,-98.454409,0
Andrew,503874407318,2019-03-09 01:27:54,fraud_Vandervort-Funk,45.34,4130 Tiffany Glen Apt. 562,San Antonio,TX,52d99726eee2d096e1f089d32d42c838,28.909529,-98.718603,0
Andrew,503874407318,2019-03-09 11:04:40,"fraud_Bernier, Streich and Jewess",44.84,4130 Tiffany Glen Apt. 562,San Antonio,TX,fdd66fc5f5ebf6775ad30d82cf414a48,28.843405,-99.00557,0
Andrew,30273037698427,2019-03-09 12:37:55,"fraud_Stehr, Jewess and Schimmel",116.53,06959 Stephen Branch Suite 246,Thida,AR,646fec918331fa3fc7c8f1cb1a299a42,34.732107,-92.413261,0
Andrew,30273037698427,2019-03-09 15:31:15,"fraud_Turner, Ziemann and Lehner",3.77,06959 Stephen Branch Suite 246,Thida,AR,965a74b855343694d8eda969385921e8,36.468543,-91.312281,0
Andrew,503874407318,2019-03-09 15:39:31,fraud_Jakubowski Group,36.99,4130 Tiffany Glen Apt. 562,San Antonio,TX,45aeafb335d15383dd54e1e222bca14e,30.167561,-97.634937,0
Andrew,30273037698427,2019-03-09 19:38:37,fraud_Reilly and Sons,22.66,06959 Stephen Branch Suite 246,Thida,AR,6e3a2f75215d1484a91ff4cadea720da,36.449574,-92.147109,0
Andrew,30273037698427,2019-03-09 19:55:42,fraud_Osinski Inc,20.47,06959 Stephen Branch Suite 246,Thida,AR,449579168524d1622a2a5420a0e50a45,34.766528,-91.607084,0
Andrew,30273037698427,2019-03-09 22:12:08,fraud_Bogisich-Weimann,136.17,06959 Stephen Branch Suite 246,Thida,AR,5e21d27f2cf2b5a7419169cdd2b239e4,36.44209,-90.904851,0
Andrew,38797410705641,2019-03-09 23:31:18,"fraud_McDermott, Osinski and Morar",74.49,583 Gray Creek,Oak Hill,NY,ca68fd363db54b9a13b75f089c1ba7e0,42.628223,-73.399891,0
Andrew,503874407318,2019-03-10 02:15:00,"fraud_Olson, Becker and Koch",74.67,4130 Tiffany Glen Apt. 562,San Antonio,TX,fa795ad42a00d400264bc3eb9a275460,29.98071,-98.732445,0
Andrew,38797410705641,2019-03-10 02:55:31,fraud_Kihn Inc,133.69,583 Gray Creek,Oak Hill,NY,28d2395a535813f0f505a72cd958dfb9,42.452333,-75.140956,0
Andrew,30273037698427,2019-03-10 03:08:44,"fraud_Harris, Gusikowski and Heaney",40.33,06959 Stephen Branch Suite 246,Thida,AR,c5c15a31c31102607a93d76e89d841ad,36.471921,-91.437376,0
Andrew,503874407318,2019-03-10 03:30:30,fraud_Harris Inc,94.61,4130 Tiffany Glen Apt. 562,San Antonio,TX,4ed0e83e31c77197176635e8127dc6fc,28.890109,-98.681924,0
Andrew,30273037698427,2019-03-10 06:02:31,fraud_Erdman-Kertzmann,59.26,06959 Stephen Branch Suite 246,Thida,AR,b9398fedee5d0ff94c070aa980eef92f,35.376157,-90.686841,0
Andrew,30273037698427,2019-03-10 07:03:22,"fraud_Greenholt, Jacobi and Gleason",42.92,06959 Stephen Branch Suite 246,Thida,AR,15511a700928a409ced08bab48b30c8f,36.558588,-92.310412,0
Andrew,503874407318,2019-03-10 09:29:08,fraud_Lebsack and Sons,3.52,4130 Tiffany Glen Apt. 562,San Antonio,TX,78835f609c7bba4ecb3609baec6c8133,28.995204,-97.658487,0
Andrew,30273037698427,2019-03-10 12:56:28,fraud_Spencer PLC,75.63,06959 Stephen Branch Suite 246,Thida,AR,49c2aefd56efb83d680dc8d576b2c8ea,36.523766,-91.449777,0
Andrew,503874407318,2019-03-10 14:02:24,fraud_Pouros-Conroy,7.34,4130 Tiffany Glen Apt. 562,San Antonio,TX,05579ef7d7f84c826a7150c43d6bb2ab,30.146778,-97.788276,0
Andrew,30273037698427,2019-03-10 14:27:44,fraud_Volkman PLC,9.74,06959 Stephen Branch Suite 246,Thida,AR,712dcd08d49d3511e771927e30017ba6,35.263441,-91.516146,0
Andrew,30273037698427,2019-03-10 14:44:26,fraud_Larson-Moen,115.03,06959 Stephen Branch Suite 246,Thida,AR,22a2149ffa77b24ee3dbbf9aeb1f3cfd,34.639486,-91.688332,0
Andrew,30273037698427,2019-03-10 15:43:15,"fraud_Runolfsdottir, Mueller and Hand",87.16,06959 Stephen Branch Suite 246,Thida,AR,97a2b3a674a552f5e1acffa0be85adf4,34.727892,-90.588191,0
Andrew,38797410705641,2019-03-10 16:02:28,fraud_Quitzon-Goyette,78.82,583 Gray Creek,Oak Hill,NY,a31fcd5852cde39f1fd556abb4d8c401,41.45589,-74.652982,0
Andrew,30273037698427,2019-03-10 16:26:29,"fraud_Kovacek, Dibbert and Ondricka",69.32,06959 Stephen Branch Suite 246,Thida,AR,7e0b356e8bfa5c590e14b52b2ef3b4d2,34.615714000000004,-91.609912,0
Andrew,30273037698427,2019-03-10 16:53:03,"fraud_Turner, Ruecker and Parisian",216.87,06959 Stephen Branch Suite 246,Thida,AR,ba92d2be3375e16ef2deca2fe821d1b8,35.300469,-92.448123,0
Andrew,503874407318,2019-03-10 17:14:16,"fraud_Lubowitz, Terry and Stracke",15.16,4130 Tiffany Glen Apt. 562,San Antonio,TX,45b8b2f071c49088c607cf2b8c3f7818,28.7441,-97.725741,0
Andrew,30273037698427,2019-03-10 17:53:10,fraud_Jakubowski Inc,2.01,06959 Stephen Branch Suite 246,Thida,AR,0aa8948f2f325ddc5ac78e6617ff0568,35.087157,-91.652681,0
Andrew,503874407318,2019-03-10 18:43:13,fraud_Kemmer-Buckridge,3.71,4130 Tiffany Glen Apt. 562,San Antonio,TX,43ccce45a834e3aed30de75e1223f5d1,29.067476,-99.145986,0
Andrew,38797410705641,2019-03-10 22:03:06,fraud_Jakubowski Group,54.05,583 Gray Creek,Oak Hill,NY,e9878c59953b2fad309b6fab3064bf59,41.488201,-74.974886,0
Andrew,38797410705641,2019-03-10 22:38:26,"fraud_Hills, Hegmann and Schaefer",76.83,583 Gray Creek,Oak Hill,NY,bd6c8d0fa0480af0709cf1dc118b137b,42.142488,-74.432956,0
Andrew,38797410705641,2019-03-11 00:03:28,fraud_Bogisich Inc,92.35,583 Gray Creek,Oak Hill,NY,820672c8a893425cf2e2271cec7cb1a4,42.168232,-73.49716,0
Andrew,503874407318,2019-03-11 02:09:37,fraud_Huel-Langworth,4.43,4130 Tiffany Glen Apt. 562,San Antonio,TX,e1aec2924a751e0e362d14a9f5410531,29.677405,-99.075265,0
Andrew,38797410705641,2019-03-11 05:57:14,fraud_Auer-Mosciski,110.78,583 Gray Creek,Oak Hill,NY,987a980b3c697548aa62c617fbafd737,43.310628,-74.917332,0
Andrew,38797410705641,2019-03-11 06:34:33,fraud_Schamberger-O'Keefe,103.18,583 Gray Creek,Oak Hill,NY,7a38996f50dd086ddd670f40d47eff05,42.154029,-73.226518,0
Andrew,30273037698427,2019-03-11 09:43:01,fraud_Runolfsson and Sons,9.9,06959 Stephen Branch Suite 246,Thida,AR,ed1e01d8ff2b5247408afaf4e5148b8a,35.892258,-91.046798,0
Andrew,503874407318,2019-03-11 14:21:32,"fraud_Windler, Goodwin and Kovacek",22.69,4130 Tiffany Glen Apt. 562,San Antonio,TX,bc05df696970d636be49403b8ca4af08,29.456772,-98.707652,0
Andrew,30273037698427,2019-03-11 15:43:03,"fraud_Turner, Ziemann and Lehner",4.94,06959 Stephen Branch Suite 246,Thida,AR,481f6e494fd0c48279263e48e6a1ae6f,36.525715000000005,-92.282488,0
Andrew,30273037698427,2019-03-11 15:52:28,"fraud_Lehner, Reichert and Mills",59.48,06959 Stephen Branch Suite 246,Thida,AR,df6689f1851102d6b0db0192a5a21f82,35.242539,-91.575461,0
Andrew,38797410705641,2019-03-11 16:25:56,"fraud_Cronin, Kshlerin and Weber",74.65,583 Gray Creek,Oak Hill,NY,6ebf94891abdcb512dde4fca9c85551f,42.547477,-73.397696,0
Andrew,30273037698427,2019-03-11 16:28:39,fraud_Harris Group,4.5,06959 Stephen Branch Suite 246,Thida,AR,3fd38f06cbb9e3ee96114070380d3053,36.421052,-91.932192,0
Andrew,38797410705641,2019-03-11 16:28:46,"fraud_Turner, Ziemann and Lehner",63.81,583 Gray Creek,Oak Hill,NY,97cbc4859ae42844fb2a95bca1998775,42.565612,-74.02955,0
Andrew,30273037698427,2019-03-11 20:08:09,fraud_Volkman PLC,1.62,06959 Stephen Branch Suite 246,Thida,AR,9e5c10169f3c0396d9645760efbe8be8,35.340099,-90.970283,0
Andrew,503874407318,2019-03-11 23:11:16,fraud_Gulgowski LLC,65.29,4130 Tiffany Glen Apt. 562,San Antonio,TX,4f57c2f5f553d58fce0e26d3c16ecf73,28.649819,-97.727036,0
Andrew,38797410705641,2019-03-12 07:47:33,"fraud_Wiza, Schaden and Stark",36.22,583 Gray Creek,Oak Hill,NY,8b67e069fde8b419e09dc4df7243ea81,42.281972,-74.23992700000001,0
Andrew,30273037698427,2019-03-12 14:16:44,fraud_Emmerich-Rau,33.07,06959 Stephen Branch Suite 246,Thida,AR,b6c113f45eff4f71b8900c2c6ba36214,36.545917,-90.642192,0
Andrew,503874407318,2019-03-12 16:57:58,fraud_Wuckert-Goldner,302.0,4130 Tiffany Glen Apt. 562,San Antonio,TX,a9c1c6e3e86df831e58924105630e515,29.70828,-99.070359,0
Andrew,503874407318,2019-03-12 18:02:21,"fraud_Turcotte, Batz and Buckridge",68.37,4130 Tiffany Glen Apt. 562,San Antonio,TX,7c1ffba32d13104836eae7913bf1ceab,29.27363,-99.29831,0
Andrew,503874407318,2019-03-12 18:51:25,fraud_Flatley Group,25.22,4130 Tiffany Glen Apt. 562,San Antonio,TX,f9e0698eea89d41220fab09b0b6b48c9,30.158184,-97.858777,0
Andrew,38797410705641,2019-03-12 22:05:38,"fraud_Graham, Hegmann and Hammes",54.5,583 Gray Creek,Oak Hill,NY,4279148f25cd1249a19d3edef2cc7d85,41.765964,-74.761872,0
Andrew,503874407318,2019-03-12 22:58:56,fraud_Gleason and Sons,53.23,4130 Tiffany Glen Apt. 562,San Antonio,TX,ca2de241067ac954aee2232300cd1e8c,29.550927,-99.107543,0
Andrew,38797410705641,2019-03-13 00:03:53,fraud_Friesen Inc,128.35,583 Gray Creek,Oak Hill,NY,4ac17b150034bac0a159fdeaf3f570b1,41.868948,-73.33979699999999,0
Andrew,30273037698427,2019-03-13 00:52:15,fraud_Cummings LLC,60.89,06959 Stephen Branch Suite 246,Thida,AR,ca6b0995f566e199eff956b302ad16b3,35.097259,-91.227609,0
