first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Adam,6011366578560244,2019-01-11 20:44:54,"fraud_Hyatt, Russel and Gleichner",86.37,0912 Mark Fields Apt. 080,Mc Veytown,PA,44d069394669167211dc9e7b0c0a1eb9,40.867159,-78.564458,0
Adam,4917226033950,2019-01-11 23:02:22,fraud_Watsica LLC,134.24,32600 Cobb Curve,Sardis,AL,ded889946b08f615d08c8c322d0eb35d,31.373913,-86.0128,0
Adam,213156747557083,2019-01-12 02:16:13,fraud_Berge LLC,81.63,725 Jo Trace Apt. 102,Glendale,CA,fc6e22082b34cb51c8bcdfe6f6c82eba,34.371013,-119.220842,0
Adam,6011366578560244,2019-01-12 08:52:11,fraud_Cummings LLC,49.34,0912 Mark Fields Apt. 080,Mc Veytown,PA,20e9b791706a421c3e968e0007dda622,41.259685,-77.979389,0
Adam,6011366578560244,2019-01-12 12:28:19,"fraud_Lang, Towne and Schuppe",46.06,0912 Mark Fields Apt. 080,Mc Veytown,PA,283aba8ee35d5eccfbabc3ea8f44abee,39.915145,-77.298399,0
Adam,213156747557083,2019-01-12 13:34:28,"fraud_Hartmann, Rowe and Hermann",2.17,725 Jo Trace Apt. 102,Glendale,CA,b017afab51222f00b3ffedd3727d5253,34.888174,-117.610546,0
Adam,6011366578560244,2019-01-12 13:36:54,fraud_Streich Ltd,5.57,0912 Mark Fields Apt. 080,Mc Veytown,PA,55bb42c8e117a37654d9f4de73413901,39.657875,-77.99249,0
Adam,213156747557083,2019-01-12 15:16:18,"fraud_Schiller, Blanda and Johnson",33.0,725 Jo Trace Apt. 102,Glendale,CA,86586e27ae306bfb6b52c703216f3224,34.676386,-118.669194,0
Adam,213125815021702,2019-01-12 16:27:09,fraud_Romaguera and Sons,2.41,40847 Stark Junctions,Big Indian,NY,60a7f42115fc6a89c39c2b4a9ccab09b,43.053188,-74.14980200000001,0
Adam,4223708906367574214,2019-01-12 22:01:05,fraud_Rippin-VonRueden,74.49,27718 Mason Bypass,Mount Saint Joseph,OH,2b457d171fb68671582e709c19c82fbb,40.082698,-84.729964,0
Adam,6011366578560244,2019-01-12 23:11:56,fraud_Howe Ltd,2.81,0912 Mark Fields Apt. 080,Mc Veytown,PA,9a3e24ff608dd2b2f0a2b4aec44d23eb,41.293703,-78.205286,0
Adam,213156747557083,2019-01-13 03:05:13,fraud_Conroy-Cruickshank,96.2,725 Jo Trace Apt. 102,Glendale,CA,7fa137c0d846843afd7487c214c410cd,35.080819,-118.915933,0
Adam,4917226033950,2019-01-13 04:48:02,"fraud_Romaguera, Cruickshank and Greenholt",22.95,32600 Cobb Curve,Sardis,AL,b01befe6d7109761716c71045a28edea,32.59023,-86.58121700000001,0
Adam,4223708906367574214,2019-01-13 06:53:24,"fraud_Monahan, Bogisich and Ledner",34.05,27718 Mason Bypass,Mount Saint Joseph,OH,5943fabbdf0f9c635139cbda9f35db32,38.221764,-85.558912,0
Adam,213125815021702,2019-01-13 10:04:01,fraud_Huels-Nolan,44.73,40847 Stark Junctions,Big Indian,NY,d5c14c219d0384903f2cb6180d469adc,42.037004,-75.00349399999999,0
Adam,213156747557083,2019-01-13 12:20:26,"fraud_Zboncak, Rowe and Murazik",6.74,725 Jo Trace Apt. 102,Glendale,CA,3d88cb3b364c3e03c618988f27f6a2ce,35.087567,-119.18093,0
Adam,6011366578560244,2019-01-13 15:20:18,fraud_Hermann-Gaylord,15.61,0912 Mark Fields Apt. 080,Mc Veytown,PA,ee1ca3d0b3cda9bcd884415d398f301f,40.194292,-78.252362,0
Adam,6011366578560244,2019-01-13 16:37:59,fraud_Bode-Rempel,108.51,0912 Mark Fields Apt. 080,Mc Veytown,PA,4a7fdc411425c94372ab7ba9ea5d4fc3,39.703006,-78.6591,0
Adam,4223708906367574214,2019-01-13 17:24:55,"fraud_Lesch, D'Amore and Brown",56.96,27718 Mason Bypass,Mount Saint Joseph,OH,3df3e666007de9c92721fa8c6b1ac5f2,39.452044,-84.627312,0
Adam,4223708906367574214,2019-01-13 20:01:19,fraud_Klein Group,84.65,27718 Mason Bypass,Mount Saint Joseph,OH,85d34302671496a8d9c2488334f4cf90,39.409836,-85.21242,0
Adam,4223708906367574214,2019-01-13 21:05:14,fraud_Marvin-Lind,71.08,27718 Mason Bypass,Mount Saint Joseph,OH,6cb9865e7038fc99c8542230d159564c,40.096467,-84.89211,0
Adam,6011366578560244,2019-01-13 22:23:14,"fraud_Nienow, Barrows and Romaguera",26.5,0912 Mark Fields Apt. 080,Mc Veytown,PA,ea0c4e163f1294140293fd55443019e3,39.955372,-78.405206,0
Adam,6011366578560244,2019-01-14 00:35:31,"fraud_Robel, Cummerata and Prosacco",56.58,0912 Mark Fields Apt. 080,Mc Veytown,PA,4a1e972ec7d7d38252841f4c860ccad3,39.856599,-78.03720600000001,0
Adam,3566875419572867,2019-01-14 01:09:59,fraud_Heller-Langosh,80.38,997 Cameron Meadow Apt. 980,South Hero,VT,c0913ef24c4be2e12d2a1721bd494f49,45.130424,-72.59155799999999,0
Adam,4223708906367574214,2019-01-14 01:35:36,fraud_Harris Inc,71.43,27718 Mason Bypass,Mount Saint Joseph,OH,c62d683992d5569cdd48cda2d79bf059,39.311274,-85.149985,0
Adam,4223708906367574214,2019-01-14 04:25:44,fraud_Bruen-Yost,38.66,27718 Mason Bypass,Mount Saint Joseph,OH,f36fe5689fdd52418511d37600a704e0,38.977835,-84.58795400000001,0
Adam,213125815021702,2019-01-14 04:43:56,fraud_Pouros-Conroy,128.01,40847 Stark Junctions,Big Indian,NY,3f31365c7fdad2d05ebf2d117d73e769,41.892148,-74.1345,0
Adam,4223708906367574214,2019-01-14 05:42:26,"fraud_Parisian, Schiller and Altenwerth",118.58,27718 Mason Bypass,Mount Saint Joseph,OH,bba98f13079db5eeca7e9b137d3b9c62,38.686659000000006,-85.030517,0
Adam,213156747557083,2019-01-14 07:25:34,"fraud_Schultz, Simonis and Little",56.94,725 Jo Trace Apt. 102,Glendale,CA,f294616f1d406ff4f96b7ce89a31cf6b,33.278641,-118.064105,0
Adam,4223708906367574214,2019-01-14 08:57:37,"fraud_Rowe, Batz and Goodwin",84.34,27718 Mason Bypass,Mount Saint Joseph,OH,6da0c0a8beea14b5c7898d6684916c0c,38.618546,-84.28872,0
Adam,4223708906367574214,2019-01-14 11:41:33,fraud_Friesen Inc,126.4,27718 Mason Bypass,Mount Saint Joseph,OH,5abc02dcf273dcc5327b0b390aa948bf,39.658665,-83.81932900000001,0
Adam,213125815021702,2019-01-14 12:10:28,"fraud_Hills, Hegmann and Schaefer",94.65,40847 Stark Junctions,Big Indian,NY,610e18ad00c2a7beb3aaa3bdaa952ea7,42.074809,-74.608981,0
Adam,6011366578560244,2019-01-14 12:32:40,fraud_Towne LLC,3.0,0912 Mark Fields Apt. 080,Mc Veytown,PA,f497eadeab5cefdcb1c397042e643d5d,39.537798,-78.57596099999999,0
Adam,6011366578560244,2019-01-14 12:46:04,fraud_Schaefer Ltd,81.43,0912 Mark Fields Apt. 080,Mc Veytown,PA,b0febc23acc2f30b6ae356e7ed1ed89d,40.563975,-78.324866,0
Adam,6011366578560244,2019-01-14 13:11:45,fraud_Dickinson Ltd,8.96,0912 Mark Fields Apt. 080,Mc Veytown,PA,caf5f64aa0f79a8d68ba248da10cba50,40.60109,-78.42335200000001,0
Adam,4223708906367574214,2019-01-14 13:28:56,fraud_Hilpert-Conroy,52.68,27718 Mason Bypass,Mount Saint Joseph,OH,cec04d05091a28440386c0dcc8a0d5f9,39.515721,-83.829898,0
Adam,6011366578560244,2019-01-14 13:42:52,fraud_Morissette LLC,84.33,0912 Mark Fields Apt. 080,Mc Veytown,PA,35f7984905757e01f054d9f167002946,41.140041,-76.904612,0
Adam,6011366578560244,2019-01-14 14:21:19,"fraud_Bradtke, Torp and Bahringer",17.2,0912 Mark Fields Apt. 080,Mc Veytown,PA,c3aa05d927f704f02bc4947d135e5337,41.26266,-78.457803,0
Adam,213156747557083,2019-01-14 16:02:21,fraud_Maggio-Fahey,6.33,725 Jo Trace Apt. 102,Glendale,CA,7733c4245d9716027ee047404baa43f5,33.516703,-118.580661,0
Adam,4223708906367574214,2019-01-14 17:29:00,"fraud_Nicolas, Hills and McGlynn",72.74,27718 Mason Bypass,Mount Saint Joseph,OH,55a7abefe970cdd5c1de06dfec41a8e1,38.830298,-83.840731,0
Adam,213125815021702,2019-01-14 17:35:14,fraud_Erdman-Durgan,5.04,40847 Stark Junctions,Big Indian,NY,b5b3d5ebd3cb55bf87fe7ffbcb91b008,42.402369,-74.373714,0
Adam,6011366578560244,2019-01-14 17:36:17,fraud_Bode-Schuster,1.33,0912 Mark Fields Apt. 080,Mc Veytown,PA,6f98ca8f01418390ae044a58d1b7c920,41.401035,-77.459246,0
Adam,6011366578560244,2019-01-14 17:39:09,fraud_Schmeler Inc,138.7,0912 Mark Fields Apt. 080,Mc Veytown,PA,4843476469b95bd65fb0f1c9cb3a4334,40.123237,-78.39575,0
Adam,4223708906367574214,2019-01-14 20:40:27,fraud_O'Hara-Wilderman,58.23,27718 Mason Bypass,Mount Saint Joseph,OH,00dcac4b9e906781d3ebcacc9a208839,39.911592,-84.244074,0
Adam,213125815021702,2019-01-14 23:15:38,fraud_Lynch-Wisozk,1.97,40847 Stark Junctions,Big Indian,NY,d6ca88c3a96c5a567145f7f345da754a,41.958219,-75.167298,0
Adam,213156747557083,2019-01-14 23:32:18,fraud_Lubowitz-Walter,32.05,725 Jo Trace Apt. 102,Glendale,CA,c28f229913e395356860c61fde195697,33.628415000000004,-118.78341,0
Adam,3566875419572867,2019-01-15 03:22:42,fraud_Shields Inc,42.98,997 Cameron Meadow Apt. 980,South Hero,VT,8f0cf1eb914221ab20f3f2f5d441b451,45.084397,-74.013582,0
Adam,4223708906367574214,2019-01-15 03:34:20,fraud_Strosin-Cruickshank,95.25,27718 Mason Bypass,Mount Saint Joseph,OH,72629a088e70e1f60fd88aee94447c6b,39.549646,-84.514023,0
Adam,4223708906367574214,2019-01-15 05:57:48,fraud_Pouros-Haag,132.46,27718 Mason Bypass,Mount Saint Joseph,OH,827bef6860af84a418b88da1cefd07d4,38.450652000000005,-83.95703,0
Adam,213156747557083,2019-01-15 08:40:32,fraud_Koepp-Witting,84.75,725 Jo Trace Apt. 102,Glendale,CA,bcd3c969e8a17e9cfc6b00046ad019a3,33.299229,-118.28235,0
Adam,213156747557083,2019-01-15 12:08:24,fraud_Leannon-Ward,30.71,725 Jo Trace Apt. 102,Glendale,CA,d7537b5a8cabd690ec8c33f1a1d5ddfc,33.18744,-118.481171,0
Adam,3566875419572867,2019-01-15 13:57:01,fraud_Upton PLC,65.74,997 Cameron Meadow Apt. 980,South Hero,VT,58d670e97ed9d57d16deb6abfe4a3c32,43.941546,-73.183501,0
Adam,213156747557083,2019-01-15 14:21:45,"fraud_Hyatt, Russel and Gleichner",134.64,725 Jo Trace Apt. 102,Glendale,CA,b8d4af8adba5b443229999f304a8404c,34.698883,-118.137181,0
Adam,6011366578560244,2019-01-15 15:50:44,"fraud_Schumm, McLaughlin and Carter",46.35,0912 Mark Fields Apt. 080,Mc Veytown,PA,d5d55d0dafdd38cb08b366e1efd7d529,41.223965,-77.647452,0
Adam,213125815021702,2019-01-15 22:14:18,fraud_Gleason and Sons,88.66,40847 Stark Junctions,Big Indian,NY,254cef54cf8220cce48cd663adc01d4f,42.502923,-74.33154300000001,0
Adam,6011366578560244,2019-01-16 00:18:15,"fraud_Goldner, Kovacek and Abbott",310.76,0912 Mark Fields Apt. 080,Mc Veytown,PA,4a3ff255e2da95fd7531adc326197609,40.049127,-78.352387,1
Adam,3566875419572867,2019-01-16 00:33:05,"fraud_Kerluke, Considine and Macejkovic",130.87,997 Cameron Meadow Apt. 980,South Hero,VT,eb5bb3230764e09848d642a49bcde9b2,44.851406,-72.445123,0
Adam,6011366578560244,2019-01-16 01:09:11,fraud_Bailey-Morar,282.6,0912 Mark Fields Apt. 080,Mc Veytown,PA,fe673eca1b7c27e1fc8ac0d3cfe6a034,40.020342,-77.879736,1
Adam,6011366578560244,2019-01-16 03:07:24,"fraud_Casper, Hand and Zulauf",304.17,0912 Mark Fields Apt. 080,Mc Veytown,PA,95b8f32619c744fcd0e11ee7e893658a,40.540395,-78.598952,1
Adam,6011366578560244,2019-01-16 03:13:11,fraud_Bauch-Raynor,279.83,0912 Mark Fields Apt. 080,Mc Veytown,PA,27f49629990396de9926eb99e201c867,40.204814,-78.031492,1
Adam,6011366578560244,2019-01-16 03:31:10,fraud_Volkman Ltd,685.26,0912 Mark Fields Apt. 080,Mc Veytown,PA,b6cd2eddda126998198b95e8cc9690f6,39.705215,-77.786089,1
Adam,6011366578560244,2019-01-16 07:33:15,fraud_Pacocha-O'Reilly,301.4,0912 Mark Fields Apt. 080,Mc Veytown,PA,8331bfc732b8d335eed051362636cf1d,41.005805,-77.12290300000001,1
Adam,213125815021702,2019-01-16 11:19:07,"fraud_Nitzsche, Kessler and Wolff",1.36,40847 Stark Junctions,Big Indian,NY,9b51f83816fa3b42772355616ab56b46,41.098199,-74.045834,0
Adam,3566875419572867,2019-01-16 15:22:08,"fraud_Hettinger, McCullough and Fay",80.83,997 Cameron Meadow Apt. 980,South Hero,VT,118575cc97b1b22e51b421145222f5f3,44.514129,-72.676454,0
Adam,4917226033950,2019-01-16 19:19:06,fraud_Connelly-Carter,11.91,32600 Cobb Curve,Sardis,AL,58f1b6bf577563594180b8724ea61f3f,31.660703,-87.122613,0
Adam,213156747557083,2019-01-16 19:31:12,fraud_Abbott-Rogahn,8.06,725 Jo Trace Apt. 102,Glendale,CA,79efe820b554febb165b4ba89dcc82bb,33.630821999999995,-118.71488,0
Adam,4223708906367574214,2019-01-16 20:07:38,fraud_Rolfson-Kunde,72.65,27718 Mason Bypass,Mount Saint Joseph,OH,319ece13ff3cbf05af7c4fe74b102f96,39.940183000000005,-85.470485,0
Adam,213156747557083,2019-01-16 21:27:43,"fraud_Gutmann, McLaughlin and Wiza",7.9,725 Jo Trace Apt. 102,Glendale,CA,6461871963dd97f8815dd3bf7a2ef715,34.793221,-119.130143,0
Adam,6011366578560244,2019-01-16 22:43:14,fraud_Jast Ltd,1056.23,0912 Mark Fields Apt. 080,Mc Veytown,PA,0cf89a95c34bb2b087eaf9d34265025e,40.23648,-77.856832,1
Adam,3566875419572867,2019-01-16 22:48:45,fraud_Kassulke Inc,64.65,997 Cameron Meadow Apt. 980,South Hero,VT,af59cd21f838ed0e8f2b993cdd66aca3,45.341484,-74.16178199999999,0
Adam,6011366578560244,2019-01-16 22:54:34,fraud_Boyer PLC,929.9,0912 Mark Fields Apt. 080,Mc Veytown,PA,95f4277fff32091e2fa48358e0aa71a6,40.375468,-77.12915,1
Adam,6011366578560244,2019-01-16 23:32:14,"fraud_Romaguera, Cruickshank and Greenholt",1125.31,0912 Mark Fields Apt. 080,Mc Veytown,PA,b0015839d697350a352dcef5382e6ff8,39.839436,-77.286704,1
Adam,3566875419572867,2019-01-17 00:11:44,"fraud_Schaefer, McGlynn and Bosco",63.78,997 Cameron Meadow Apt. 980,South Hero,VT,565b150ba16e250498feb0eb1c2e806b,44.29053,-73.280952,0
Adam,6011366578560244,2019-01-17 00:42:04,fraud_Heidenreich PLC,322.84,0912 Mark Fields Apt. 080,Mc Veytown,PA,d4dc276988e638dee1087c5c4188342c,40.862897,-76.762511,1
Adam,6011366578560244,2019-01-17 01:22:32,fraud_Kiehn-Emmerich,314.68,0912 Mark Fields Apt. 080,Mc Veytown,PA,8d2b2a17d7e50ae97bd05e85bec87cc2,39.770148,-77.90682,1
Adam,6011366578560244,2019-01-17 02:55:39,fraud_Kiehn-Emmerich,324.1,0912 Mark Fields Apt. 080,Mc Veytown,PA,fde553bedf3b59935bdd294bf86c2de8,41.324103,-78.178886,1
Adam,6011366578560244,2019-01-17 03:31:13,fraud_Bradtke PLC,311.83,0912 Mark Fields Apt. 080,Mc Veytown,PA,13776442dd632dd794f9d1668e880c1a,39.842985,-78.279625,1
Adam,6011366578560244,2019-01-17 07:46:57,fraud_O'Keefe-Hudson,314.78,0912 Mark Fields Apt. 080,Mc Veytown,PA,dbcdf70f1fa81a526d7df3698a4c2973,40.099952,-78.08972,1
Adam,213156747557083,2019-01-17 08:35:17,fraud_Rowe-Vandervort,38.29,725 Jo Trace Apt. 102,Glendale,CA,fb70ff349a15d9301e0de0bde60ff28d,33.625899,-117.687812,0
Adam,6011366578560244,2019-01-17 12:37:50,fraud_Boyer-Reichert,925.94,0912 Mark Fields Apt. 080,Mc Veytown,PA,9e0d1f9302b02a33115935c3fd7f2300,41.443695,-78.391841,1
Adam,213156747557083,2019-01-17 19:06:18,fraud_Connelly PLC,10.21,725 Jo Trace Apt. 102,Glendale,CA,746d979dd50d7794a1ea6a6e22fe302d,34.378049,-117.914281,0
Adam,213156747557083,2019-01-17 20:50:03,fraud_Schroeder Group,8.3,725 Jo Trace Apt. 102,Glendale,CA,e5792b73c1217dda7868293bb40d899b,34.584764,-118.327517,0
Adam,213125815021702,2019-01-17 21:15:59,fraud_Waelchi Inc,15.3,40847 Stark Junctions,Big Indian,NY,2907fee906b0f4c97ec253d8187e4e4a,41.304875,-74.689196,0
Adam,4223708906367574214,2019-01-17 21:22:25,fraud_Powlowski-Weimann,58.05,27718 Mason Bypass,Mount Saint Joseph,OH,20c483a42a846efd1d9343bd009cfd66,39.506052,-85.288731,0
Adam,6011366578560244,2019-01-17 22:19:29,"fraud_Greenholt, O'Hara and Balistreri",980.06,0912 Mark Fields Apt. 080,Mc Veytown,PA,7970dc87400d10724d8a976a29924b0d,39.829888,-78.325009,1
Adam,213156747557083,2019-01-17 23:36:36,"fraud_Bahringer, Osinski and Block",34.43,725 Jo Trace Apt. 102,Glendale,CA,54a5ccf0e754cebfb19e33ce44a0b677,33.762788,-118.191881,0
Adam,213125815021702,2019-01-18 12:10:22,fraud_Ernser-Lynch,19.1,40847 Stark Junctions,Big Indian,NY,7d1050edb18446e151c400eb555ed925,42.047402000000005,-74.650995,0
Adam,213156747557083,2019-01-18 12:59:59,fraud_Homenick LLC,15.88,725 Jo Trace Apt. 102,Glendale,CA,de814c4cbcf537e4dd3948c1f02555da,34.970303,-118.895677,0
Adam,213156747557083,2019-01-18 13:13:20,fraud_Kutch-Wilderman,76.73,725 Jo Trace Apt. 102,Glendale,CA,31657b0c15b903e2243181dd6c14a2f3,34.899569,-119.161865,0
Adam,213156747557083,2019-01-18 15:19:07,fraud_Gulgowski LLC,144.09,725 Jo Trace Apt. 102,Glendale,CA,7fee1484fb0c777a1949de35723a96bd,34.45707,-119.187627,0
Adam,3566875419572867,2019-01-18 15:27:56,"fraud_Wuckert, Wintheiser and Friesen",79.72,997 Cameron Meadow Apt. 980,South Hero,VT,d5f9f521fd159cb15b02aec12ce753d5,44.171587,-73.265105,0
Adam,3566875419572867,2019-01-18 15:57:11,fraud_Schmidt-Larkin,79.37,997 Cameron Meadow Apt. 980,South Hero,VT,a76b33b7c27ee9c67359f9f98d346ef8,45.149786,-72.50111700000001,0
Adam,6011366578560244,2019-01-18 16:01:31,fraud_Heller PLC,65.25,0912 Mark Fields Apt. 080,Mc Veytown,PA,1ca07b8b37479c593367dff8d0ec62c9,40.69726,-77.175601,0
Adam,213156747557083,2019-01-18 21:48:54,"fraud_Lakin, Ferry and Beatty",25.21,725 Jo Trace Apt. 102,Glendale,CA,e49ad66e7f97f73f1f5224a1178eb6df,33.960976,-117.620393,0
Adam,213125815021702,2019-01-19 02:28:26,fraud_Maggio-Fahey,8.49,40847 Stark Junctions,Big Indian,NY,eb9a978eee41b02eb014ba0bdd180bc7,42.913769,-73.727363,0
Adam,213156747557083,2019-01-19 02:35:01,fraud_Spinka Inc,52.37,725 Jo Trace Apt. 102,Glendale,CA,3123d461006b084987b0ba6200768a5a,34.331415,-118.094446,0
Adam,4223708906367574214,2019-01-19 05:34:47,fraud_Miller-Hauck,99.3,27718 Mason Bypass,Mount Saint Joseph,OH,10023e13807288072f419d4fba45d281,38.307243,-85.448438,0
Adam,213125815021702,2019-01-19 12:07:43,fraud_Haag-Blanda,32.1,40847 Stark Junctions,Big Indian,NY,74466544fe76ce42f9fb1a5673e26135,42.527784,-74.364776,0
Adam,213156747557083,2019-01-19 13:32:04,"fraud_Swaniawski, Lowe and Robel",6.59,725 Jo Trace Apt. 102,Glendale,CA,be9b6135e44e35ac164d53c21c5f1875,35.074153,-118.762109,0
Adam,4223708906367574214,2019-01-19 16:14:07,"fraud_Hagenes, Hermann and Stroman",518.71,27718 Mason Bypass,Mount Saint Joseph,OH,b8753f57cea7246efa159b89091bcaa4,38.482425,-85.260472,0
Adam,213156747557083,2019-01-19 16:14:11,fraud_Kerluke-Abshire,52.41,725 Jo Trace Apt. 102,Glendale,CA,8856ef90738aa96672fef64982e487ce,34.60708,-118.297407,0
Adam,213156747557083,2019-01-19 16:34:54,fraud_Reichel LLC,3.04,725 Jo Trace Apt. 102,Glendale,CA,1a5390332bc3fb6af45c563e41a2a968,34.399891,-118.092352,0
Adam,213125815021702,2019-01-19 16:39:40,fraud_Pollich LLC,1.43,40847 Stark Junctions,Big Indian,NY,e2016d3feaddf98c49bfa4cf9210e8cc,42.365459,-74.541896,0
Adam,6011366578560244,2019-01-19 19:15:26,fraud_Rolfson-Kunde,114.55,0912 Mark Fields Apt. 080,Mc Veytown,PA,527075fe9f6548de1c86ff17c5631bd8,41.220533,-77.01424399999999,0
Adam,213125815021702,2019-01-19 21:25:47,fraud_Dare-Marvin,18.19,40847 Stark Junctions,Big Indian,NY,2a149110c847f30cd5c0492b6aa30f71,41.933666,-74.869881,0
Adam,213156747557083,2019-01-19 23:41:28,"fraud_Mosciski, Ziemann and Farrell",1148.09,725 Jo Trace Apt. 102,Glendale,CA,e0a5e2bc3586f415f90bd08d6671f955,33.877454,-118.317885,0
Adam,4223708906367574214,2019-01-20 00:31:25,fraud_Kozey-Boehm,108.59,27718 Mason Bypass,Mount Saint Joseph,OH,e8e8e82a56338edf0843ed60970e20a0,40.001413,-85.477307,0
Adam,213125815021702,2019-01-20 02:45:00,fraud_Welch Inc,89.28,40847 Stark Junctions,Big Indian,NY,8bb917c9684e7c0e4118525f9aa62f01,41.759813,-74.661116,0
Adam,213125815021702,2019-01-20 07:17:35,fraud_Deckow-O'Conner,162.08,40847 Stark Junctions,Big Indian,NY,b0e9aec66756db4557adf5c117a93f82,42.100448,-73.822538,0
Adam,213156747557083,2019-01-20 07:20:36,fraud_Bailey-Morar,35.52,725 Jo Trace Apt. 102,Glendale,CA,19d44e6b56fedf6ad0d060e7aa62d0a2,34.183639,-118.706728,0
Adam,213156747557083,2019-01-20 07:22:41,fraud_Bogisich-Homenick,9.78,725 Jo Trace Apt. 102,Glendale,CA,f84c98fdd6ee549c0eb51ec563ee02a7,33.541121000000004,-118.071068,0
Adam,213125815021702,2019-01-20 08:18:49,fraud_Vandervort-Funk,114.45,40847 Stark Junctions,Big Indian,NY,5a30e7b0600dacc511fc5ed813555c14,42.504692,-73.487627,0
Adam,213125815021702,2019-01-20 08:48:36,"fraud_Swaniawski, Lowe and Robel",6.91,40847 Stark Junctions,Big Indian,NY,ca70d5033655d7f965f68e78e23a9377,42.836254,-74.159114,0
Adam,3566875419572867,2019-01-20 08:58:22,"fraud_Boehm, Block and Jakubowski",36.52,997 Cameron Meadow Apt. 980,South Hero,VT,2b65e71a07ca4b3ccd4dd2cc17b0f9e5,45.084275,-73.92799699999999,0
Adam,213125815021702,2019-01-20 09:28:38,fraud_Buckridge PLC,77.73,40847 Stark Junctions,Big Indian,NY,c93f24c9d92690394775b30cad3fc9e5,42.600063,-73.609835,0
Adam,4917226033950,2019-01-20 12:04:53,fraud_Romaguera and Sons,6.09,32600 Cobb Curve,Sardis,AL,bf8c507b7ffa2d807ed70029aa6e4270,31.621864,-87.598037,0
Adam,4223708906367574214,2019-01-20 12:22:02,fraud_McKenzie-Huels,59.92,27718 Mason Bypass,Mount Saint Joseph,OH,dbfe1a8b6548ed76822e69ec8d18b3bd,38.205090000000006,-83.715808,0
Adam,213156747557083,2019-01-20 13:29:18,"fraud_Ruecker, Beer and Collier",5.92,725 Jo Trace Apt. 102,Glendale,CA,7e08b16ac7bdc6ef5f214f5a9af89bf6,33.555725,-118.874733,0
Adam,213156747557083,2019-01-20 18:59:32,"fraud_Reinger, Weissnat and Strosin",38.41,725 Jo Trace Apt. 102,Glendale,CA,e84e25941d2ff089e68937d6a29aa9ff,33.284005,-118.149724,0
Adam,6011366578560244,2019-01-20 20:01:28,fraud_Schmeler Inc,1.74,0912 Mark Fields Apt. 080,Mc Veytown,PA,14c919399afdaf6094f71c1d69f9056d,39.908378000000006,-77.078461,0
Adam,3566875419572867,2019-01-20 20:08:06,fraud_Ullrich Ltd,51.79,997 Cameron Meadow Apt. 980,South Hero,VT,e12e5aa633160d5eece1a0e9dcc0f4a7,44.471804,-72.93389300000001,0
Adam,6011366578560244,2019-01-20 22:32:11,"fraud_Dare, Casper and Bartoletti",134.15,0912 Mark Fields Apt. 080,Mc Veytown,PA,7f82b61b1c106e629321d18fa5a9d8f8,41.232069,-77.548097,0
Adam,6011366578560244,2019-01-20 22:51:52,"fraud_Larson, Quitzon and Spencer",1.04,0912 Mark Fields Apt. 080,Mc Veytown,PA,053520d788eb3527d9686964728fbad2,40.855481,-78.70795600000001,0
Adam,4223708906367574214,2019-01-21 05:09:05,fraud_Trantow PLC,49.47,27718 Mason Bypass,Mount Saint Joseph,OH,3102802c2787fd15ebb44cd5d54144bc,39.600025,-85.326864,0
Adam,213125815021702,2019-01-21 07:21:37,fraud_Huels-Hahn,69.94,40847 Stark Junctions,Big Indian,NY,d331777a4a6738fd70786184e342bb36,41.364079,-74.802352,0
Adam,4223708906367574214,2019-01-21 10:08:18,"fraud_Zboncak, Rowe and Murazik",86.98,27718 Mason Bypass,Mount Saint Joseph,OH,2e45b3897cd3197f6b0bbe09d8f093aa,39.221862,-85.05724599999999,0
Adam,4917226033950,2019-01-21 10:43:39,"fraud_Lockman, West and Runte",114.65,32600 Cobb Curve,Sardis,AL,023a1576585bd5c1c5db1f425ede2595,32.357753,-86.59323,0
Adam,213125815021702,2019-01-21 12:31:46,fraud_Nienow PLC,33.04,40847 Stark Junctions,Big Indian,NY,1152e63251a68cca5182d567b320e9a7,41.679269,-74.91820899999999,0
Adam,213156747557083,2019-01-21 13:11:46,"fraud_Swaniawski, Lowe and Robel",7.99,725 Jo Trace Apt. 102,Glendale,CA,9837b496ea669e6147c590dbd2bf3983,33.459185,-118.620534,0
Adam,3566875419572867,2019-01-21 15:04:59,fraud_White and Sons,80.03,997 Cameron Meadow Apt. 980,South Hero,VT,8a0d85ad48f85db5b78a31dd9bd428fb,45.581065,-73.708079,0
Adam,6011366578560244,2019-01-21 15:34:53,fraud_Strosin-Cruickshank,77.46,0912 Mark Fields Apt. 080,Mc Veytown,PA,611b37ad5c590ad552127e1a2ebc4dff,40.728516,-77.605306,0
Adam,213156747557083,2019-01-21 15:46:45,fraud_Rau-Grant,45.26,725 Jo Trace Apt. 102,Glendale,CA,1f9a6e9ed525a5eb5831035ac72dc73f,34.028766999999995,-118.410304,0
Adam,213125815021702,2019-01-21 16:04:29,fraud_Hilpert-Conroy,38.81,40847 Stark Junctions,Big Indian,NY,dbfa86263856af657dbdddc3d521f08a,41.150779,-74.639985,0
