first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Angela,3543299015720986,2019-01-11 18:58:46,"fraud_Kutch, Steuber and Gerhold",90.31,137 Adam Dale,Lebanon,VA,4033e8d06478aaa19b456931039e689b,36.968508,-82.89898000000001,0
Angela,3543299015720986,2019-01-11 19:21:31,fraud_Kilback and Sons,77.57,137 Adam Dale,Lebanon,VA,0ff372b3ec78c520a0563173621069b8,37.306081,-82.737905,0
Angela,3521417320836166,2019-01-11 20:28:17,fraud_Pacocha-Bauch,6.27,08236 Kim Hill,Indianapolis,IN,1914841c4233b7ef4f66cb9f6759da5d,40.189294,-86.398188,0
Angela,4550599031376731,2019-01-12 01:28:47,fraud_Cummerata-Jones,76.29,9471 Wong Islands,Mansfield,OH,5d50f7c5ad9633cf372d382a0ba3a8d2,41.073727000000005,-83.17240600000001,0
Angela,3543299015720986,2019-01-12 01:58:19,"fraud_Bernier, Streich and Jewess",38.48,137 Adam Dale,Lebanon,VA,2fc549f930866d496ca55ff492899197,36.467157,-82.242902,0
Angela,3521417320836166,2019-01-12 02:52:09,fraud_Miller-Hauck,251.67,08236 Kim Hill,Indianapolis,IN,e2470d6ebd9027836bc0c55d866084e1,38.896196,-85.439162,0
Angela,4550599031376731,2019-01-12 03:43:17,fraud_Klein Group,26.87,9471 Wong Islands,Mansfield,OH,8407fd51d6d0b360d7483370d392fc65,39.832897,-83.07738499999999,0
Angela,3521417320836166,2019-01-12 04:50:33,fraud_Mante Group,33.47,08236 Kim Hill,Indianapolis,IN,2f9c0d72b448a966fda13be90a4d44f8,39.793729,-87.03269399999999,0
Angela,4550599031376731,2019-01-12 05:16:54,fraud_Bruen-Yost,282.48,9471 Wong Islands,Mansfield,OH,46a3524346bfab023460a903e0acc784,40.459221,-83.472492,0
Angela,4550599031376731,2019-01-12 11:44:36,"fraud_Altenwerth, Cartwright and Koss",8.63,9471 Wong Islands,Mansfield,OH,6975a585548fb5b3037b281885482e25,40.953706,-83.151881,0
Angela,3543299015720986,2019-01-12 17:53:29,fraud_Hickle Group,37.67,137 Adam Dale,Lebanon,VA,e3b225586906425c9172b8c070263f33,37.134417,-82.80193299999999,0
Angela,4477156602511939689,2019-01-12 18:32:51,fraud_Terry Ltd,9.66,0107 Clements Point,American Fork,UT,fefdf72b850e90ff4af0d99d0b819908,40.10659,-111.688225,0
Angela,4560395181594436016,2019-01-12 20:21:17,"fraud_Schumm, McLaughlin and Carter",128.73,6343 Ramirez Skyway Apt. 518,Lakeport,CA,383ac8844b8fb670fdc0d3e4992b07e4,39.647252,-123.930645,0
Angela,3521417320836166,2019-01-12 20:35:16,fraud_Barton LLC,8.0,08236 Kim Hill,Indianapolis,IN,cbcd6160507b522e4b5322187b340460,39.64047,-85.580547,0
Angela,4477156602511939689,2019-01-12 21:36:58,fraud_Abbott-Steuber,177.46,0107 Clements Point,American Fork,UT,424289a99748b224ba15221cd15fa8fd,41.298285,-110.879218,0
Angela,3543299015720986,2019-01-12 22:05:11,fraud_White and Sons,53.08,137 Adam Dale,Lebanon,VA,73cde861149a443472a3703d9d2e10ca,36.892204,-81.21624200000001,0
Angela,4550599031376731,2019-01-13 08:44:27,fraud_Bernhard-Lesch,25.21,9471 Wong Islands,Mansfield,OH,2335a68861ece28b9145aa1e9efca1bf,40.840384,-82.30379599999999,0
Angela,3543299015720986,2019-01-13 08:53:25,fraud_Jaskolski-Dibbert,74.13,137 Adam Dale,Lebanon,VA,bcac554c1370d46f0322b84400e643e6,37.780696,-82.368217,0
Angela,4550599031376731,2019-01-13 09:56:00,"fraud_Turner, Ruecker and Parisian",5.72,9471 Wong Islands,Mansfield,OH,a44e0f2c5213a963a15f27291829b676,40.741308,-83.18474300000001,0
Angela,4477156602511939689,2019-01-13 10:55:21,fraud_Huel Ltd,64.78,0107 Clements Point,American Fork,UT,25032ca46e07d25df300c503d01eb5ba,41.280488,-112.16665,0
Angela,3521417320836166,2019-01-13 12:30:30,"fraud_Schmeler, Bashirian and Price",15.28,08236 Kim Hill,Indianapolis,IN,385e88f2dcea3c2084fc26618cb90f16,40.036907,-86.703812,0
Angela,3521417320836166,2019-01-13 12:47:43,fraud_Berge-Ullrich,11.47,08236 Kim Hill,Indianapolis,IN,bd4511280c73d21f5e75eeb2f51af5d2,40.671313,-85.873352,0
Angela,4560395181594436016,2019-01-13 14:46:53,"fraud_Baumbach, Strosin and Nicolas",5.81,6343 Ramirez Skyway Apt. 518,Lakeport,CA,3574947e62b3b837293fd963222ec5c9,39.123325,-122.018219,0
Angela,4550599031376731,2019-01-13 19:57:44,fraud_Quitzon-Goyette,193.55,9471 Wong Islands,Mansfield,OH,cda4c7291e1a9749c5b1cc2e7301e023,40.437588,-82.28206800000001,0
Angela,4560395181594436016,2019-01-13 21:16:42,fraud_Quitzon-Goyette,10.66,6343 Ramirez Skyway Apt. 518,Lakeport,CA,ca5e892353b8b666a3a99de72a431ca3,40.023751,-123.109995,0
Angela,3521417320836166,2019-01-13 22:31:29,fraud_Rau-Robel,35.59,08236 Kim Hill,Indianapolis,IN,14f6cad7afdc168235d9d190a962c2db,39.092354,-86.66329300000001,0
Angela,4560395181594436016,2019-01-13 23:04:06,fraud_Thompson-Gleason,84.15,6343 Ramirez Skyway Apt. 518,Lakeport,CA,9f7a29a46c29e4b7afa57678add57f19,38.974543,-123.408326,0
Angela,4550599031376731,2019-01-14 00:26:13,"fraud_Goldner, Kovacek and Abbott",117.98,9471 Wong Islands,Mansfield,OH,08cec3419dd74e1ec400f692f1599bdd,41.560303000000005,-81.682055,0
Angela,3521417320836166,2019-01-14 00:59:26,fraud_Hamill-Daugherty,7.0,08236 Kim Hill,Indianapolis,IN,5ba2346ce2f11a398d3d13fa56f2b0e5,40.389001,-85.824763,0
Angela,4477156602511939689,2019-01-14 03:59:39,fraud_Kutch LLC,65.55,0107 Clements Point,American Fork,UT,d27bcacb2946d2f57a29da0543e5b365,39.880203,-112.638099,0
Angela,3521417320836166,2019-01-14 08:41:52,fraud_McDermott-Weimann,178.44,08236 Kim Hill,Indianapolis,IN,518190d0e078c48261cf3f05b4dc6981,39.387049,-87.009957,0
Angela,3521417320836166,2019-01-14 10:37:53,fraud_Stiedemann Inc,6.87,08236 Kim Hill,Indianapolis,IN,61f76edf6f55ee247ea9439c8e7566c8,39.559864000000005,-86.52244300000001,0
Angela,3521417320836166,2019-01-14 13:41:57,fraud_Smith-Stokes,37.27,08236 Kim Hill,Indianapolis,IN,7788878c7ea2c197420c802094b43599,40.751633,-85.940816,0
Angela,4477156602511939689,2019-01-14 15:08:46,fraud_Sporer-Keebler,75.36,0107 Clements Point,American Fork,UT,222ff43fceb0046941d7c38e0fddbdca,40.885327,-111.302514,0
Angela,3557442674264531,2019-01-14 16:18:49,"fraud_Dare, Casper and Bartoletti",74.91,486 Wilkins Pines,Lithopolis,OH,9fde464ef87f71fc100abfe09196886b,38.988215,-82.66397099999999,0
Angela,3521417320836166,2019-01-14 17:38:12,fraud_Bartoletti and Sons,20.02,08236 Kim Hill,Indianapolis,IN,953a1faab3e641f5d7b7009000bf10bb,39.658355,-86.12219499999999,0
Angela,4550599031376731,2019-01-14 18:26:05,"fraud_Kling, Howe and Schneider",166.88,9471 Wong Islands,Mansfield,OH,ab64c89f3c7f412831d398fde05f2c51,41.257318,-82.45384399999999,0
Angela,3521417320836166,2019-01-14 19:33:35,fraud_Dibbert and Sons,131.98,08236 Kim Hill,Indianapolis,IN,cd7f834f4e4154bfb82ee73a2e9767ce,39.380039,-85.671547,0
Angela,3543299015720986,2019-01-14 20:43:37,fraud_Lynch Ltd,1242.75,137 Adam Dale,Lebanon,VA,8a3b6a90d1ec6a0dd902e0c7a9f67952,36.938464,-81.099526,0
Angela,3557442674264531,2019-01-14 21:12:28,fraud_McKenzie-Huels,5.16,486 Wilkins Pines,Lithopolis,OH,1be234d2c789c256c2a230518c15638e,39.487304,-83.5863,0
Angela,4477156602511939689,2019-01-15 02:18:30,"fraud_Mosciski, Gislason and Mertz",205.65,0107 Clements Point,American Fork,UT,9ef84ab906eb4a983eba7aecc7659e6a,40.588423,-112.315564,0
Angela,3521417320836166,2019-01-15 04:24:37,fraud_Cummings Group,65.46,08236 Kim Hill,Indianapolis,IN,99571dddd2f226eb14674fc5520a82d7,39.811234000000006,-86.52646899999999,0
Angela,3543299015720986,2019-01-15 09:05:52,"fraud_Rohan, White and Aufderhar",315.19,137 Adam Dale,Lebanon,VA,379928f32971b19599f8b0133339c74f,37.30812,-82.219484,0
Angela,4550599031376731,2019-01-15 12:21:02,fraud_Terry Ltd,73.89,9471 Wong Islands,Mansfield,OH,ea6615da7b25e3e142ad89b745eddd7a,40.012442,-82.065894,0
Angela,4560395181594436016,2019-01-15 12:38:59,fraud_Schmeler-Howe,44.66,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4422fff3517f93e51d36a71fe4d24820,39.815561,-122.578515,0
Angela,3521417320836166,2019-01-15 14:27:15,"fraud_Roberts, Daniel and Macejkovic",77.95,08236 Kim Hill,Indianapolis,IN,ef695061a584538cbda0e76b46e381f4,38.996205,-85.646284,0
Angela,3521417320836166,2019-01-15 15:20:16,fraud_White and Sons,71.4,08236 Kim Hill,Indianapolis,IN,e9d6a61cee4d0b0c970a0f0cee88316d,40.400604,-85.400121,0
Angela,3521417320836166,2019-01-15 15:31:32,fraud_Lesch Ltd,3.82,08236 Kim Hill,Indianapolis,IN,edaeca70a49f8b263828822f3e430a06,39.330651,-86.793656,0
Angela,4550599031376731,2019-01-15 18:42:54,"fraud_Gutmann, McLaughlin and Wiza",4.79,9471 Wong Islands,Mansfield,OH,4f27690feab29c04f0f76fb611c70494,41.042841,-82.12074,0
Angela,3521417320836166,2019-01-15 19:22:52,fraud_Medhurst Inc,276.16,08236 Kim Hill,Indianapolis,IN,ad434f04e454c98fc17e1b21f8df7158,38.940439000000005,-86.39107800000001,0
Angela,4560395181594436016,2019-01-15 20:53:42,fraud_Renner Ltd,22.87,6343 Ramirez Skyway Apt. 518,Lakeport,CA,64ae7c1ed0f1f4651291358797f5b742,39.719495,-123.812389,0
Angela,4550599031376731,2019-01-15 22:30:09,"fraud_Kunze, Larkin and Mayert",3.5,9471 Wong Islands,Mansfield,OH,63f0807f94c896c069fc5ce56f218bd4,41.449146,-81.63995200000001,0
Angela,4560395181594436016,2019-01-15 22:51:17,fraud_Pagac LLC,3.52,6343 Ramirez Skyway Apt. 518,Lakeport,CA,14375543098638df57313a9d7c301ca0,38.955865,-122.320798,0
Angela,3521417320836166,2019-01-16 00:27:29,fraud_Doyle Ltd,206.09,08236 Kim Hill,Indianapolis,IN,f63143b805cfb93434267e998ced88da,39.906853000000005,-86.475091,0
Angela,4560395181594436016,2019-01-16 04:23:05,fraud_Cummings Group,79.33,6343 Ramirez Skyway Apt. 518,Lakeport,CA,9de32e3d22f2ff0b563aa7b8ab93b029,38.609492,-123.060502,0
Angela,3521417320836166,2019-01-16 09:12:09,fraud_O'Keefe-Hudson,157.36,08236 Kim Hill,Indianapolis,IN,8461974a2788e08ec40a5df20c9f5839,40.05479,-85.853111,0
Angela,4477156602511939689,2019-01-16 11:26:13,fraud_Hackett-Lueilwitz,195.38,0107 Clements Point,American Fork,UT,c30fd9c798573600cb9029992dd35545,40.65624,-111.36766,0
Angela,3521417320836166,2019-01-16 12:56:06,fraud_Denesik and Sons,7.54,08236 Kim Hill,Indianapolis,IN,ae7ad7b18bb04a2a1e395d8a4a92cdb3,39.102028,-85.291606,0
Angela,4560395181594436016,2019-01-16 13:12:24,fraud_Morissette LLC,25.29,6343 Ramirez Skyway Apt. 518,Lakeport,CA,ea41f55608832415b18689d2d94e5ea1,38.839916,-123.398142,0
Angela,4560395181594436016,2019-01-16 15:46:08,fraud_Bins-Tillman,59.05,6343 Ramirez Skyway Apt. 518,Lakeport,CA,90efefaee62dc45997693f6883a1c1f8,38.076679,-123.871203,0
Angela,4550599031376731,2019-01-16 22:38:04,fraud_Daugherty LLC,42.6,9471 Wong Islands,Mansfield,OH,8dd6e08c0555e64f5177de65332ae0ec,41.188823,-81.69724699999999,0
Angela,3521417320836166,2019-01-16 23:53:46,fraud_Cummerata-Hilpert,159.52,08236 Kim Hill,Indianapolis,IN,a217931040511b00faef3cc65b718e29,39.644234,-85.919315,0
Angela,4550599031376731,2019-01-17 03:57:14,fraud_Lebsack and Sons,659.15,9471 Wong Islands,Mansfield,OH,870b4792f5b01c67681bc17a6e27dbb5,40.095688,-82.90818399999999,0
Angela,4550599031376731,2019-01-17 05:56:04,"fraud_Willms, Kris and Bergnaum",2.1,9471 Wong Islands,Mansfield,OH,1890bb174c7596d9bff032f338236bdc,40.028302,-81.822675,0
Angela,4550599031376731,2019-01-17 10:33:59,fraud_Marks Inc,68.68,9471 Wong Islands,Mansfield,OH,7246d2d7ca48d5769ebf9f9b1c660d90,39.788825,-82.47775,0
Angela,3521417320836166,2019-01-17 12:27:00,fraud_Dibbert and Sons,18.46,08236 Kim Hill,Indianapolis,IN,0685de5eca531496c48f6dc0f6cb950a,40.299192,-86.933392,0
Angela,4560395181594436016,2019-01-17 15:26:58,fraud_Dooley Inc,9.41,6343 Ramirez Skyway Apt. 518,Lakeport,CA,e5a2be8d7e4dc0bc986aa456202c14e9,39.793748,-123.084593,0
Angela,3521417320836166,2019-01-17 16:10:19,"fraud_Bahringer, Schoen and Corkery",28.38,08236 Kim Hill,Indianapolis,IN,07eaa27a9b9fbc0a6fcf2683032d9479,39.787748,-87.035088,0
Angela,4560395181594436016,2019-01-17 16:38:00,fraud_Rolfson-Kunde,51.89,6343 Ramirez Skyway Apt. 518,Lakeport,CA,581821217849e9ecb1d45480f8594e7d,38.677766,-122.125907,0
Angela,4560395181594436016,2019-01-17 16:53:36,fraud_Beer-Jast,202.96,6343 Ramirez Skyway Apt. 518,Lakeport,CA,c74c69c35025d9774e9db648c5af1fb7,39.259622,-123.90386399999998,0
Angela,4560395181594436016,2019-01-17 17:17:49,"fraud_Kuhic, Bins and Pfeffer",3.74,6343 Ramirez Skyway Apt. 518,Lakeport,CA,a768b3a80785e8b2feade69a802ae914,39.348165,-122.175162,0
Angela,4477156602511939689,2019-01-17 21:10:07,fraud_Eichmann-Kilback,88.91,0107 Clements Point,American Fork,UT,3367dd83ebdfcbddb9cbc43c47b5855f,40.14939,-112.131849,0
Angela,3543299015720986,2019-01-18 00:22:50,fraud_Buckridge PLC,91.81,137 Adam Dale,Lebanon,VA,0e0406a7303673103c05e0526cadbf64,35.932365999999995,-82.478595,0
Angela,3543299015720986,2019-01-18 01:33:01,fraud_Halvorson Group,67.05,137 Adam Dale,Lebanon,VA,c295aa36ec545182ab7aa67472a91baa,36.099489,-82.465936,0
Angela,3543299015720986,2019-01-18 04:01:09,fraud_Hamill-Daugherty,77.75,137 Adam Dale,Lebanon,VA,8cab0af1f0c1d6b719291f799306d33f,36.940733,-81.657957,0
Angela,4550599031376731,2019-01-18 04:42:28,fraud_Haley Group,7.65,9471 Wong Islands,Mansfield,OH,a5ac0475b1fe8347260e2b199bbdcadc,40.770706,-82.97238399999999,0
Angela,4550599031376731,2019-01-18 07:25:01,"fraud_Wintheiser, Dietrich and Schimmel",256.64,9471 Wong Islands,Mansfield,OH,a565f519fc69c3165a45c7d864e33240,41.365207,-82.217089,0
Angela,3521417320836166,2019-01-18 13:51:07,fraud_Macejkovic-Lesch,3.32,08236 Kim Hill,Indianapolis,IN,867e45bc362f483a1ca9f2e85f3cfba2,40.133031,-85.614312,0
Angela,3543299015720986,2019-01-18 16:24:55,fraud_Baumbach Ltd,1.16,137 Adam Dale,Lebanon,VA,706d26de05d1a5694126f000902ae235,36.747567,-82.639619,0
Angela,4550599031376731,2019-01-18 17:08:00,fraud_Hilpert-Conroy,44.55,9471 Wong Islands,Mansfield,OH,6b40f40d14c89fa97b82cce24925905d,39.903446,-82.409157,0
Angela,4560395181594436016,2019-01-18 20:55:58,fraud_Pouros-Haag,2.68,6343 Ramirez Skyway Apt. 518,Lakeport,CA,b102a7eed34b75f4fe6301bd203f31b1,38.961554,-122.71293500000002,0
Angela,4560395181594436016,2019-01-18 20:59:06,fraud_Kuhn LLC,42.85,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4818b6b6cb1e87c4625e14d6f6c0a976,38.744433,-122.581173,0
Angela,3521417320836166,2019-01-18 21:29:01,fraud_Rau-Robel,36.83,08236 Kim Hill,Indianapolis,IN,6c1ad97d24cab0036dc23e6910489e2e,40.786215000000006,-87.2563,0
Angela,3543299015720986,2019-01-18 23:41:04,fraud_Schoen Ltd,76.96,137 Adam Dale,Lebanon,VA,2bb41439872b83b6c98c5108b46b737e,37.735112,-81.866733,0
Angela,4550599031376731,2019-01-19 03:12:51,fraud_Barton Inc,86.57,9471 Wong Islands,Mansfield,OH,74c0756c03c223c675b217fc634c74e6,40.518387,-82.689352,0
Angela,3521417320836166,2019-01-19 05:03:33,fraud_Rempel PLC,42.65,08236 Kim Hill,Indianapolis,IN,e013f1dbe09edfab4d30797bc7b0972f,40.620268,-85.47278,0
Angela,4550599031376731,2019-01-19 06:29:18,"fraud_Rohan, White and Aufderhar",21.0,9471 Wong Islands,Mansfield,OH,f4d22327c01618ea51d0c55d634cc2ae,40.727631,-82.257672,0
Angela,4560395181594436016,2019-01-19 07:27:42,"fraud_Casper, Hand and Zulauf",204.02,6343 Ramirez Skyway Apt. 518,Lakeport,CA,7ac3bbf83601ede7a02a7b619c508c0f,38.672639,-122.019758,0
Angela,4550599031376731,2019-01-19 10:21:36,fraud_Morissette PLC,7.18,9471 Wong Islands,Mansfield,OH,88f0d0e252bbdfc1f31f3156c4f43df1,39.789905,-82.649254,0
Angela,3543299015720986,2019-01-19 12:28:40,fraud_Crona and Sons,49.1,137 Adam Dale,Lebanon,VA,e6cb20c046fda83d9984fffbedd84c0a,37.531537,-81.56788399999999,0
Angela,3521417320836166,2019-01-19 12:30:29,fraud_Schumm PLC,79.82,08236 Kim Hill,Indianapolis,IN,dfbe047d15e6448629edf99ef2d44a83,39.293014,-86.829936,0
Angela,3521417320836166,2019-01-19 12:50:04,fraud_Conroy Ltd,40.94,08236 Kim Hill,Indianapolis,IN,41137e8cfcc9f84d4991dd321432bb09,40.196694,-85.313367,0
Angela,4560395181594436016,2019-01-19 15:47:33,"fraud_Greenholt, O'Hara and Balistreri",270.67,6343 Ramirez Skyway Apt. 518,Lakeport,CA,7689b71d103d4a0e5feaa08959f2bbb7,39.204831,-123.12458,0
Angela,3521417320836166,2019-01-19 16:19:11,"fraud_Haley, Jewess and Bechtelar",16.69,08236 Kim Hill,Indianapolis,IN,2b73682457e0a4b60ee8714685819f7c,40.467363,-85.941789,0
Angela,3521417320836166,2019-01-19 17:04:54,fraud_Little Ltd,127.0,08236 Kim Hill,Indianapolis,IN,6aef6da72e6e5a551916a6c2299cf2b0,39.988778,-86.324329,0
Angela,4550599031376731,2019-01-19 17:26:00,"fraud_Klocko, Runolfsdottir and Breitenberg",66.64,9471 Wong Islands,Mansfield,OH,3dc633c1cb800ef919b83a84ab5793a5,41.175507,-82.092413,0
Angela,4560395181594436016,2019-01-19 18:32:21,fraud_Kozey-Kuhlman,33.54,6343 Ramirez Skyway Apt. 518,Lakeport,CA,db169353d43d9359646b0c774a716dfa,39.503372,-122.665609,0
Angela,3521417320836166,2019-01-19 19:54:39,fraud_Harris Group,45.41,08236 Kim Hill,Indianapolis,IN,027d1c6228bd876b22fd4e6d816bd51e,39.76241,-85.313064,0
Angela,3521417320836166,2019-01-20 04:29:31,fraud_Rowe-Vandervort,51.4,08236 Kim Hill,Indianapolis,IN,5824e1c5930767659ba1545aa3ddef5a,40.216023,-86.59156800000001,0
Angela,3543299015720986,2019-01-20 09:13:33,fraud_Durgan-Auer,66.74,137 Adam Dale,Lebanon,VA,0fa0e10ef0138106f1de748c47b4354c,36.659077,-81.737526,0
Angela,4550599031376731,2019-01-20 11:22:38,fraud_McCullough LLC,1.22,9471 Wong Islands,Mansfield,OH,a92e88ca78d4d11be6c35d5be2eb600b,41.033811,-83.375812,0
Angela,4560395181594436016,2019-01-20 15:20:43,"fraud_Schuppe, Nolan and Hoeger",247.16,6343 Ramirez Skyway Apt. 518,Lakeport,CA,40b1356c2ee135d87bffcf4ee118fd25,38.088462,-122.132923,0
Angela,4560395181594436016,2019-01-20 15:40:40,fraud_Spencer PLC,47.22,6343 Ramirez Skyway Apt. 518,Lakeport,CA,d50abd05e9468772a2fc7392f7046866,38.257723,-123.235624,0
Angela,4560395181594436016,2019-01-20 17:11:10,fraud_Erdman-Schaden,12.18,6343 Ramirez Skyway Apt. 518,Lakeport,CA,fa63f7adfb1d8ecbe8de67f59f7ea7d9,39.058516,-123.627847,0
Angela,4477156602511939689,2019-01-20 20:00:46,fraud_Jacobi and Sons,2.48,0107 Clements Point,American Fork,UT,cc37a07a215dbd621763acf4bb42f2a8,39.639625,-111.380482,0
Angela,4550599031376731,2019-01-20 20:00:49,"fraud_Hills, Hegmann and Schaefer",43.98,9471 Wong Islands,Mansfield,OH,99bdda129026aa2e9da91046d108a735,40.969925,-81.632542,0
Angela,3543299015720986,2019-01-20 20:42:28,"fraud_Bahringer, Schoen and Corkery",8.07,137 Adam Dale,Lebanon,VA,f294d5c9e97d1a42e7525fb6b36e989d,37.267129,-81.618072,0
Angela,4550599031376731,2019-01-20 23:05:52,fraud_Johnston-Casper,9.99,9471 Wong Islands,Mansfield,OH,64b7390e004cf09fa039341ef77c8d7f,40.052698,-81.814635,0
Angela,4560395181594436016,2019-01-21 00:02:38,fraud_O'Keefe-Hudson,176.97,6343 Ramirez Skyway Apt. 518,Lakeport,CA,acc5f6bbc513f1f9a72ee98ca3c569ce,38.56627,-122.504296,0
Angela,4550599031376731,2019-01-21 01:16:45,"fraud_Rippin, Kub and Mann",7.55,9471 Wong Islands,Mansfield,OH,95d10e4188d18bb2380deea02703b4dd,40.298327,-81.907774,0
Angela,4550599031376731,2019-01-21 05:09:49,fraud_Deckow-O'Conner,81.89,9471 Wong Islands,Mansfield,OH,163a0491d8f5d5e7377f9b9b30789724,40.124083,-82.771038,0
Angela,4560395181594436016,2019-01-21 05:22:23,fraud_Koepp-Witting,227.9,6343 Ramirez Skyway Apt. 518,Lakeport,CA,da6b47d42fbaf66168f7a4b6639aee83,38.203,-123.025335,0
Angela,3543299015720986,2019-01-21 09:01:33,fraud_Spencer-Runolfsson,64.07,137 Adam Dale,Lebanon,VA,40a5f83c8a0012bb591d04f9cf57e47a,36.101378,-81.489952,0
Angela,3521417320836166,2019-01-21 09:40:20,"fraud_Tillman, Fritsch and Schmitt",66.64,08236 Kim Hill,Indianapolis,IN,b18268f84e38f1fbb942867ad571372c,38.921643,-85.51728,0
Angela,3521417320836166,2019-01-21 12:11:23,fraud_Boyer-Reichert,35.28,08236 Kim Hill,Indianapolis,IN,d564e0b807bdf3495864182f4b01684c,39.483796000000005,-86.06566099999999,0
Angela,3521417320836166,2019-01-21 12:35:41,"fraud_Weimann, Kuhic and Beahan",1279.51,08236 Kim Hill,Indianapolis,IN,489fa842c9ef8957bde4498d6740e044,39.445607,-85.35919799999999,0
Angela,4560395181594436016,2019-01-21 12:40:05,"fraud_Kutch, Steuber and Gerhold",33.51,6343 Ramirez Skyway Apt. 518,Lakeport,CA,0a06c45a58469a50372678231c7a53e4,39.032647,-123.368634,0
Angela,3521417320836166,2019-01-21 12:57:32,fraud_Fisher Inc,237.59,08236 Kim Hill,Indianapolis,IN,fc35c680846ae143833ea62bfa161add,40.340981,-86.74128,0
Angela,4560395181594436016,2019-01-21 14:32:23,fraud_Kozey-Boehm,34.7,6343 Ramirez Skyway Apt. 518,Lakeport,CA,5f587519fe2a079e7bbebe69fc4884c7,38.283515,-122.724825,0
Angela,4560395181594436016,2019-01-21 15:49:31,fraud_Crooks and Sons,28.7,6343 Ramirez Skyway Apt. 518,Lakeport,CA,a131c830e3ee58e780037e31646a68ca,39.69736,-123.789316,0
Angela,4550599031376731,2019-01-21 16:27:39,fraud_Kozey-Kuhlman,3.04,9471 Wong Islands,Mansfield,OH,2b8b07ba4068401b06a83990e0b88328,40.082461,-82.538409,0
Angela,4560395181594436016,2019-01-21 19:43:11,fraud_Lind-Buckridge,278.86,6343 Ramirez Skyway Apt. 518,Lakeport,CA,503a5bea0fa601195552565d23c75691,38.855611,-123.596358,0
Angela,4550599031376731,2019-01-21 19:47:05,fraud_Berge-Ullrich,24.42,9471 Wong Islands,Mansfield,OH,b8c54e962eb0cc470196d11204fd52bc,40.944515,-83.28491899999999,0
Angela,3557442674264531,2019-01-21 19:59:58,fraud_Johns Inc,125.74,486 Wilkins Pines,Lithopolis,OH,2f59b084d4b5e525d292bc5d3396cdde,40.505125,-83.51607800000001,0
Angela,3521417320836166,2019-01-21 20:38:49,"fraud_Effertz, Welch and Schowalter",85.82,08236 Kim Hill,Indianapolis,IN,952d95bc71c452b0791ac92a09b7667a,40.40226,-86.89194,0
Angela,3521417320836166,2019-01-21 20:45:02,"fraud_Turner, Ziemann and Lehner",99.45,08236 Kim Hill,Indianapolis,IN,69ea470685088b4a18c38ae12d2ad35a,40.287421,-87.17205899999999,0
Angela,3557442674264531,2019-01-21 21:28:55,fraud_Pacocha-Bauch,88.06,486 Wilkins Pines,Lithopolis,OH,a2da5d1b8fb1e7d2202ca0d090085bb1,39.946905,-81.948982,0
Angela,4477156602511939689,2019-01-21 22:39:20,fraud_Kris-Padberg,5.03,0107 Clements Point,American Fork,UT,942f6f28c6eb24586c03cfad11de9dc1,41.363737,-111.597401,0
Angela,4550599031376731,2019-01-21 22:44:21,"fraud_Witting, Beer and Ernser",74.71,9471 Wong Islands,Mansfield,OH,c0d615311cae5d79b82752b2c3430cfa,41.60875,-82.614405,0
Angela,3521417320836166,2019-01-21 22:47:43,"fraud_Roob, Conn and Tremblay",45.45,08236 Kim Hill,Indianapolis,IN,0765bb7adf0bd9a48cc607f6f27e1993,39.508248,-86.20233,0
Angela,3521417320836166,2019-01-21 23:14:16,fraud_Kuphal-Toy,122.8,08236 Kim Hill,Indianapolis,IN,af5e6b6f47fbade59cfe97219b9f0345,39.214224,-86.377813,0
Angela,3521417320836166,2019-01-22 05:11:34,fraud_Mraz-Herzog,61.99,08236 Kim Hill,Indianapolis,IN,5561a768c56649481ad912f243cc20c0,40.427513,-86.109081,0
Angela,4550599031376731,2019-01-22 05:54:50,"fraud_Kutch, Hermiston and Farrell",48.99,9471 Wong Islands,Mansfield,OH,ef6aeca88666154dadc45b1cfdca8edf,40.091289,-82.670937,0
