first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Ana,213112402583773,2019-03-12 17:41:43,fraud_Conroy-Emard,1.27,4664 Sanchez Common Suite 930,Bradley,SC,23fc9dd572d9217b34717eaf9bfe139e,33.499003,-82.404173,0
Ana,213112402583773,2019-03-13 06:19:13,"fraud_Parisian, Schiller and Altenwerth",7.86,4664 Sanchez Common Suite 930,Bradley,SC,5cc38b106e3cfefc1543f7b4d6b045e6,34.344434,-81.982555,0
Ana,213112402583773,2019-03-13 06:20:01,"fraud_Huel, Hammes and Witting",71.16,4664 Sanchez Common Suite 930,Bradley,SC,d480cd584cbd9e591297b1d27d1f08fd,34.838395,-81.562952,0
Ana,213112402583773,2019-03-13 13:23:00,"fraud_McDermott, Osinski and Morar",3.77,4664 Sanchez Common Suite 930,Bradley,SC,1dee8f502628a0690a0c9efe1316253a,33.873129,-83.065264,0
Ana,213112402583773,2019-03-13 13:25:39,fraud_Leffler-Goldner,90.74,4664 Sanchez Common Suite 930,Bradley,SC,c4648f1fa04c7198747499bdb535aeef,33.328531,-82.104061,0
Ana,36913587729122,2019-03-13 17:52:29,fraud_Kassulke PLC,1.7,4503 Patricia Route,Meridian,ID,ef1524a555f0e5dbcf33ffe6e480690a,44.524597,-116.650339,0
Ana,36913587729122,2019-03-13 18:18:30,"fraud_Reinger, Weissnat and Strosin",83.36,4503 Patricia Route,Meridian,ID,090ba51c1157a85ce6d555beb9033e85,43.867323,-116.555003,0
Ana,36913587729122,2019-03-13 21:46:20,"fraud_Hermiston, Pacocha and Smith",53.42,4503 Patricia Route,Meridian,ID,10a6bd20f378f89e35ec0928d3f4cd43,44.278634,-117.008154,0
Ana,36913587729122,2019-03-13 22:11:25,fraud_Dietrich-Fadel,40.48,4503 Patricia Route,Meridian,ID,e572e529e64d557bb5eeb716c32e47f8,43.418612,-116.31884,0
Ana,213112402583773,2019-03-14 04:32:28,"fraud_Stokes, Christiansen and Sipes",54.39,4664 Sanchez Common Suite 930,Bradley,SC,d8c71c0432d754f36ae2971988c3d1ed,34.632114,-81.96955799999999,0
Ana,36913587729122,2019-03-14 05:36:00,fraud_Smitham-Schiller,48.21,4503 Patricia Route,Meridian,ID,99a8bb812ec73090f412e549a0013fc6,43.291075,-116.543423,0
Ana,36913587729122,2019-03-14 07:47:10,fraud_Funk Group,81.98,4503 Patricia Route,Meridian,ID,52faac0f02ca075e83aec5e15692d5f5,42.729975,-116.842746,0
Ana,36913587729122,2019-03-14 09:32:30,fraud_Corwin-Gorczany,22.98,4503 Patricia Route,Meridian,ID,42a727e47aee58c30400bf476a42d901,43.715094,-116.663803,0
Ana,36913587729122,2019-03-14 12:20:36,"fraud_O'Reilly, Mohr and Purdy",27.45,4503 Patricia Route,Meridian,ID,d75d0239f272f1db2d59b3a0c76cc004,44.149646,-116.757597,0
Ana,213112402583773,2019-03-14 15:36:25,"fraud_Metz, Russel and Metz",17.59,4664 Sanchez Common Suite 930,Bradley,SC,ea380573f7021360b31b6209b33ea5b2,33.969413,-82.21279100000001,0
Ana,213112402583773,2019-03-14 17:44:16,fraud_Jacobi Inc,45.09,4664 Sanchez Common Suite 930,Bradley,SC,57819e25d833363843d2d5e55cfa55a3,34.458256,-82.87011700000001,0
Ana,36913587729122,2019-03-14 21:38:42,fraud_Ullrich Ltd,41.42,4503 Patricia Route,Meridian,ID,baba69c49b510259a5777f1cf02f5f60,42.81423,-116.093553,0
Ana,36913587729122,2019-03-15 04:20:40,fraud_Doyle Ltd,190.53,4503 Patricia Route,Meridian,ID,b114ed49c69777605902ecef8e67e79e,43.065842,-115.504507,0
Ana,213112402583773,2019-03-15 12:36:00,"fraud_Streich, Dietrich and Barton",7.23,4664 Sanchez Common Suite 930,Bradley,SC,b0962c5fc90f835bfde47b8af2917a71,35.003284,-83.166391,0
Ana,213112402583773,2019-03-15 15:33:23,"fraud_Schuppe, Nolan and Hoeger",8.22,4664 Sanchez Common Suite 930,Bradley,SC,186f7ad7087412fbf855406ea5320821,34.353969,-81.551106,0
Ana,36913587729122,2019-03-15 17:45:59,"fraud_Hoppe, Harris and Bednar",65.44,4503 Patricia Route,Meridian,ID,b87d89e6178a458d67c5660994d3e8e1,43.934621,-116.426158,0
Ana,36913587729122,2019-03-15 18:59:03,"fraud_Larkin, Stracke and Greenfelder",84.95,4503 Patricia Route,Meridian,ID,69ec3bb518fe94207b580f61cf81adc9,43.565042,-116.11224,0
Ana,213112402583773,2019-03-16 00:05:58,fraud_Harris Inc,55.92,4664 Sanchez Common Suite 930,Bradley,SC,97b659d2626675026e21aab4fa02e600,33.83177,-82.360613,0
Ana,36913587729122,2019-03-16 02:23:12,fraud_Padberg-Welch,181.3,4503 Patricia Route,Meridian,ID,c789f4e9ab869bbf22c764636c9ec879,44.374303000000005,-116.566352,0
Ana,213112402583773,2019-03-16 02:33:12,"fraud_Tillman, Dickinson and Labadie",35.49,4664 Sanchez Common Suite 930,Bradley,SC,7667239803da31530418008b7cfe8311,33.912111,-82.730148,0
Ana,36913587729122,2019-03-16 05:21:41,"fraud_Greenholt, Jacobi and Gleason",61.99,4503 Patricia Route,Meridian,ID,d3eed31b129771095dbcf46d295521b2,44.481525,-116.274269,0
Ana,213112402583773,2019-03-16 09:08:48,fraud_Berge LLC,52.84,4664 Sanchez Common Suite 930,Bradley,SC,4cc8b26a6ff4868a78c0f443b1d2ae7b,34.967814000000004,-81.830442,0
Ana,36913587729122,2019-03-16 12:03:20,fraud_Langworth LLC,4.75,4503 Patricia Route,Meridian,ID,48db3dd13c0b201790c2fc510ba5cd48,44.412134,-117.17313500000002,0
Ana,213112402583773,2019-03-16 13:08:51,fraud_Botsford and Sons,32.99,4664 Sanchez Common Suite 930,Bradley,SC,b836a23ae9553415e18ba4107993e1ae,33.707866,-81.64655400000001,0
Ana,36913587729122,2019-03-16 13:31:34,"fraud_Effertz, Welch and Schowalter",30.08,4503 Patricia Route,Meridian,ID,cef1366d1654caae66821b809841443e,43.931344,-117.286374,0
Ana,213112402583773,2019-03-16 13:34:51,fraud_Kemmer-Buckridge,8.51,4664 Sanchez Common Suite 930,Bradley,SC,9bdb28f452e5a701cd5acd44ecc51afd,33.135346000000006,-82.78938000000001,0
Ana,213112402583773,2019-03-16 14:10:19,"fraud_Witting, Beer and Ernser",58.31,4664 Sanchez Common Suite 930,Bradley,SC,9fc34f6195de2ab2dea0f8a137c7e724,33.131162,-83.16105300000001,0
Ana,213112402583773,2019-03-16 16:48:37,fraud_Barrows PLC,4.37,4664 Sanchez Common Suite 930,Bradley,SC,a6d10f1bdd64c283f6a10d988578993c,33.574405,-82.08134100000001,0
Ana,213112402583773,2019-03-16 19:09:06,fraud_Little Ltd,31.17,4664 Sanchez Common Suite 930,Bradley,SC,d3ad6f1d5f2072729e7ab214146d5fe3,33.592222,-81.892524,0
Ana,213112402583773,2019-03-16 21:30:37,fraud_Klein Group,188.32,4664 Sanchez Common Suite 930,Bradley,SC,248bcb4ae39ddb94bca4ca0e9de344eb,34.173891999999995,-82.892284,0
Ana,213112402583773,2019-03-16 22:47:12,fraud_Block Group,76.85,4664 Sanchez Common Suite 930,Bradley,SC,707208861a640d6314f50b53c100ebfe,34.492875,-82.284296,0
Ana,213112402583773,2019-03-16 23:09:34,"fraud_Turner, Ziemann and Lehner",108.92,4664 Sanchez Common Suite 930,Bradley,SC,85d45a264d2a458aadeeef0ee26e3153,34.313261,-81.244721,0
Ana,213112402583773,2019-03-17 03:51:43,"fraud_Reilly, Heaney and Cole",47.39,4664 Sanchez Common Suite 930,Bradley,SC,93606a39e88b62ea4401e6fe2ab367d9,33.444301,-82.797237,0
Ana,213112402583773,2019-03-17 04:43:30,fraud_Rodriguez Group,82.37,4664 Sanchez Common Suite 930,Bradley,SC,d6d4e51e77d796b50f8745797cea1b87,33.092073,-82.83006400000001,0
Ana,36913587729122,2019-03-17 07:03:16,fraud_McGlynn-Jaskolski,281.5,4503 Patricia Route,Meridian,ID,95a3831b5cc09d980232d774075fbcb8,43.201259,-116.664619,0
Ana,36913587729122,2019-03-17 12:58:51,fraud_Erdman-Durgan,27.96,4503 Patricia Route,Meridian,ID,7161c27f6788a75491b8489060e5c1b6,43.880731,-116.10191100000002,0
Ana,213112402583773,2019-03-17 14:02:56,"fraud_Schoen, Nienow and Bauch",16.52,4664 Sanchez Common Suite 930,Bradley,SC,8a9a8bf779dcbfffdbd23904a9aac346,34.850464,-83.025798,0
Ana,213112402583773,2019-03-17 18:56:07,fraud_Schuppe-Schuppe,169.35,4664 Sanchez Common Suite 930,Bradley,SC,7796c4af80089c310c91aa82b9f3d1d1,33.824149,-82.316974,0
Ana,213112402583773,2019-03-17 19:33:53,fraud_Brown Inc,39.82,4664 Sanchez Common Suite 930,Bradley,SC,57cea39f1560a21d4fb038fb038c59f5,33.79817,-81.301599,0
Ana,213112402583773,2019-03-17 20:27:45,fraud_Reichel LLC,65.39,4664 Sanchez Common Suite 930,Bradley,SC,ef5586bdd1552faa367295c02dffb446,34.798156,-81.427511,0
Ana,213112402583773,2019-03-17 20:33:50,fraud_Renner Ltd,58.31,4664 Sanchez Common Suite 930,Bradley,SC,90937ab5e1dc78541d34a781d0e08905,33.378952000000005,-83.05541,0
Ana,213112402583773,2019-03-17 20:44:03,fraud_Little Ltd,22.33,4664 Sanchez Common Suite 930,Bradley,SC,47d05c79120b7f25338188def0dcf47f,34.748711,-83.07508,0
Ana,36913587729122,2019-03-17 20:56:39,"fraud_Denesik, Powlowski and Pouros",96.45,4503 Patricia Route,Meridian,ID,186daa134a1342bc6b98d12ef9388be2,43.485908,-116.84765,0
Ana,213112402583773,2019-03-18 02:40:15,fraud_Rutherford-Mertz,99.04,4664 Sanchez Common Suite 930,Bradley,SC,ad808fc78dd29f9f12350c35b0619115,34.508865,-82.108548,0
Ana,36913587729122,2019-03-18 02:50:56,"fraud_Lind, Huel and McClure",95.59,4503 Patricia Route,Meridian,ID,68c1e9835f48ad725a1cc01892777a6a,44.4213,-115.681189,0
Ana,36913587729122,2019-03-18 04:44:16,"fraud_Schaefer, McGlynn and Bosco",76.48,4503 Patricia Route,Meridian,ID,ebaaecc06fbe15b8a10448382aff6c47,42.7605,-116.274726,0
Ana,36913587729122,2019-03-18 06:55:53,fraud_Koepp-Witting,206.82,4503 Patricia Route,Meridian,ID,b77d5040d4bce7630e07ca4426ae5b34,42.801541,-116.482678,0
Ana,213112402583773,2019-03-18 07:02:18,"fraud_Robel, Cummerata and Prosacco",76.87,4664 Sanchez Common Suite 930,Bradley,SC,c1f5d89ef612a029e085a7cbb24f386e,33.616832,-81.35241500000001,0
Ana,213112402583773,2019-03-18 13:02:20,fraud_Stiedemann Ltd,1.25,4664 Sanchez Common Suite 930,Bradley,SC,a62897545cd528502774334a13740253,33.786161,-83.00235699999999,0
Ana,36913587729122,2019-03-18 13:16:31,fraud_Romaguera Ltd,55.69,4503 Patricia Route,Meridian,ID,9470532ed2f78d54eb79cf396f323bed,43.563486,-115.648336,0
Ana,36913587729122,2019-03-18 16:45:21,"fraud_Zemlak, Tillman and Cremin",18.5,4503 Patricia Route,Meridian,ID,316db69eafbd3bac6dee485cf4d8bdf3,43.968438,-116.462757,0
Ana,36913587729122,2019-03-18 17:57:40,fraud_Osinski Inc,7.44,4503 Patricia Route,Meridian,ID,215176bcba6568e8a4231556f32aba7a,42.857224,-116.054801,0
Ana,36913587729122,2019-03-18 19:03:37,fraud_Gaylord-Powlowski,10.34,4503 Patricia Route,Meridian,ID,a3d17d51807f7019f38f1cffde14fb01,43.355293,-116.43126,0
Ana,36913587729122,2019-03-18 19:50:09,fraud_Dooley Inc,697.69,4503 Patricia Route,Meridian,ID,3bf729ec492d1dd729157f88ff32e597,43.099213,-115.919316,0
Ana,213112402583773,2019-03-18 20:25:45,fraud_Block-Hauck,2.57,4664 Sanchez Common Suite 930,Bradley,SC,5bac32803b4e31462a17e4cbbb3301a1,33.946996,-81.294065,0
Ana,213112402583773,2019-03-18 20:45:16,fraud_Friesen-Ortiz,13.52,4664 Sanchez Common Suite 930,Bradley,SC,ecf82b07a8e67c93fe7f0a197931d1c3,33.902276,-83.126231,0
Ana,213112402583773,2019-03-19 07:33:47,fraud_Kutch and Sons,130.99,4664 Sanchez Common Suite 930,Bradley,SC,c86dc5c537c2abba24d583796ff7fd31,33.482105,-81.275749,0
Ana,213112402583773,2019-03-19 12:57:43,"fraud_Romaguera, Wehner and Tromp",4.51,4664 Sanchez Common Suite 930,Bradley,SC,845c8915e201772cdf057ea46dc74153,33.416919,-82.90997,0
Ana,213112402583773,2019-03-19 15:43:56,fraud_Wisozk and Sons,7.23,4664 Sanchez Common Suite 930,Bradley,SC,1612be0a6bb2743c304d61db77cc30ad,34.815953,-82.456838,0
Ana,36913587729122,2019-03-19 19:18:05,fraud_Metz-Boehm,4.13,4503 Patricia Route,Meridian,ID,869df911ff80bf69dd3c7cabbf9e823c,42.654053000000005,-115.582666,0
Ana,36913587729122,2019-03-19 21:15:57,fraud_Cormier LLC,139.04,4503 Patricia Route,Meridian,ID,8570a1fe8889e70ce211976df49c0150,44.635696,-116.136514,0
Ana,36913587729122,2019-03-19 21:59:37,fraud_Hermann and Sons,7.13,4503 Patricia Route,Meridian,ID,60a446073441386902fbbface425154c,43.142933,-116.678294,0
Ana,36913587729122,2019-03-20 06:36:38,fraud_Parisian and Sons,68.5,4503 Patricia Route,Meridian,ID,c96ee48a717b0f54e8fc699ed829d7f5,42.79095,-116.377526,0
Ana,36913587729122,2019-03-20 08:11:39,fraud_Kiehn Inc,191.58,4503 Patricia Route,Meridian,ID,9c2999236a7976bbdfd26f176c16be88,43.94383,-115.674991,0
Ana,213112402583773,2019-03-20 12:06:55,fraud_Johns Inc,10.93,4664 Sanchez Common Suite 930,Bradley,SC,02740144cf03d95a9f56ce70849fb10a,33.530532,-82.77962099999999,0
Ana,213112402583773,2019-03-20 15:56:17,fraud_Nader-Heller,38.25,4664 Sanchez Common Suite 930,Bradley,SC,cf0d6fb47bd9a4d56512cb4dfc8bec79,33.700381,-81.387209,0
Ana,213112402583773,2019-03-20 19:09:49,fraud_Wilkinson LLC,15.76,4664 Sanchez Common Suite 930,Bradley,SC,89fcb098115c05b102fbd6f1007e8452,34.541388,-81.516655,0
Ana,213112402583773,2019-03-20 22:18:33,"fraud_Mosciski, Ziemann and Farrell",7.64,4664 Sanchez Common Suite 930,Bradley,SC,116ef7907967a8436c4859805b7cfe5f,34.330447,-83.17008299999999,0
Ana,36913587729122,2019-03-21 02:02:49,fraud_Smitham-Schiller,64.08,4503 Patricia Route,Meridian,ID,76eb6725a2a54dc5a99f24547701c746,44.535048,-116.609788,0
Ana,36913587729122,2019-03-21 03:37:11,fraud_Miller-Harris,16.87,4503 Patricia Route,Meridian,ID,1628c65181265aa08ae2f98583c3145b,44.275242,-116.135777,0
Ana,213112402583773,2019-03-21 13:58:35,fraud_Brown-Greenholt,80.45,4664 Sanchez Common Suite 930,Bradley,SC,1012e7eae1623e74ae2268dff77fb137,34.852472,-82.112512,0
Ana,36913587729122,2019-03-21 15:56:14,fraud_Quitzon-Goyette,18.9,4503 Patricia Route,Meridian,ID,969afae5f6c2639c3ec5097257d21a10,42.731647,-115.695463,0
Ana,36913587729122,2019-03-21 17:02:07,"fraud_Medhurst, Cartwright and Ebert",61.34,4503 Patricia Route,Meridian,ID,d75adee70f62612c73e7486dc5ad1049,44.197298,-116.72072,0
Ana,36913587729122,2019-03-22 12:07:48,"fraud_Daugherty, Pouros and Beahan",10.63,4503 Patricia Route,Meridian,ID,a7a2b17edb2d2369e26ed31ca1036f08,44.154383,-117.166359,0
Ana,36913587729122,2019-03-22 12:59:57,fraud_Stark-Koss,309.65,4503 Patricia Route,Meridian,ID,ce120c4fe804b70df8625986b76412b8,42.829199,-117.001931,0
Ana,36913587729122,2019-03-22 18:21:46,"fraud_Stanton, Jakubowski and Baumbach",4.45,4503 Patricia Route,Meridian,ID,6516c80362355183ea091fcd267f9182,42.885505,-116.958928,0
Ana,36913587729122,2019-03-22 19:08:18,"fraud_Schumm, McLaughlin and Carter",55.21,4503 Patricia Route,Meridian,ID,b6889cf66f39dcba003567d904b36cbd,43.514526,-116.663014,0
Ana,36913587729122,2019-03-23 00:33:19,"fraud_Swift, Bradtke and Marquardt",60.04,4503 Patricia Route,Meridian,ID,83437351d365afdd4950ce34f4a2fee7,43.111557,-117.05316100000002,0
Ana,213112402583773,2019-03-23 04:38:33,fraud_Miller-Hauck,82.99,4664 Sanchez Common Suite 930,Bradley,SC,28e45f93a77fa203bd3b82c253fb7c1b,34.942606,-82.369512,0
Ana,36913587729122,2019-03-23 08:53:45,"fraud_Schoen, Kuphal and Nitzsche",225.53,4503 Patricia Route,Meridian,ID,e2261f808b4271bd8d740511b2ac75c7,43.461405,-115.695731,0
Ana,213112402583773,2019-03-23 13:42:26,fraud_Monahan-Morar,2.16,4664 Sanchez Common Suite 930,Bradley,SC,a7f122e47677e90d264b67d88cee6325,34.996765,-82.35716,0
Ana,36913587729122,2019-03-23 13:51:10,"fraud_Lang, Towne and Schuppe",30.93,4503 Patricia Route,Meridian,ID,c38fcff0cb31aafa8982efef64b14941,44.290046,-116.233789,0
Ana,213112402583773,2019-03-23 16:27:18,fraud_Mohr-Bayer,8.36,4664 Sanchez Common Suite 930,Bradley,SC,b6d2f553e982e536d382915bc93ee04b,34.016431,-81.684887,0
Ana,36913587729122,2019-03-23 17:31:19,fraud_Kerluke-Abshire,2.31,4503 Patricia Route,Meridian,ID,02700e51ca52839fbbd28a03011e9d3d,43.055309,-116.302989,0
Ana,213112402583773,2019-03-23 17:56:00,"fraud_Nitzsche, Kessler and Wolff",7.02,4664 Sanchez Common Suite 930,Bradley,SC,03fcafcff12f8a6ff8278228e74fb0c4,34.168931,-83.176215,0
Ana,36913587729122,2019-03-23 19:49:52,fraud_Lubowitz-Walter,17.53,4503 Patricia Route,Meridian,ID,5c63fd5847c95e963c13f2ae817e8922,44.028927,-115.431597,0
Ana,36913587729122,2019-03-23 19:54:14,fraud_Deckow-Dare,45.58,4503 Patricia Route,Meridian,ID,cb674758829c954cec036bd52033ac05,44.506329,-116.18816499999998,0
Ana,213112402583773,2019-03-23 23:00:11,fraud_Ernser-Feest,28.29,4664 Sanchez Common Suite 930,Bradley,SC,3303f82255a18facf573f62f97adecb1,33.064389,-82.967274,0
Ana,36913587729122,2019-03-23 23:11:09,fraud_Jakubowski Group,9.28,4503 Patricia Route,Meridian,ID,947cc3e277cfd119ca0ba3115d96ff10,42.656533,-116.178061,0
Ana,36913587729122,2019-03-24 02:37:06,"fraud_Wiza, Schaden and Stark",75.52,4503 Patricia Route,Meridian,ID,22a80359adf179fabf153b3b81780b6d,44.510693,-117.215394,0
Ana,213112402583773,2019-03-24 05:19:04,"fraud_Lockman, West and Runte",109.92,4664 Sanchez Common Suite 930,Bradley,SC,8acf1c832766aa342115f27d13a30b41,33.114403,-81.908632,0
Ana,213112402583773,2019-03-24 12:48:41,fraud_Powlowski-Weimann,8.38,4664 Sanchez Common Suite 930,Bradley,SC,600d7675d6894630082fb9614fedf6b1,34.493987,-81.343612,0
Ana,213112402583773,2019-03-24 15:07:51,fraud_Heathcote LLC,8.05,4664 Sanchez Common Suite 930,Bradley,SC,0de70f31eb44c901ad7b7ca73681febb,34.188192,-82.828087,0
Ana,36913587729122,2019-03-24 18:43:45,fraud_Sporer-Keebler,36.29,4503 Patricia Route,Meridian,ID,19f50f159e48320e7bf56ea608a9d929,43.702574,-116.587438,0
Ana,36913587729122,2019-03-24 20:18:20,fraud_Pacocha-Bauch,7.16,4503 Patricia Route,Meridian,ID,3bc9b50f24cea63d914bfd8515d011d3,43.091738,-116.206522,0
Ana,213112402583773,2019-03-24 20:52:47,fraud_Nolan-Williamson,3.77,4664 Sanchez Common Suite 930,Bradley,SC,87a32f04e251c81218fa9ff4c83ecfd9,33.669025,-82.630635,0
Ana,213112402583773,2019-03-25 03:04:34,"fraud_Lehner, Mosciski and King",5.62,4664 Sanchez Common Suite 930,Bradley,SC,7b5c7a588c843655b52c29600baed270,33.92333,-83.130572,0
Ana,213112402583773,2019-03-25 03:47:54,fraud_Bailey-Morar,103.62,4664 Sanchez Common Suite 930,Bradley,SC,0bb07740e7909fcdfd3dd8089e197a13,34.824872,-81.510622,0
Ana,213112402583773,2019-03-25 06:05:04,fraud_Bartoletti-Wunsch,73.22,4664 Sanchez Common Suite 930,Bradley,SC,7031674c5f1a7ef0f21c34f1a2559865,34.297225,-81.43463,0
Ana,213112402583773,2019-03-25 12:43:06,fraud_Padberg-Sauer,64.54,4664 Sanchez Common Suite 930,Bradley,SC,4f907c9d052203e6d3e3e07b0d654599,33.789743,-81.316153,0
Ana,213112402583773,2019-03-25 13:01:41,"fraud_Fadel, Mertz and Rippin",149.47,4664 Sanchez Common Suite 930,Bradley,SC,b57de89f8922143c62d4b97db01bd461,35.014809,-81.291653,0
Ana,36913587729122,2019-03-25 13:32:00,fraud_Denesik and Sons,9.4,4503 Patricia Route,Meridian,ID,997e15404a93516d4312067b0ff97a5a,42.802585,-117.287798,0
Ana,36913587729122,2019-03-25 15:40:05,fraud_Bednar PLC,115.62,4503 Patricia Route,Meridian,ID,6e613bc3034c9fbd2c514024c5464ad2,44.441932,-116.847867,0
Ana,36913587729122,2019-03-25 16:19:10,fraud_Bartoletti and Sons,8.95,4503 Patricia Route,Meridian,ID,b88636e41a2075561409a6c0775529dc,42.937999,-116.531429,0
Ana,213112402583773,2019-03-25 16:31:54,fraud_Collier LLC,52.56,4664 Sanchez Common Suite 930,Bradley,SC,da61e0219e570cacf405b0ac1c5e42e0,33.584854,-81.658604,0
Ana,213112402583773,2019-03-25 17:13:42,fraud_Gulgowski LLC,85.05,4664 Sanchez Common Suite 930,Bradley,SC,ffa563f75eebfdf365c9618506e09a61,34.974666,-83.11735,0
Ana,36913587729122,2019-03-25 19:12:13,fraud_Grimes LLC,156.75,4503 Patricia Route,Meridian,ID,484eae11cd748beaa0a469efe52e9d36,44.277898,-116.375085,0
Ana,36913587729122,2019-03-25 21:32:29,fraud_Boyer-Haley,3.03,4503 Patricia Route,Meridian,ID,a261b6598cbef95af3012f6a6bebe76b,44.047729,-117.134549,0
Ana,213112402583773,2019-03-25 23:45:51,fraud_Reilly LLC,17.94,4664 Sanchez Common Suite 930,Bradley,SC,0f4e8d11362aa5873c8f9d282605edca,34.378186,-81.382705,0
Ana,213112402583773,2019-03-25 23:50:43,fraud_Beier LLC,114.14,4664 Sanchez Common Suite 930,Bradley,SC,09cc9f182c6d62b0fd3ecfad03a47963,34.262709,-81.794525,0
Ana,213112402583773,2019-03-26 03:42:39,fraud_Padberg-Welch,88.43,4664 Sanchez Common Suite 930,Bradley,SC,db462fe218fe23935c71d757a30c2018,34.023485,-83.135887,0
Ana,36913587729122,2019-03-26 09:57:45,fraud_McDermott-Rice,6.53,4503 Patricia Route,Meridian,ID,63039ba6cd724b8c2fcde56457baf40c,44.234103000000005,-116.509176,0
Ana,213112402583773,2019-03-26 11:02:50,"fraud_Reilly, Heaney and Cole",79.72,4664 Sanchez Common Suite 930,Bradley,SC,22f335b8e3be3bf8ae7fe20a0539d70c,33.276814,-82.040364,0
Ana,213112402583773,2019-03-26 12:04:42,fraud_Torp-Lemke,29.99,4664 Sanchez Common Suite 930,Bradley,SC,c843ad6d3f58ab1a9441acc39a96de4f,33.69638,-82.24402099999999,0
Ana,213112402583773,2019-03-26 12:53:09,"fraud_Altenwerth, Cartwright and Koss",8.72,4664 Sanchez Common Suite 930,Bradley,SC,2246bc88da56cda3a973134adcdc0a8c,33.288558,-81.937545,0
Ana,36913587729122,2019-03-26 13:06:49,fraud_Connelly PLC,97.81,4503 Patricia Route,Meridian,ID,021377efdd5d1668793ad436ab4320bb,43.417329,-116.711019,0
Ana,213112402583773,2019-03-26 14:27:19,"fraud_Runolfsdottir, Mueller and Hand",31.95,4664 Sanchez Common Suite 930,Bradley,SC,21e7018a4f9e6e657fbd7f91c31b9a9f,34.750665999999995,-82.507339,0
Ana,36913587729122,2019-03-26 14:44:33,fraud_Reilly LLC,14.76,4503 Patricia Route,Meridian,ID,d16fa023315fb2f664b0773aee27babf,43.061932,-116.626142,0
Ana,36913587729122,2019-03-26 15:05:48,"fraud_Witting, Beer and Ernser",28.52,4503 Patricia Route,Meridian,ID,82280e51430c74691e4275b4c8f81c4d,44.319472,-115.520338,0
Ana,213112402583773,2019-03-26 15:30:55,"fraud_Lesch, D'Amore and Brown",6.4,4664 Sanchez Common Suite 930,Bradley,SC,1ab8bb3b09e684969826b96280d3982b,33.791386,-82.133904,0
Ana,213112402583773,2019-03-26 15:39:30,"fraud_Wuckert, Wintheiser and Friesen",19.33,4664 Sanchez Common Suite 930,Bradley,SC,28efcd2e70b4685037d158b02a79bbd9,34.531336,-81.915187,0
Ana,36913587729122,2019-03-26 16:52:56,fraud_Lesch Ltd,29.78,4503 Patricia Route,Meridian,ID,b394774834c3f0900bbf887d4dcc95f9,43.290169,-116.84993,0
Ana,36913587729122,2019-03-26 18:39:37,fraud_Gislason Group,775.07,4503 Patricia Route,Meridian,ID,cba35f031a433a4a8ed1ea8cdf6c7966,43.001482,-116.788921,0
Ana,36913587729122,2019-03-26 20:10:13,fraud_Pfeffer and Sons,17.05,4503 Patricia Route,Meridian,ID,0ceed2b5cdfe66ad84de00d712599e55,43.86353,-116.819533,0
Ana,36913587729122,2019-03-26 22:49:44,fraud_Price Inc,11.97,4503 Patricia Route,Meridian,ID,fb4984f55861909c7d3a76c07bab3912,43.022967,-115.769507,0
Ana,213112402583773,2019-03-26 23:12:09,fraud_Gottlieb-Hansen,2.05,4664 Sanchez Common Suite 930,Bradley,SC,c38d308c970d40a0636c19cf578fc784,33.661409,-81.635864,0
Ana,213112402583773,2019-03-27 00:09:12,fraud_Kutch LLC,58.1,4664 Sanchez Common Suite 930,Bradley,SC,c30ee7d39a3135860d1d0bac3a0f5676,33.51744,-81.642778,0
Ana,213112402583773,2019-03-27 10:46:34,fraud_Ledner-Pfannerstill,72.37,4664 Sanchez Common Suite 930,Bradley,SC,687e322a95b86fbd7b16f7a9f8eea689,34.595513000000004,-82.648299,0
Ana,36913587729122,2019-03-27 12:17:06,"fraud_Bradtke, Torp and Bahringer",161.92,4503 Patricia Route,Meridian,ID,c29a07c3d583d3151fa0f0e5ce9f192c,44.622142,-116.622028,0
Ana,36913587729122,2019-03-27 14:36:44,fraud_Romaguera and Sons,1.29,4503 Patricia Route,Meridian,ID,37d09340ca89d8b237448f68cc75ed9b,44.363727,-116.671939,0
Ana,213112402583773,2019-03-27 14:48:54,fraud_Abshire PLC,215.93,4664 Sanchez Common Suite 930,Bradley,SC,9dc32b85622936f14af38939ac554315,33.742971999999995,-82.45038199999999,0
Ana,213112402583773,2019-03-27 16:18:17,"fraud_Lang, Towne and Schuppe",9.23,4664 Sanchez Common Suite 930,Bradley,SC,6faf7f6bf864efc26c63e75a39d7966a,34.064382,-83.081242,0
Ana,36913587729122,2019-03-28 07:14:31,fraud_Mraz-Herzog,65.4,4503 Patricia Route,Meridian,ID,6a815b0db8a0f9a6d158fd63c829db72,44.174105,-116.589994,0
Ana,213112402583773,2019-03-28 10:30:29,fraud_Corwin-Gorczany,1.21,4664 Sanchez Common Suite 930,Bradley,SC,b308470164fed1122267962fe44132c9,33.282074,-82.702288,0
Ana,213112402583773,2019-03-28 13:19:46,fraud_Schoen Ltd,53.08,4664 Sanchez Common Suite 930,Bradley,SC,d505c9290669addecfd27447c7d93c34,34.57197,-82.092043,0
